qid,label,class_label,class_qid
Q1638927,Sherlock Holmes Baffled,movie,Q11424
Q2271822,Stuart Little 3: Call of the Wild,movie,Q11424
Q2174031,The Adventures of Dollie,movie,Q11424
Q2482645,The Count,movie,Q11424
Q1753093,Ben 10: Race Against Time,movie,Q11424
Q748412,Asterix and the Vikings,movie,Q11424
Q973676,A Day's Pleasure,movie,Q11424
Q594402,Casino Royale,movie,Q11424
Q1468857,Stitch! The Movie,movie,Q11424
Q567591,The Adventures of Prince Achmed,movie,Q11424
Q564661,Zambezia,movie,Q11424
Q250378,The Transformers: The Movie,movie,Q11424
Q176198,The Last Unicorn,movie,Q11424
Q44477,Michael Jackson's Ghosts,movie,Q11424
Q44408,Captain EO,movie,Q11424
Q4466,Titanic II,movie,Q11424
Q116677364,Michael,movie,Q11424
Q83952024,Rumble,movie,Q11424
Q29580931,Avatar 4,movie,Q11424
Q63352729,I Lost My Body,movie,Q11424
Q55635487,The Queen's Corgi,movie,Q11424
Q28233477,Sahara,movie,Q11424
Q19608844,My Life as a Zucchini,movie,Q11424
Q18581780,Tinker Bell and the Legend of the NeverBeast,movie,Q11424
Q15090947,Toy Story of Terror!,movie,Q11424
Q13794921,Sharknado,movie,Q11424
Q5664643,Underdogs,movie,Q11424
Q9262969,The Thorn Birds,movie,Q11424
Q2563734,The Impossible Voyage,movie,Q11424
Q2590524,Mabel's Busy Day,movie,Q11424
Q687780,The Rounders,movie,Q11424
Q2545039,Barbie and the Magic of Pegasus,movie,Q11424
Q1211063,The Bond,movie,Q11424
Q1203831,Mickey's Twice Upon a Christmas,movie,Q11424
Q655133,Treasure Island,movie,Q11424
Q947297,By the Sea,movie,Q11424
Q2346217,A Busy Day,movie,Q11424
Q930154,Police,movie,Q11424
Q955389,Nine Months,movie,Q11424
Q925852,The Steamroller and the Violin,movie,Q11424
Q2447133,Mabel's Married Life,movie,Q11424
Q2446193,Those Love Pangs,movie,Q11424
Q901145,Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,movie,Q11424
Q2445490,Tango Tangles,movie,Q11424
Q1077221,Ice Age: A Mammoth Christmas,movie,Q11424
Q1538082,The Star Wars Holiday Special,movie,Q11424
Q2449461,A Woman,movie,Q11424
Q857211,The Rugrats Movie,movie,Q11424
Q765579,Jump In!,movie,Q11424
Q762380,"Cruel, Cruel Love",movie,Q11424
Q1402152,An American Tail: Fievel Goes West,movie,Q11424
Q1414656,Radio Rebel,movie,Q11424
Q1984935,A Corner in Wheat,movie,Q11424
Q1471965,Heavy Metal,movie,Q11424
Q1191049,A Jitney Elopement,movie,Q11424
Q1164767,The Illusionist,movie,Q11424
Q148763,The Beyoncé Experience – Live,movie,Q11424
Q142637,Help! I'm a Fish,movie,Q11424
Q138718,Barbie of Swan Lake,movie,Q11424
Q426472,Sadie Thompson,movie,Q11424
Q253397,London After Midnight,movie,Q11424
Q240852,FernGully: The Last Rainforest,movie,Q11424
Q152865,Cléopâtre,movie,Q11424
Q117830073,Mortal Kombat II,movie,Q11424
Q116921951,Supergirl,movie,Q11424
Q68681463,Wolfwalkers,movie,Q11424
Q28704028,Mavka: The Forest Song,movie,Q11424
Q20005521,Mune: Guardian of the Moon,movie,Q11424
Q19862858,The Breadwinner,movie,Q11424
Q14623567,Oggy and the Cockroaches: The Movie,movie,Q11424
