qid,label,class_label,class_qid
Q576985,Antillanca Group,mountain,Q8502
Q955807,Isanotski Peaks,mountain,Q8502
Q901554,Mount Seguam,mountain,Q8502
Q901182,Mount Westdahl,mountain,Q8502
Q150081,Mount Kaba,mountain,Q8502
Q1628555,Hornopirén,mountain,Q8502
Q872308,Urbeleskarspitze,mountain,Q8502
Q521660,Sierra Nevada,mountain,Q8502
Q489647,Andagua volcanic field,mountain,Q8502
Q835770,Fremrinámar,mountain,Q8502
Q3107788,Gish Bar Patera,mountain,Q8502
Q3065113,Suchitan,mountain,Q8502
Q3467633,Mount Gilbert,mountain,Q8502
Q3412754,Qualibou,mountain,Q8502
Q3361507,Pallastunturi,mountain,Q8502
Q3306528,Anderson Mesa,mountain,Q8502
Q2617112,Echus Montes,mountain,Q8502
Q2601582,Smirnov,mountain,Q8502
Q2181214,Mount Kamojang,mountain,Q8502
Q3486102,Skadi Mons,mountain,Q8502
Q3467803,Mount Kukak,mountain,Q8502
Q3467801,Hayes Volcano,mountain,Q8502
Q2907386,Kvanefjeld,mountain,Q8502
Q2010059,Bolshoy Semyachik,mountain,Q8502
Q3695995,Mount Tsurugi,mountain,Q8502
Q42118,Mount Pulosari,mountain,Q8502
Q5064896,Cerro Colorado,mountain,Q8502
Q2043117,Ozza Mons,mountain,Q8502
Q386518,Mount Ōyama,mountain,Q8502
Q383862,Mount Lurus,mountain,Q8502
Q1476871,Sif Mons,mountain,Q8502
Q1483537,Snæfell,mountain,Q8502
Q1139121,Gareloi Volcano,mountain,Q8502
Q705288,Mount Yufu,mountain,Q8502
Q1020272,Búrfell,mountain,Q8502
Q651908,Akna Montes,mountain,Q8502
Q548229,Reclus,mountain,Q8502
Q1632630,Hrómundartindur,mountain,Q8502
Q976414,Uliaga Island,mountain,Q8502
Q1623902,Hoher Hagen,mountain,Q8502
Q499158,Mont Blanc,mountain,Q8502
Q3090546,Fueguino,mountain,Q8502
Q3077886,Mount Hiko,mountain,Q8502
Q3066185,Volcán Huequi,mountain,Q8502
Q3390548,Buldir Volcano,mountain,Q8502
Q3372707,Platanar,mountain,Q8502
Q3327565,Pico do Cabugi,mountain,Q8502
Q3321904,Mount Karakuni,mountain,Q8502
Q3321680,Mount Barbaro,mountain,Q8502
Q2841341,Amaterasu Patera,mountain,Q8502
Q20745351,Kubrick Mons,mountain,Q8502
Q6920365,Mount Darnley,mountain,Q8502
Q6919405,Mount Andromeda,mountain,Q8502
Q6884939,Miño Volcano,mountain,Q8502
Q6413909,Kinkasan,mountain,Q8502
Q2433163,Wai Sano,mountain,Q8502
Q2416495,Theia Mons,mountain,Q8502
Q2396057,Leroboleng,mountain,Q8502
Q2332726,Tshibinda,mountain,Q8502
Q3506860,Pindus Mons,mountain,Q8502
Q3467808,Mount Kaguyak,mountain,Q8502
Q2940365,Carrán-Los Venados,mountain,Q8502
Q2904267,Mount Teon,mountain,Q8502
Q2903945,Hermonit Mountain,mountain,Q8502
Q7128689,Palpana,mountain,Q8502
Q4095705,Brothers Seamount,mountain,Q8502
Q15277853,Sincholagua Volcano,mountain,Q8502
Q3553306,Vailulu'u,mountain,Q8502
Q3042964,Masubi,mountain,Q8502
Q3019403,Dazhbog Patera,mountain,Q8502
Q7415041,San Pablo,mountain,Q8502
Q5064965,Cerro Prieto,mountain,Q8502
Q5059035,Centauri Montes,mountain,Q8502
Q422774,Robledo,mountain,Q8502
Q2080294,Prevo Peak,mountain,Q8502
Q4175840,Emperor of China,mountain,Q8502
Q2073703,Schmidt,mountain,Q8502
Q323905,Ponten,mountain,Q8502
Q315159,Lilienstein,mountain,Q8502
Q731961,Ccarhuarazo,mountain,Q8502
Q1478289,Tupan Patera,mountain,Q8502
Q1140054,Kell,mountain,Q8502
Q989650,Mount Algidus,mountain,Q8502
Q1162021,Mount Masaraga,mountain,Q8502
Q1582571,Mount Parker,mountain,Q8502
Q1574045,Mount Martin,mountain,Q8502
Q1316666,Hafursey,mountain,Q8502
Q586852,Ushas Mons,mountain,Q8502
Q880238,Hesselberg,mountain,Q8502
Q831188,Schneck,mountain,Q8502
Q10865239,Mount Mikami,mountain,Q8502
Q7796177,Thordarhyrna,mountain,Q8502
Q3322217,Mont de la Dives,mountain,Q8502
Q3154503,Irnini Mons,mountain,Q8502
Q11362665,Mount Ryōkami,mountain,Q8502
Q2746400,May-Ya-Moto,mountain,Q8502
Q6922716,Mount Perseus,mountain,Q8502
Q20732502,Hillary Montes,mountain,Q8502
Q20679657,Tenzing Montes,mountain,Q8502
Q6920840,Mount Fuppushi,mountain,Q8502
