qid,label,class_label,class_qid
Q5679275,Haslar Marina,Port,Q44782
Q5630553,HMAS Rushcutter,Port,Q44782
Q5630440,HMAS Lonsdale,Port,Q44782
Q5630350,HMAS Gilolo,Port,Q44782
Q117100886,INS Netaji Subhas,Port,Q44782
Q117019568,Shilshole Bay Marina,Port,Q44782
Q1552633,Langdale ferry terminal,Port,Q44782
Q97657081,Burry Port Harbour,Port,Q44782
Q104637678,Dunbar Harbour,Port,Q44782
Q96395098,Naval Calling Station Luderitz,Port,Q44782
Q96392002,"Marine Barracks, Naval Air Station Midway",Port,Q44782
Q16917826,Nob Hill at Guantanamo Bay Naval Station,Port,Q44782
Q16911207,Naval Station Lake Charles,Port,Q44782
Q16822230,HMAS Basilisk,Port,Q44782
Q95357558,Henderson Naval Base,Port,Q44782
Q85803608,Storfjord Station,Port,Q44782
Q85797938,Rosneath naval base,Port,Q44782
Q85790546,Old Whaling Station,Port,Q44782
Q85748120,Bombay Royal Navy Dockyard,Port,Q44782
Q112610234,United States Naval Station Orange,Port,Q44782
Q15272733,Rivers Inlet,Port,Q44782
Q7890794,United States Naval Communications Station Sidi Yahya El Gharb,Port,Q44782
Q7863257,"U.S. Naval Station Key West, Florida",Port,Q44782
Q7863055,U.S. Army Corps of Engineers Vessel Yard,Port,Q44782
Q7559768,Somers Cove Marina,Port,Q44782
Q7439923,Sea Isle Marina,Port,Q44782
Q7417592,Sanford-Covell Villa Marina,Port,Q44782
Q7390977,SLN Dockyard,Port,Q44782
Q7258552,Puerto Del Rey Marina,Port,Q44782
Q7231293,Port of Victoria,Port,Q44782
Q7231274,Port of Sulina,Port,Q44782
Q7231254,Port of Sacramento,Port,Q44782
Q7231249,Port of Richmond,Port,Q44782
Q7231228,Port of Pittsburgh,Port,Q44782
Q7231223,Port of Ovidiu,Port,Q44782
Q7231221,Port of Orșova,Port,Q44782
Q7231219,Port of Oltenița,Port,Q44782
Q7231206,Port of Murfatlar,Port,Q44782
Q7231192,Port of Medgidia,Port,Q44782
Q7231185,Port of Luminița,Port,Q44782
Q7231168,Port of Kansas City,Port,Q44782
Q7231155,Port of Huntington-Tristate,Port,Q44782
Q7230779,SeaPort Manatee,Port,Q44782
Q7231146,Port of Giurgiu,Port,Q44782
Q7231131,Port of Dubuque,Port,Q44782
Q7231130,Port of Drobeta Turnu Severin,Port,Q44782
Q7231112,Port of Coeymans,Port,Q44782
Q7230709,"Port Isabel, Sonora",Port,Q44782
Q7160231,Peel Marina,Port,Q44782
Q7119863,PNS Ahsan,Port,Q44782
Q7107291,Osney Mill Marina,Port,Q44782
Q7073536,Oak Harbor Marina,Port,Q44782
Q7073430,Oak Bay Marina,Port,Q44782
Q7165266,Penton Hook Marina,Port,Q44782
Q106696019,Salterns Marina,Port,Q44782
Q15244217,Malibu,Port,Q44782
Q14715759,New Bedford Marine Commerce Terminal,Port,Q44782
Q14709397,Davisville Naval Construction Battalion Center,Port,Q44782
Q60741284,Paducah–McCracken County Riverport,Port,Q44782
Q59155532,Iceland (C) station,Port,Q44782
Q116056600,Botaş Saros FSRU Terminal,Port,Q44782
Q115827593,Naval Base Ulithi,Port,Q44782
Q115823420,Naval Base Perth,Port,Q44782
Q115821297,Naval Base Marshall Islands,Port,Q44782
Q115826680,Naval Base Eniwetok,Port,Q44782
Q115819249,Holland Torpedo Boat Station,Port,Q44782
Q115816977,Exmouth Submarine Base,Port,Q44782
Q54874536,Reiten Boatyard,Port,Q44782
Q48814284,PNS Himalaya,Port,Q44782
Q48740184,Port of Filyos,Port,Q44782
Q28458074,Port of St. Augustine,Port,Q44782
Q28450119,Port of St. Andrews,Port,Q44782
Q28403039,Beaucette Marina,Port,Q44782
Q28231516,Bukasa Inland Port,Port,Q44782
Q22059311,Port of Greater Baton Rouge,Port,Q44782
Q20746272,Kigamboni Naval Base,Port,Q44782
Q19879233,Jedway,Port,Q44782
Q19581662,Port of Memphis,Port,Q44782
Q18379711,Naval Station Durban,Port,Q44782
Q114352551,Naval Base Alexishafen,Port,Q44782
Q18161840,Port of Norwich,Port,Q44782
Q6981933,Naval Station Galveston,Port,Q44782
Q6981896,Naval Radio Section Newport Corner,Port,Q44782
Q6981893,Naval Radio Section Aldergrove,Port,Q44782
Q6981784,Naval Communications Station Irirangi,Port,Q44782
Q6955201,NRS Albro Lake,Port,Q44782
Q6801928,McKinley Marina,Port,Q44782
Q6738595,Makah Marina,Port,Q44782
Q6408190,Kilrush Marina,Port,Q44782
Q6083170,Island Harbour Marina,Port,Q44782
Q6072320,Iron Bay,Port,Q44782
Q30567604,Port of Tekirdağ,Port,Q44782
Q135263614,Chhara Port,Port,Q44782
Q130318503,Vysotsk LNG,Port,Q44782
Q24945758,INS Trata,Port,Q44782
Q5630249,HMAS Assault,Port,Q44782
Q5471888,Fort Ramsey,Port,Q44782
Q5185735,Crindau Marina,Port,Q44782
Q5056775,Cedar Island Marina,Port,Q44782
Q5041323,Carlingford Marina,Port,Q44782
Q5010849,CFS Shelburne,Port,Q44782
Q5010459,CFB Cornwallis,Port,Q44782
Q4968948,Bristol Marina,Port,Q44782
Q4962646,Brewer Cove Haven Marina,Port,Q44782
Q4921482,Black Point Marina,Port,Q44782
Q4855566,Bangor Marina,Port,Q44782
Q5630888,HMCS Protector,Port,Q44782
Q5630645,HMAS Waratah,Port,Q44782
Q5630492,HMAS Nirimba,Port,Q44782
Q5630483,HMAS Moreton,Port,Q44782
Q5630332,HMAS Encounter,Port,Q44782
Q5630306,HMAS Commonwealth,Port,Q44782
