qid,label,class_label,class_qid
Q2858762,Appleton,lunar crater,Q1348589
Q2892130,Bowditch,lunar crater,Q1348589
Q2904506,Birkeland,lunar crater,Q1348589
Q2905188,Bjerknes,lunar crater,Q1348589
Q2909198,Bok,lunar crater,Q1348589
Q2929043,Buys-Ballot,lunar crater,Q1348589
Q3021895,Delporte,lunar crater,Q1348589
Q3026867,Diderot,lunar crater,Q1348589
Q3528396,Tikhov,lunar crater,Q1348589
Q3679145,Clark,lunar crater,Q1348589
Q3754593,Van Gent,lunar crater,Q1348589
Q3776992,Grotrian,lunar crater,Q1348589
Q3785340,Hertz,lunar crater,Q1348589
Q3788677,Perkin,lunar crater,Q1348589
Q3788707,Dunér,lunar crater,Q1348589
Q3882715,Onizuka,lunar crater,Q1348589
Q3886992,Ostwald,lunar crater,Q1348589
Q4253829,Landau,lunar crater,Q1348589
Q4503079,Tsander,lunar crater,Q1348589
Q4993930,Dobrovolʹskiy,lunar crater,Q1348589
Q4993921,Donner,lunar crater,Q1348589
Q4993934,Dewar,lunar crater,Q1348589
Q4993939,Doerfel,lunar crater,Q1348589
Q4993946,Drude,lunar crater,Q1348589
Q4993932,Dryden,lunar crater,Q1348589
Q5656930,Haret,lunar crater,Q1348589
Q5694975,Heaviside,lunar crater,Q1348589
Q5713210,Henderson,lunar crater,Q1348589
Q6410268,Kimura,lunar crater,Q1348589
Q6421530,Klute,lunar crater,Q1348589
Q6428160,Komarov,lunar crater,Q1348589
Q6442990,Kulik,lunar crater,Q1348589
Q6584655,White,lunar crater,Q1348589
Q6587180,Thiessen,lunar crater,Q1348589
Q6586782,Titov,lunar crater,Q1348589
Q6594914,Woltjer,lunar crater,Q1348589
Q6601300,Van Maanen,lunar crater,Q1348589
Q6601271,Van Rhijn,lunar crater,Q1348589
Q6603423,Wood,lunar crater,Q1348589
Q6619455,Wiener,lunar crater,Q1348589
Q6620367,Winkler,lunar crater,Q1348589
Q6633503,Paschen,lunar crater,Q1348589
Q7560454,Sommerfeld,lunar crater,Q1348589
Q74672,Saenger,lunar crater,Q1348589
Q1086788,Fridman,lunar crater,Q1348589
Q115744,Lacchini,lunar crater,Q1348589
Q1328551,Wöhler,lunar crater,Q1348589
Q623074,Urey,lunar crater,Q1348589
Q1337017,Kirchhoff,lunar crater,Q1348589
Q1337034,Raman,lunar crater,Q1348589
Q630254,Perepelkin,lunar crater,Q1348589
Q1337657,Keldysh,lunar crater,Q1348589
Q630614,O'Day,lunar crater,Q1348589
Q630599,Segers,lunar crater,Q1348589
Q182456,Townley,lunar crater,Q1348589
Q191880,Zernike,lunar crater,Q1348589
Q1133380,Weyl,lunar crater,Q1348589
Q1134158,Erro,lunar crater,Q1348589
Q1134151,Espin,lunar crater,Q1348589
Q631534,Yakovkin,lunar crater,Q1348589
Q198229,Zhukovskiy,lunar crater,Q1348589
Q205074,Zinner,lunar crater,Q1348589
Q1408011,Saunder,lunar crater,Q1348589
Q1410248,Pomortsev,lunar crater,Q1348589
Q1152161,Jansky,lunar crater,Q1348589
Q1154518,Ganskiy,lunar crater,Q1348589
Q1155373,Gavrilov,lunar crater,Q1348589
Q1155833,Gerasimovich,lunar crater,Q1348589
Q1155824,Gernsback,lunar crater,Q1348589
Q252377,Hubble,lunar crater,Q1348589
Q892176,Oresme,lunar crater,Q1348589
Q1168221,Grigg,lunar crater,Q1348589
Q1436303,Van Vleck,lunar crater,Q1348589
Q671151,Herigonius,lunar crater,Q1348589
Q1168266,Glauber,lunar crater,Q1348589
Q1168251,Golitsyn,lunar crater,Q1348589
Q953332,Wegener,lunar crater,Q1348589
Q302536,Sniadecki,lunar crater,Q1348589
Q304431,Evans,lunar crater,Q1348589
Q309769,von Behring,lunar crater,Q1348589
Q1458973,Turner,lunar crater,Q1348589
Q1508090,Yamamoto,lunar crater,Q1348589
Q973894,Horrebow,lunar crater,Q1348589
Q763308,Kreiken,lunar crater,Q1348589
Q1307087,Ingalls,lunar crater,Q1348589
Q1312380,Ibn Bajja,lunar crater,Q1348589
Q7606961,Steklov,lunar crater,Q1348589
Q7619394,Stoney,lunar crater,Q1348589
Q7622263,Stratton,lunar crater,Q1348589
Q6801775,McKellar,lunar crater,Q1348589
Q6802335,McMath,lunar crater,Q1348589
Q6802442,McNair,lunar crater,Q1348589
Q1071944,Chaucer,lunar crater,Q1348589
Q6850771,Milankovic,lunar crater,Q1348589
Q6881933,Mitra,lunar crater,Q1348589
Q6894778,Moiseev,lunar crater,Q1348589
Q7630130,Störmer,lunar crater,Q1348589
Q7653609,Swann,lunar crater,Q1348589
Q1077220,Chernyshev,lunar crater,Q1348589
Q1079851,Cockcroft,lunar crater,Q1348589
Q7795858,Thomson,lunar crater,Q1348589
Q18294,Williams,lunar crater,Q1348589
Q1082306,Coblentz,lunar crater,Q1348589
Q1085577,Crocco,lunar crater,Q1348589
Q1085558,Fischer,lunar crater,Q1348589
Q6908127,Moore,lunar crater,Q1348589
Q6914245,Morse,lunar crater,Q1348589
Q6996518,Nernst,lunar crater,Q1348589
Q7001851,Neujmin,lunar crater,Q1348589
Q7132458,Papaleksi,lunar crater,Q1348589
Q10859159,Mees,lunar crater,Q1348589
Q10860446,Harriot,lunar crater,Q1348589
Q10860169,Hartmann,lunar crater,Q1348589
Q10860129,Hatanaka,lunar crater,Q1348589
Q7156330,Pawsey,lunar crater,Q1348589
Q7193639,Pikelʹner,lunar crater,Q1348589
Q7205435,Plummer,lunar crater,Q1348589
Q10882396,Larmor,lunar crater,Q1348589
Q10882387,Lundmark,lunar crater,Q1348589
Q7284387,Raimond,lunar crater,Q1348589
Q7302421,Recht,lunar crater,Q1348589
Q7333073,Riedel,lunar crater,Q1348589
Q7336807,Rittenhouse,lunar crater,Q1348589
Q7336907,Ritz,lunar crater,Q1348589
Q15304501,Mohorovičić,lunar crater,Q1348589
Q7351977,Roberts,lunar crater,Q1348589
Q7352082,Robertson,lunar crater,Q1348589
Q7383318,Rutherford,lunar crater,Q1348589
Q7434217,Scobee,lunar crater,Q1348589
Q7511292,Sierpinski,lunar crater,Q1348589
Q7545060,Smith,lunar crater,Q1348589
Q1585318,Hargreaves,lunar crater,Q1348589
Q1588467,Haskin,lunar crater,Q1348589
Q1601388,McDonald,lunar crater,Q1348589
Q1603220,Helmert,lunar crater,Q1348589
Q1603254,Helmholtz,lunar crater,Q1348589
Q1624451,Holetschek,lunar crater,Q1348589
Q1634169,Huggins,lunar crater,Q1348589
Q1649773,Davisson,lunar crater,Q1348589
Q1668623,Lebesgue,lunar crater,Q1348589
Q1671967,Ioffe,lunar crater,Q1348589
Q1687658,Jerik,lunar crater,Q1348589
Q1697165,Kirch,lunar crater,Q1348589
Q1717355,Scheele,lunar crater,Q1348589
Q1799885,Lade,lunar crater,Q1348589
Q1800203,Lagalla,lunar crater,Q1348589
Q1801634,Lamont,lunar crater,Q1348589
Q1809108,Lawrence,lunar crater,Q1348589
Q1813141,Lehmann,lunar crater,Q1348589
Q1792284,Kunowsky,lunar crater,Q1348589
Q1826276,Lindsay,lunar crater,Q1348589
Q1867905,Loewy,lunar crater,Q1348589
Q1873238,Lucian,lunar crater,Q1348589
Q1914320,Maxwell,lunar crater,Q1348589
Q1934768,Milichius,lunar crater,Q1348589
Q1935535,Millikan,lunar crater,Q1348589
Q1953490,Murakami,lunar crater,Q1348589
Q1983464,Newcomb,lunar crater,Q1348589
Q1985053,Nicholson,lunar crater,Q1348589
Q1994781,Nobile,lunar crater,Q1348589
Q2047856,Palitzsch,lunar crater,Q1348589
Q2054085,Parrot,lunar crater,Q1348589
Q2081918,Zasyadko,lunar crater,Q1348589
Q2117659,Puiseux,lunar crater,Q1348589
Q2131062,Rankine,lunar crater,Q1348589
Q2141320,Reinhold,lunar crater,Q1348589
Q2160236,Roche,lunar crater,Q1348589
Q2209429,Sabatier,lunar crater,Q1348589
Q2254890,Fersman,lunar crater,Q1348589
Q2295412,Smithson,lunar crater,Q1348589
Q2377576,Szilard,lunar crater,Q1348589
Q2393081,Tannerus,lunar crater,Q1348589
Q2398870,Tebbutt,lunar crater,Q1348589
Q2533135,von Baeyer,lunar crater,Q1348589
Q2542931,Wichmann,lunar crater,Q1348589
Q2543264,Kao,lunar crater,Q1348589
Q3019148,Q3019148,lunar crater,Q1348589
Q3194616,Keeler,lunar crater,Q1348589
Q3217251,Langevin,lunar crater,Q1348589
Q3325927,Moulton,lunar crater,Q1348589
Q3415977,Racah,lunar crater,Q1348589
Q3453952,Rynin,lunar crater,Q1348589
Q3461472,Saha,lunar crater,Q1348589
Q3743860,Fesenkov,lunar crater,Q1348589
Q3746011,Firsov,lunar crater,Q1348589
Q3774079,Grachev,lunar crater,Q1348589
Q3788375,Von Békésy,lunar crater,Q1348589
Q3807368,Jarvis,lunar crater,Q1348589
Q3807749,Jeans,lunar crater,Q1348589
Q3829313,Leavitt,lunar crater,Q1348589
Q3881498,Olcott,lunar crater,Q1348589
Q3886042,Orlov,lunar crater,Q1348589
Q4018558,Watson,lunar crater,Q1348589
Q4242807,Krylov,lunar crater,Q1348589
Q4086182,Bi Sheng,lunar crater,Q1348589
Q4341577,Pavlov,lunar crater,Q1348589
Q4993942,Dellinger,lunar crater,Q1348589
Q4993945,Dirichlet,lunar crater,Q1348589
Q4993936,Dreyer,lunar crater,Q1348589
Q5877660,Hohmann,lunar crater,Q1348589
Q5901160,Hopmann,lunar crater,Q1348589
Q5988132,Idelʹson,lunar crater,Q1348589
Q6403943,Kibalʹchich,lunar crater,Q1348589
Q6441983,Kugler,lunar crater,Q1348589
Q6481016,Lamb,lunar crater,Q1348589
Q6486354,Langmuir,lunar crater,Q1348589
Q6534638,Leuschner,lunar crater,Q1348589
Q6586808,Titius,lunar crater,Q1348589
Q6587440,Tiling,lunar crater,Q1348589
Q6592978,Vashakidze,lunar crater,Q1348589
Q6599982,Volkov,lunar crater,Q1348589
Q6601227,Van den Bos,lunar crater,Q1348589
Q6601393,Van Wijk,lunar crater,Q1348589
Q6601560,Ventris,lunar crater,Q1348589
Q6609556,Vilʹev,lunar crater,Q1348589
Q6621350,Wiechert,lunar crater,Q1348589
Q6663534,Lobachevskiy,lunar crater,Q1348589
Q6692211,Lovell,lunar crater,Q1348589
Q7605518,Stearns,lunar crater,Q1348589
Q1101692,Marinus,lunar crater,Q1348589
Q630190,Love,lunar crater,Q1348589
Q1341235,Jacobi,lunar crater,Q1348589
Q1138478,Shapley,lunar crater,Q1348589
Q1412677,Slocum,lunar crater,Q1348589
Q284906,Laveran,lunar crater,Q1348589
Q285046,Nielsen,lunar crater,Q1348589
Q1247525,Müller,lunar crater,Q1348589
Q1277847,Kiess,lunar crater,Q1348589
Q1541343,Spörer,lunar crater,Q1348589
Q1309139,Leakey,lunar crater,Q1348589
Q428920,Schlesinger,lunar crater,Q1348589
Q7606008,Stefan,lunar crater,Q1348589
Q7606747,Stein,lunar crater,Q1348589
Q7611565,Sternfeld,lunar crater,Q1348589
Q7611655,Stetson,lunar crater,Q1348589
Q537718,Houtermans,lunar crater,Q1348589
Q6808985,Meggers,lunar crater,Q1348589
Q6821268,Meshcherskiy,lunar crater,Q1348589
Q6826626,Mezentsev,lunar crater,Q1348589
Q6837326,Michelson,lunar crater,Q1348589
Q6859948,Mills,lunar crater,Q1348589
Q7630875,Subbotin,lunar crater,Q1348589
Q7695118,Teisserenc,lunar crater,Q1348589
Q7699164,Ten Bruggencate,lunar crater,Q1348589
Q7847833,Trumpler,lunar crater,Q1348589
Q7849556,Tseraskiy,lunar crater,Q1348589
Q7849727,Tsinger,lunar crater,Q1348589
Q7923552,Vetchinkin,lunar crater,Q1348589
Q6985488,Necho,lunar crater,Q1348589
Q6987006,Nefedʹev,lunar crater,Q1348589
Q7136736,Parenago,lunar crater,Q1348589
Q7138509,Parkhurst,lunar crater,Q1348589
Q7148201,Patsaev,lunar crater,Q1348589
Q10843513,Raspletin,lunar crater,Q1348589
Q10843450,Shternberg,lunar crater,Q1348589
Q10859020,McNally,lunar crater,Q1348589
Q7941551,Von der Pahlen,lunar crater,Q1348589
Q8046379,Yablochkov,lunar crater,Q1348589
Q8068777,Zelinskiy,lunar crater,Q1348589
Q8070853,Zhiritskiy,lunar crater,Q1348589
Q8214855,Kamerlingh Onnes,lunar crater,Q1348589
Q10859524,Spencer Jones,lunar crater,Q1348589
Q10860684,Hendrix,lunar crater,Q1348589
Q10860046,Nikolaev,lunar crater,Q1348589
Q10860448,Polzunov,lunar crater,Q1348589
Q7207724,Pogson,lunar crater,Q1348589
Q10870051,Sisakyan,lunar crater,Q1348589
Q7229459,Popov,lunar crater,Q1348589
Q7237625,Prager,lunar crater,Q1348589
Q7242911,Priestley,lunar crater,Q1348589
Q7290114,Ramsay,lunar crater,Q1348589
Q7298446,Rayet,lunar crater,Q1348589
Q7330277,Richards,lunar crater,Q1348589
Q7330319,Richardson,lunar crater,Q1348589
Q16630509,Vitya,lunar crater,Q1348589
Q7369763,Rosseland,lunar crater,Q1348589
Q7379271,Rumford,lunar crater,Q1348589
Q7384904,Ryder,lunar crater,Q1348589
Q7429774,Scaliger,lunar crater,Q1348589
Q7431905,Schneller,lunar crater,Q1348589
Q7495925,Shi Shen,lunar crater,Q1348589
Q7553239,Soddy,lunar crater,Q1348589
Q1587720,Hartwig,lunar crater,Q1348589
Q1600960,Phillips,lunar crater,Q1348589
Q1613829,Heron,lunar crater,Q1348589
Q1624330,Holden,lunar crater,Q1348589
Q1627430,Hooke,lunar crater,Q1348589
Q1628566,Hornsby,lunar crater,Q1348589
Q1688690,Schorr,lunar crater,Q1348589
Q1734393,Karrer,lunar crater,Q1348589
Q1750303,Pickering,lunar crater,Q1348589
Q1777556,Knox-Shaw,lunar crater,Q1348589
Q1827505,Lippershey,lunar crater,Q1348589
Q1948222,Morley,lunar crater,Q1348589
Q1957835,Möbius,lunar crater,Q1348589
Q1971891,Naumann,lunar crater,Q1348589
Q2005107,Nunn,lunar crater,Q1348589
Q2066973,Peek,lunar crater,Q1348589
Q2154976,Ritchey,lunar crater,Q1348589
Q2265277,Seeliger,lunar crater,Q1348589
Q2276638,Shaler,lunar crater,Q1348589
Q2306536,Spallanzani,lunar crater,Q1348589
Q2379902,Sömmering,lunar crater,Q1348589
Q2462795,Tyndall,lunar crater,Q1348589
Q2802033,Stokes,lunar crater,Q1348589
Q3208983,Planté,lunar crater,Q1348589
Q3336227,Nassau,lunar crater,Q1348589
Q3363149,Paracelsus,lunar crater,Q1348589
Q3666692,Charlier,lunar crater,Q1348589
Q3696675,Malyy Crater,lunar crater,Q1348589
Q3776299,Green,lunar crater,Q1348589
Q3776557,Gregory,lunar crater,Q1348589
Q3791577,Ibn Yunus,lunar crater,Q1348589
Q3810619,Joule,lunar crater,Q1348589
Q3880621,Obruchev,lunar crater,Q1348589
Q4007975,Valier,lunar crater,Q1348589
Q4017803,Walker,lunar crater,Q1348589
Q4018540,Waterman,lunar crater,Q1348589
Q4105219,Vasya,lunar crater,Q1348589
Q4266327,Lomonosov,lunar crater,Q1348589
Q4461017,Pirquet,lunar crater,Q1348589
Q5676993,Harvey,lunar crater,Q1348589
Q5686726,Hayford,lunar crater,Q1348589
Q5769559,Hirayama,lunar crater,Q1348589
Q5876747,Hoffmeister,lunar crater,Q1348589
Q5916955,Houzeau,lunar crater,Q1348589
Q5996462,Ilʹin,lunar crater,Q1348589
Q6044075,Nobel,lunar crater,Q1348589
Q6375305,Katchalsky,lunar crater,Q1348589
Q6385395,Kekulé,lunar crater,Q1348589
Q6404757,Kidinnu,lunar crater,Q1348589
Q6424753,Koch,lunar crater,Q1348589
Q6424838,Kocher,lunar crater,Q1348589
Q6427238,Kolhörster,lunar crater,Q1348589
Q6429044,Kondratyuk,lunar crater,Q1348589
Q6433013,Kosberg,lunar crater,Q1348589
Q6445224,Kuo Shou Ching,lunar crater,Q1348589
Q6516541,Leeuwenhoek,lunar crater,Q1348589
Q6556952,Lippmann,lunar crater,Q1348589
Q6584147,Vavilov,lunar crater,Q1348589
Q6588667,Vernadskiy,lunar crater,Q1348589
Q6589581,Vesalius,lunar crater,Q1348589
Q6602785,Vening Meinesz,lunar crater,Q1348589
Q6607898,Virtanen,lunar crater,Q1348589
Q6610309,Wyld,lunar crater,Q1348589
Q6611230,Wilsing,lunar crater,Q1348589
Q6620049,Winlock,lunar crater,Q1348589
Q6621230,Viviani,lunar crater,Q1348589
Q6648586,Litke,lunar crater,Q1348589
Q6693162,Lowell,lunar crater,Q1348589
Q7588867,St. John,lunar crater,Q1348589
Q623467,Catena Abulfeda,lunar crater,Q1348589
Q980074,Chamberlin,lunar crater,Q1348589
Q747934,Kearons,lunar crater,Q1348589
Q7607602,Steno,lunar crater,Q1348589
Q6802104,McLaughlin,lunar crater,Q1348589
Q6804732,Mechnikov,lunar crater,Q1348589
Q7626045,Strömgren,lunar crater,Q1348589
Q7637955,Sumner,lunar crater,Q1348589
Q7639789,Sundman,lunar crater,Q1348589
Q7801904,Tikhomirov,lunar crater,Q1348589
Q6894823,Moissan,lunar crater,Q1348589
Q6913314,Morozov,lunar crater,Q1348589
Q6915601,Moseley,lunar crater,Q1348589
Q7034563,Nijland,lunar crater,Q1348589
Q8070422,Zhang Yuzhe,lunar crater,Q1348589
Q10859931,Nishina,lunar crater,Q1348589
Q7158428,Pease,lunar crater,Q1348589
Q7178793,Petrie,lunar crater,Q1348589
Q7179046,Petropavlovskiy,lunar crater,Q1348589
Q7200000,Pizzetti,lunar crater,Q1348589
Q10860968,Hogg,lunar crater,Q1348589
Q10861037,Healy,lunar crater,Q1348589
Q10882419,Konstantinov,lunar crater,Q1348589
Q10882404,Levi-Civita,lunar crater,Q1348589
Q10882241,Lewis,lunar crater,Q1348589
Q10882412,Ludwig,lunar crater,Q1348589
Q7237002,Poynting,lunar crater,Q1348589
Q16636044,Gena,lunar crater,Q1348589
Q21655582,Igor,lunar crater,Q1348589
Q7442900,Sechenov,lunar crater,Q1348589
Q7446627,Seidel,lunar crater,Q1348589
Q7459050,Seyfert,lunar crater,Q1348589
Q7495371,Sherrington,lunar crater,Q1348589
Q7498244,Shirakatsi,lunar crater,Q1348589
Q7504922,Shuleykin,lunar crater,Q1348589
Q7509587,Siedentopf,lunar crater,Q1348589
Q1673982,Isis,lunar crater,Q1348589
Q1786739,Krasnov,lunar crater,Q1348589
Q1867666,Lockyer,lunar crater,Q1348589
Q1868297,Lohse,lunar crater,Q1348589
Q2279938,Short,lunar crater,Q1348589
Q3696689,Tsu Chung-Chi,lunar crater,Q1348589
Q3869908,Nagaoka,lunar crater,Q1348589
Q4094967,Borya,lunar crater,Q1348589
Q4350530,Perelʹman,lunar crater,Q1348589
Q5701539,Helberg,lunar crater,Q1348589
Q5731522,Henyey,lunar crater,Q1348589
Q5951020,Hutton,lunar crater,Q1348589
