qid,label,class_label,class_qid
Q4708512,Alaska Central Railroad Tunnel No. 1,railway tunnel,Q1311958
Q4713767,Alderton Tunnel,railway tunnel,Q1311958
Q4850259,Balcombe Tunnel,railway tunnel,Q1311958
Q4852970,Baltimore and Potomac Tunnel,railway tunnel,Q1311958
Q4879518,Bee Rock Tunnel,railway tunnel,Q1311958
Q4891517,Bergen Hill,railway tunnel,Q1311958
Q4921146,Black Lake Tunnel,railway tunnel,Q1311958
Q4944509,Borden Tunnel,railway tunnel,Q1311958
Q4975214,Brookville Tunnel,railway tunnel,Q1311958
Q4975329,Broomhouse Tunnel,railway tunnel,Q1311958
Q4976621,Brownqueen Tunnel,railway tunnel,Q1311958
Q4979704,Brush Tunnel,railway tunnel,Q1311958
Q5001992,Busk–Ivanhoe Tunnel,railway tunnel,Q1311958
Q5051028,Cat Hill Tunnel,railway tunnel,Q1311958
Q5126779,Clarence Tunnel,railway tunnel,Q1311958
Q5140712,Coen Tunnel,railway tunnel,Q1311958
Q5150317,Colwall Tunnels,railway tunnel,Q1311958
Q7628704,Stumphouse Mountain Tunnel,railway tunnel,Q1311958
Q7814125,Toldish Tunnel,railway tunnel,Q1311958
Q7909502,Vale Tunnel,railway tunnel,Q1311958
Q7913197,Van Buren Street Tunnel,railway tunnel,Q1311958
Q7927101,Victoria Tunnel,railway tunnel,Q1311958
Q7972161,Washington Run Railroad,railway tunnel,Q1311958
Q7972329,Washington Street Tunnel,railway tunnel,Q1311958
Q7996002,Whitehall Tunnel,railway tunnel,Q1311958
Q55887798,Quitaque Railway Tunnel,railway tunnel,Q1311958
Q5162115,Conococheague Mountain Tunnel,railway tunnel,Q1311958
Q5188101,Cross-Harbor Rail Tunnel,railway tunnel,Q1311958
Q5250744,Deer Creek Tunnel,railway tunnel,Q1311958
Q5311955,Dudley Railway Tunnel,railway tunnel,Q1311958
Q5314638,Duncan Tunnel,railway tunnel,Q1311958
Q5407802,Eugene Tunnel,railway tunnel,Q1311958
Q110517224,Geary Subway,railway tunnel,Q1311958
Q113212381,Centennial Tunnel,railway tunnel,Q1311958
Q113952003,Mersey Railway Tunnel,railway tunnel,Q1311958
Q114024237,Aryankavu Tunnel,railway tunnel,Q1311958
Q28104166,Hauto Tunnel,railway tunnel,Q1311958
Q104862569,Cambridge subway,railway tunnel,Q1311958
Q104863456,Hopton Tunnel,railway tunnel,Q1311958
Q104866239,Pinera Tunnel,railway tunnel,Q1311958
Q104869413,Tunnel No. 41,railway tunnel,Q1311958
Q106696884,Bulldog Tunnel,railway tunnel,Q1311958
Q5500384,Freeburg Tunnel,railway tunnel,Q1311958
Q5638630,Hagerman Tunnel,railway tunnel,Q1311958
Q5731318,Henryton Tunnel,railway tunnel,Q1311958
Q6024804,Indigo Tunnel,railway tunnel,Q1311958
Q6116845,Jacks Mountain Tunnel,railway tunnel,Q1311958
Q6302004,Juckville Tunnel,railway tunnel,Q1311958
Q6423424,Knowlesands Tunnel,railway tunnel,Q1311958
Q6425643,Koesltown Tunnel,railway tunnel,Q1311958
Q6460890,LaSalle Street Tunnel,railway tunnel,Q1311958
Q6491900,Larut Rail Tunnel,railway tunnel,Q1311958
Q6674849,Lonsdale Tunnel,railway tunnel,Q1311958
Q107389501,Barnagh Tunnel,railway tunnel,Q1311958
Q108178997,Franklin Tunnel,railway tunnel,Q1311958
Q109905803,Richmond Hill Tunnel,railway tunnel,Q1311958
Q108336750,Euston Tunnel,railway tunnel,Q1311958
Q39060958,Singha Malai Tunnel,railway tunnel,Q1311958
Q39087301,Pacheco Pass Tunnel,railway tunnel,Q1311958
Q43398754,Pattipola Tunnel,railway tunnel,Q1311958
Q48687343,Big Hill Tunnel,railway tunnel,Q1311958
Q48725007,Moragalla Tunnel,railway tunnel,Q1311958
Q48803251,Grosmont Tunnel,railway tunnel,Q1311958
Q94579749,Glenbrook Tunnel,railway tunnel,Q1311958
Q96374678,Central subway,railway tunnel,Q1311958
Q6923585,Mount Shaughnessy Tunnel,railway tunnel,Q1311958
Q6939137,Murray Bridge Tunnel,railway tunnel,Q1311958
Q6987606,Negro Mountain Tunnel,railway tunnel,Q1311958
Q7115485,Oxford Tunnel,railway tunnel,Q1311958
Q7199423,Pittsburgh and Castle Shannon Tunnel,railway tunnel,Q1311958
Q7271215,Quemahoning Tunnel,railway tunnel,Q1311958
Q7321736,Rhyndaston Tunnel,railway tunnel,Q1311958
Q7368741,Roseville Tunnel,railway tunnel,Q1311958
Q7457962,Severn Tunnel,railway tunnel,Q1311958
Q7559950,Somerton Tunnel,railway tunnel,Q1311958
Q7580517,Spring Garden Tunnel,railway tunnel,Q1311958
Q122827986,Tunnel No. 6,railway tunnel,Q1311958
Q123291511,Akima Tunnel,railway tunnel,Q1311958
Q123367097,Hosaka Tunnel,railway tunnel,Q1311958
Q123376294,Aioi Tunnel,railway tunnel,Q1311958
Q123739044,Izumigoshi Tunnel,railway tunnel,Q1311958
Q123757771,Bentenyama Tunnel,railway tunnel,Q1311958
Q123757743,Horikoshi Tunnel,railway tunnel,Q1311958
Q123757746,Yui Tunnel,railway tunnel,Q1311958
Q116846673,Cork railway tunnel,railway tunnel,Q1311958
Q14692447,Union Tunnel (Baltimore),railway tunnel,Q1311958
Q14713973,Board Tree Tunnel,railway tunnel,Q1311958
Q15210944,Clifton Hall Tunnel,railway tunnel,Q1311958
Q15226129,Howard Tunnel,railway tunnel,Q1311958
Q15242183,Lee Bank Tunnel,railway tunnel,Q1311958
Q15273445,Rowthorn Tunnel,railway tunnel,Q1311958
Q16892271,Hickory Tunnel,railway tunnel,Q1311958
Q16894927,McGugin Tunnel,railway tunnel,Q1311958
Q16900393,Spinkhill Tunnel,railway tunnel,Q1311958
Q16960408,Devonshire Tunnel,railway tunnel,Q1311958
Q16984759,Bolsover Tunnel,railway tunnel,Q1311958
Q16991027,Hunsbury Hill Tunnel,railway tunnel,Q1311958
Q18619321,Red Sucker tunnel,railway tunnel,Q1311958
Q19461162,Cotter Tunnel,railway tunnel,Q1311958
Q19873386,Fritchley Tunnel,railway tunnel,Q1311958
Q19877421,Pyatt Tunnel,railway tunnel,Q1311958
Q23022970,Drøili tunnel,railway tunnel,Q1311958
Q23035489,Gulfoss tunnel,railway tunnel,Q1311958
Q24897984,Tickhole Tunnel,railway tunnel,Q1311958
