qid,label,class_label,class_qid
Q934902,Madagascar Serpent Eagle,taxonomic group,Q16521
Q342747,acritarch,taxonomic group,Q16521
Q758668,Auckland Island merganser,taxonomic group,Q16521
Q687020,White-winged Guan,taxonomic group,Q16521
Q685786,Thylacoleo carnifex,taxonomic group,Q16521
Q946292,Syrian wild ass,taxonomic group,Q16521
Q621519,Stephanoberyciformes,taxonomic group,Q16521
Q281405,Tabasco pepper,taxonomic group,Q16521
Q262536,Koel,taxonomic group,Q16521
Q1139935,Cave hyena,taxonomic group,Q16521
Q1404332,Woolly flying squirrel,taxonomic group,Q16521
Q899506,Sivatherium,taxonomic group,Q16521
Q426505,Plesiadapiformes,taxonomic group,Q16521
Q398445,Guadalupe Caracara,taxonomic group,Q16521
Q1130372,Pteridospermatophyta,taxonomic group,Q16521
Q134207,Bambiraptor,taxonomic group,Q16521
Q134190,Iguanodontia,taxonomic group,Q16521
Q134188,Allosauroidea,taxonomic group,Q16521
Q134182,Alvarezsaurus,taxonomic group,Q16521
Q131782,Tanystropheus,taxonomic group,Q16521
Q131773,Zuniceratops,taxonomic group,Q16521
Q131460,Tylosaurus,taxonomic group,Q16521
Q131720,Arsinoitherium,taxonomic group,Q16521
Q131407,Nigersaurus taqueti,taxonomic group,Q16521
Q131388,Heterodontosauridae,taxonomic group,Q16521
Q132597,Mesohippus,taxonomic group,Q16521
Q131317,Phorusrhacos,taxonomic group,Q16521
Q131319,Agilisaurus,taxonomic group,Q16521
Q131300,Thecodontosaurus,taxonomic group,Q16521
Q132577,Eudimorphodon,taxonomic group,Q16521
Q131646,Scutellosaurus,taxonomic group,Q16521
Q133383,Eusthenopteron,taxonomic group,Q16521
Q132853,Balaur bondoc,taxonomic group,Q16521
Q132405,Ambulocetus,taxonomic group,Q16521
Q131577,Aegyptosaurus,taxonomic group,Q16521
Q131216,Saurophaganax,taxonomic group,Q16521
Q131218,Deinonychosauria,taxonomic group,Q16521
Q131553,Monolophosaurus,taxonomic group,Q16521
Q131197,Masiakasaurus,taxonomic group,Q16521
Q133214,Andrewsarchus,taxonomic group,Q16521
Q131179,Leaellynasaura,taxonomic group,Q16521
Q131139,Entelodont,taxonomic group,Q16521
Q131137,Dorudon,taxonomic group,Q16521
Q15013811,Iora,taxonomic group,Q16521
Q16894648,Opabinia,taxonomic group,Q16521
Q13424536,Mammutidae,taxonomic group,Q16521
Q7395585,Panthera spelaea,taxonomic group,Q16521
Q2626037,Arctodus,taxonomic group,Q16521
Q221247,Cape lion,taxonomic group,Q16521
Q209696,Desert rat-kangaroo,taxonomic group,Q16521
Q1048895,Sardinian pika,taxonomic group,Q16521
Q571350,Oviraptoridae,taxonomic group,Q16521
Q137323,SAR,taxonomic group,Q16521
Q131102,Segnosaurus,taxonomic group,Q16521
Q729430,crescent nail-tail wallaby,taxonomic group,Q16521
Q714093,Ryukyu Wood Pigeon,taxonomic group,Q16521
Q1139385,Desmostylia,taxonomic group,Q16521
