qid,label,class_label,class_qid
Q2866605,Asia News Network,Media,Q340169
Q2629880,Unknown,Media,Q340169
Q2036192,Whole Earth Catalog,Media,Q340169
Q3431681,Red Flag,Media,Q340169
Q1343303,Jane's Fighting Ships,Media,Q340169
Q858319,Car and Driver,Media,Q340169
Q1837264,Top Gear,Media,Q340169
Q1224723,Digital Data Storage,Media,Q340169
Q564658,Linux Magazine,Media,Q340169
Q1613096,The Tatler,Media,Q340169
Q974142,Chess Informant,Media,Q340169
Q537664,La Esperantisto,Media,Q340169
Q1184850,Maclean's,Media,Q340169
Q939917,Samuil's Inscription,Media,Q340169
Q684704,Ver Sacrum,Media,Q340169
Q675364,OK!,Media,Q340169
Q675003,Vossische Zeitung,Media,Q340169
Q664232,Exclaim!,Media,Q340169
Q661287,Auto Bild,Media,Q340169
Q928287,Gabriel's Revelation,Media,Q340169
Q2002826,Nova Makedonija,Media,Q340169
Q1323632,Margaret,Media,Q340169
Q1105187,Cochrane Library,Media,Q340169
Q1704037,Jornal de Notícias,Media,Q340169
Q1263882,Popular Electronics,Media,Q340169
Q831299,Le Petit Parisien,Media,Q340169
Q1115290,Commentary,Media,Q340169
Q1655904,National Geographic Traveler,Media,Q340169
Q2227318,Nhân Dân,Media,Q340169
Q463387,Allgemeine musikalische Zeitung,Media,Q340169
Q742091,Washington Blade,Media,Q340169
Q1799074,La Revue Blanche,Media,Q340169
Q265576,"Auto, Motor und Sport",Media,Q340169
Q2095955,The Courier-Mail,Media,Q340169
Q263103,Le Monde Illustré,Media,Q340169
Q1134747,Adweek,Media,Q340169
Q1757371,The Musical Times,Media,Q340169
Q246400,Restaurant,Media,Q340169
Q115644,Monthly Sunday Gene-X,Media,Q340169
Q167009,Humac tablet,Media,Q340169
Q80991,Comptiq,Media,Q340169
Q286036,The Plain Dealer,Media,Q340169
Q74103,Bezbozhnik,Media,Q340169
Q58189,Instantbird,Media,Q340169
Q13262,Science Illustrated,Media,Q340169
Q112169066,Foundations of Real-World Economics,Media,Q340169
Q113245462,Flipper Zero,Media,Q340169
Q107271495,Guilded,Media,Q340169
Q97353693,Q97353693,Media,Q340169
Q90397081,TraceTogether,Media,Q340169
Q85810097,Too Good To Go,Media,Q340169
Q93775656,Template:Kennedy-The Great Arab Conquests,Media,Q340169
Q93774269,Template:Kennedy-The Armies of the Caliphs,Media,Q340169
Q67915390,Taimi,Media,Q340169
Q64829394,Firefox Lockwise,Media,Q340169
Q19878517,Speech Recognition & Synthesis,Media,Q340169
Q25936435,Twinkl,Media,Q340169
Q27076682,Rumiyah,Media,Q340169
Q15727650,M-DISC,Media,Q340169
Q7124764,Paikuli inscription,Media,Q340169
Q4382305,If,Media,Q340169
Q4501705,Chronicle of Current Events,Media,Q340169
Q2547397,The Comics Journal,Media,Q340169
Q2493243,American Scientist,Media,Q340169
Q2559290,Muscle & Fitness,Media,Q340169
Q4318426,Niva,Media,Q340169
Q2471002,The Century Magazine,Media,Q340169
Q3532107,Topolino,Media,Q340169
Q3526670,Chandamama,Media,Q340169
Q4046553,Pazz & Jop,Media,Q340169
Q1547338,The Oregonian,Media,Q340169
Q2898611,El-Kerak Inscription,Media,Q340169
Q3521113,The Graphic,Media,Q340169
Q1529971,Blackwood's Magazine,Media,Q340169
Q3476447,Screen International,Media,Q340169
Q2744604,Classics Illustrated,Media,Q340169
Q2982081,Revolver,Media,Q340169
Q3109600,Motor Trend,Media,Q340169
Q3106922,UNESCO Courier,Media,Q340169
Q1790889,The Weekly Standard,Media,Q340169
Q2706756,Wonder Stories,Media,Q340169
Q1960276,Modern Electrics,Media,Q340169
