qid,label,class_label,class_qid
Q2266348,Macchi M.7,aircraft,Q11436
Q3071279,Fiat R.2,aircraft,Q11436
Q326853,Fieseler F2 Tiger,aircraft,Q11436
Q3178649,PTO-4,aircraft,Q11436
Q2301674,VFW VAK 191B,aircraft,Q11436
Q291379,AEG DJ.I,aircraft,Q11436
Q3228825,Leduc 0.10,aircraft,Q11436
Q931626,Kawasaki KH-4,aircraft,Q11436
Q940118,LZ 3,aircraft,Q11436
Q3274066,Tachikawa Ki-74,aircraft,Q11436
Q381217,Aero A.200,aircraft,Q11436
Q381577,Aeronautica Umbra Trojani AUT.18,aircraft,Q11436
Q4033027,ANBO II,aircraft,Q11436
Q4883106,Bell 533,aircraft,Q11436
Q425819,Boeing Pelican,aircraft,Q11436
Q3344237,Northrop YC-125 Raider,aircraft,Q11436
Q4922681,Blackburn Firecrest,aircraft,Q11436
Q4042598,Langley Aerodrome,aircraft,Q11436
Q2393886,Mitsubishi Ki-2,aircraft,Q11436
Q3489703,Curtiss XP-71,aircraft,Q11436
Q2457885,High Alpha Research Vehicle,aircraft,Q11436
Q4676972,Bristol Buckmaster,aircraft,Q11436
Q2606608,Hawker Danecock,aircraft,Q11436
Q2819289,ANBO III,aircraft,Q11436
Q7281306,Radioplane BTT,aircraft,Q11436
Q7384478,Ryan S-C,aircraft,Q11436
Q573456,Caproni Ca.335,aircraft,Q11436
Q609106,Kokusai Ku-7,aircraft,Q11436
Q4450800,IAI Nammer,aircraft,Q11436
Q4492531,Frigate Ecojet,aircraft,Q11436
Q617701,Bell 30,aircraft,Q11436
Q618089,Hafner Rotabuggy,aircraft,Q11436
Q4536606,Yakovlev Yak-43,aircraft,Q11436
Q16911659,Dassault Falcon 8X,aircraft,Q11436
Q726647,Rumpler C.VII,aircraft,Q11436
Q3631210,Avro 643 Cadet,aircraft,Q11436
Q3788621,IMAM Ro.44,aircraft,Q11436
Q3812441,ANBO V,aircraft,Q11436
Q3648455,CAC Wackett,aircraft,Q11436
Q3899684,Percival Prentice,aircraft,Q11436
Q963682,Latécoère 521,aircraft,Q11436
Q5195987,Curtiss XBT2C,aircraft,Q11436
Q1050321,de Havilland DH 108,aircraft,Q11436
