qid,label,class_label,class_qid
Q7908475,Vaghela dynasty,Noble family,Q13417114
Q4090536,House of Bokassa,Noble family,Q13417114
Q3942872,House of Ruspoli,Noble family,Q13417114
Q16824911,Bukhar Khudahs,Noble family,Q13417114
Q4896318,Afrasiab dynasty,Noble family,Q13417114
Q6499617,Ziyadoghlu Qajar,Noble family,Q13417114
Q1463363,House of Hoyos,Noble family,Q13417114
Q4156330,Deva dynasty,Noble family,Q13417114
Q17014713,Qarinvand dynasty,Noble family,Q13417114
Q16962165,Asaf Jahi Dynasty,Noble family,Q13417114
Q2400993,Teispids,Noble family,Q13417114
Q15238138,Kingdom of Spain,Noble family,Q13417114
Q897254,Brahe,Noble family,Q13417114
Q15715740,Hardrada dynasty,Noble family,Q13417114
Q5118391,Chutu,Noble family,Q13417114
Q2364309,Sulaymanids,Noble family,Q13417114
Q2363911,Shuvalov family,Noble family,Q13417114
Q162720,House of Riario,Noble family,Q13417114
Q1035157,Captal de Buch,Noble family,Q13417114
Q140972,House of Massalski,Noble family,Q13417114
Q2045313,House of Pac,Noble family,Q13417114
Q369080,Stadion,Noble family,Q13417114
Q360489,House of Rzewuski,Noble family,Q13417114
Q1096374,Banu Ilyas,Noble family,Q13417114
Q6298451,Stackelberg,Noble family,Q13417114
Q2120905,Pückler,Noble family,Q13417114
Q779264,House of Gruszecki (Lubicz),Noble family,Q13417114
Q655919,Udonids,Noble family,Q13417114
Q351733,House of Carafa,Noble family,Q13417114
Q347543,Campenhausen,Noble family,Q13417114
Q546806,House of Graben,Noble family,Q13417114
Q645349,House of von Toll,Noble family,Q13417114
Q320125,Alvensleben,Noble family,Q13417114
Q611341,House of Hlebowicz,Noble family,Q13417114
Q1750601,House of Branicki (Gryf),Noble family,Q13417114
Q1740638,Khevenhüller,Noble family,Q13417114
Q731557,Askia,Noble family,Q13417114
Q841740,Owari-Tokugawa clan,Noble family,Q13417114
Q834277,House of Hatzfeld,Noble family,Q13417114
Q832290,Eltz,Noble family,Q13417114
Q230385,Zurayids,Noble family,Q13417114
Q1530035,Nayak dynasty,Noble family,Q13417114
Q1512441,Sieniawski family,Noble family,Q13417114
Q465653,House of Montfort,Noble family,Q13417114
Q472467,Königsegg,Noble family,Q13417114
Q823420,Keita dynasty,Noble family,Q13417114
Q30337890,Lewenhaupt family,Noble family,Q13417114
Q4305626,House of Lingwenowicz,Noble family,Q13417114
Q105081246,Chaldean dynasty,Noble family,Q13417114
Q3624874,Bulanids,Noble family,Q13417114
Q3543944,Kęsgailos,Noble family,Q13417114
Q42944853,Barnekow family,Noble family,Q13417114
Q42377846,Frataraka,Noble family,Q13417114
Q2533259,von der Leyen,Noble family,Q13417114
Q3324272,Moro family,Noble family,Q13417114
Q10800791,Revival Lê dynasty,Noble family,Q13417114
Q1342485,Von Wright,Noble family,Q13417114
Q1313794,Grimani,Noble family,Q13417114
Q9076903,Shutrukid Dynasty,Noble family,Q13417114
Q4857318,Banu Sumadih,Noble family,Q13417114
Q5647076,Kuni-no-miya,Noble family,Q13417114
Q5636647,Habbari dynasty,Noble family,Q13417114
Q5032034,Chandra dynasty,Noble family,Q13417114
Q3993839,House of Torlonia,Noble family,Q13417114
Q16931811,Naga dynasty,Noble family,Q13417114
Q10859728,Sievers,Noble family,Q13417114
Q2277295,Mancini family,Noble family,Q13417114
Q1988827,Ma'nids,Noble family,Q13417114
Q16480217,House of Nguyễn Phúc,Noble family,Q13417114
Q3064999,Butler dynasty,Noble family,Q13417114
Q4160040,Javanshir clan,Noble family,Q13417114
Q1607870,Clann Cholmáin,Noble family,Q13417114
Q1411866,Najahids,Noble family,Q13417114
Q1226302,House of Dinefwr,Noble family,Q13417114
Q4219780,Kasranids,Noble family,Q13417114
Q16141539,House of Burgundy - Castile and León,Noble family,Q13417114
Q1149677,House of Czetwertyński,Noble family,Q13417114
Q2666597,Astikai,Noble family,Q13417114
Q2654787,Armfelt families,Noble family,Q13417114
Q1144811,Mlechchha dynasty,Noble family,Q13417114
Q2328323,Ficquelmont family,Noble family,Q13417114
Q7403631,Salankayana,Noble family,Q13417114
Q2315669,Creutz family,Noble family,Q13417114
Q1108420,Pala dynasty (Kamarupa),Noble family,Q13417114
Q2129890,Rama,Noble family,Q13417114
Q2076431,House of Komorowski (Korczak),Noble family,Q13417114
Q4683311,Adlersparre family,Noble family,Q13417114
Q821759,Schlippenbach,Noble family,Q13417114
Q813362,Beaufort-Spontin,Noble family,Q13417114
Q4499949,Omrides,Noble family,Q13417114
Q358290,Adlercreutz noble family,Noble family,Q13417114
Q5964522,Kar-Kiya dynasty,Noble family,Q13417114
Q167957,House of Zbaraski,Noble family,Q13417114
Q772901,House of Puzyna,Noble family,Q13417114
Q753557,House of Opaliński,Noble family,Q13417114
Q751988,House of Sanseverino,Noble family,Q13417114
Q807765,Barbaro family,Noble family,Q13417114
Q872849,Maltzahn,Noble family,Q13417114
Q872764,House of Venier,Noble family,Q13417114
Q609288,Nayakas of Chitradurga,Noble family,Q13417114
Q1747419,Vršovci,Noble family,Q13417114
Q1723023,Raj Darbhanga,Noble family,Q13417114
Q828669,Solms-Laubach,Noble family,Q13417114
Q685631,House of Czernin,Noble family,Q13417114
Q467465,House of Ledóchowski,Noble family,Q13417114
Q458180,House of Amboise,Noble family,Q13417114
Q450500,House of Krasiński,Noble family,Q13417114
Q29950602,Maurya dynasty,Noble family,Q13417114
Q55610176,Dynasty of Isin,Noble family,Q13417114
Q4251263,Kiurikian dynasty,Noble family,Q13417114
Q4242090,Krusenstern,Noble family,Q13417114
Q4363693,Pistohlkors,Noble family,Q13417114
Q97102057,House of Urach,Noble family,Q13417114
Q102290630,Al-Fayez,Noble family,Q13417114
Q12418527,Karnat Dynasty,Noble family,Q13417114
Q65089021,House of Godwin,Noble family,Q13417114
Q65080892,Abgarid dynasty,Noble family,Q13417114
Q4237846,House of Krasicki,Noble family,Q13417114
Q63532419,House of Krupski (Korczak),Noble family,Q13417114
Q58399542,Oiniwar Dynasty,Noble family,Q13417114
Q3674966,Khorshidi dynasty,Noble family,Q13417114
Q3511292,Opavian Přemyslids,Noble family,Q13417114
Q3477183,Isin II,Noble family,Q13417114
Q89536539,House of Bildt,Noble family,Q13417114
Q25226947,Chudasama dynasty,Noble family,Q13417114
Q24883128,Kalachuris of Tripuri,Noble family,Q13417114
Q24883028,Chalukyas of Lata,Noble family,Q13417114
Q12664364,House of Moniwid,Noble family,Q13417114
Q1972920,House of Światopełk-Mirski,Noble family,Q13417114
Q1962978,House of Kalinowski (Kalinowa),Noble family,Q13417114
Q1960888,Carpelan family,Noble family,Q13417114
Q11605046,Kii branch,Noble family,Q13417114
Q11602290,Second Shō Dynasty,Noble family,Q13417114
Q7333044,Ridwan dynasty,Noble family,Q13417114
Q3279430,House of Lannoy,Noble family,Q13417114
Q2594571,House of Wróblewski (Ślepowron),Noble family,Q13417114
Q3919165,Hutten-Czapski family,Noble family,Q13417114
Q3905412,Pio di Savoia,Noble family,Q13417114
Q3867218,Banu Munqidh,Noble family,Q13417114
Q8047932,Yamashina-no-miya,Noble family,Q13417114
Q39045814,Banu Ashqilula,Noble family,Q13417114
Q3404235,Q3404235,Noble family,Q13417114
Q4821773,Aulikaras,Noble family,Q13417114
Q16840922,Hammarskjöld family,Noble family,Q13417114
Q1884830,Mahdids,Noble family,Q13417114
Q1266308,House of Koniecpolski,Noble family,Q13417114
Q1477813,House of Trinci,Noble family,Q13417114
Q3062894,Eóganacht Locha Léin,Noble family,Q13417114
Q3021557,House of Dolfin,Noble family,Q13417114
Q13649790,House of Mniszech,Noble family,Q13417114
Q4158655,House of Derbent,Noble family,Q13417114
Q930660,Tęczyński,Noble family,Q13417114
Q6966857,Nashimoto-no-miya,Noble family,Q13417114
Q16963406,Raghuvaṃśa dynasty,Noble family,Q13417114
Q2884101,Barbarigo family,Noble family,Q13417114
Q1219796,House of Nyáry,Noble family,Q13417114
Q910145,House of Dragoș,Noble family,Q13417114
Q892217,Bonde,Noble family,Q13417114
Q2459066,Tucher von Simmelsdorf,Noble family,Q13417114
Q16133863,Athiyamān,Noble family,Q13417114
Q4207870,House of Popielids,Noble family,Q13417114
Q2650625,House of Alopaeus,Noble family,Q13417114
Q1048983,Kan'in-no-miya,Noble family,Q13417114
Q148295,House of Zasławski,Noble family,Q13417114
Q2034337,Fleming,Noble family,Q13417114
Q112556,Möllendorf,Noble family,Q13417114
Q4474990,Ulfeldt,Noble family,Q13417114
Q358255,House of Adlerberg,Noble family,Q13417114
Q168271,Zborowski family,Noble family,Q13417114
Q750151,Foscari,Noble family,Q13417114
Q1763582,Odrowąż family,Noble family,Q13417114
Q4406089,House of Saltykov,Noble family,Q13417114
Q878421,Lehndorff,Noble family,Q13417114
Q873551,Wedel,Noble family,Q13417114
Q721014,Jarls of Møre,Noble family,Q13417114
Q856831,Bicker family,Noble family,Q13417114
Q521469,Uí Dúnlainge,Noble family,Q13417114
Q589826,House of Wielopolski,Noble family,Q13417114
Q1536713,von der Goltz,Noble family,Q13417114
Q1508148,House of Jabłonowski,Noble family,Q13417114
Q683416,House of Lanckoroński,Noble family,Q13417114
Q698853,House of Collalto,Noble family,Q13417114
Q467599,Nakonids,Noble family,Q13417114
Q477290,Von Galen,Noble family,Q13417114
Q452228,House of Badeni,Noble family,Q13417114
Q446279,House of Vasaborg,Noble family,Q13417114
Q827790,House of Ossoliński,Noble family,Q13417114
Q110823783,Khalji dynasty of Bengal,Noble family,Q13417114
Q10693492,Tersmeden,Noble family,Q13417114
Q63531798,Kurnatowski,Noble family,Q13417114
Q10428392,House of Bergenstråhle,Noble family,Q13417114
Q48499,House of Wołodkowicz,Noble family,Q13417114
Q115790241,House of Fuenmayor,Noble family,Q13417114
Q4261448,House of Lyzohub,Noble family,Q13417114
Q4250511,Khen dynasty,Noble family,Q13417114
Q4388979,House of Cattaneo,Noble family,Q13417114
Q28053304,Chalukyas of Vemulavada,Noble family,Q13417114
Q4314693,Nakhchivanski,Noble family,Q13417114
Q104841742,Água Rosada,Noble family,Q13417114
Q12957820,Kamboja Pala dynasty,Noble family,Q13417114
Q3613194,House of Altieri,Noble family,Q13417114
Q45098386,Frescobaldi,Noble family,Q13417114
Q3461447,Sagredo,Noble family,Q13417114
Q21644691,Tore,Noble family,Q13417114
Q11955566,Zarmihrids,Noble family,Q13417114
Q117454259,House of Ak-Kebek,Noble family,Q13417114
Q5480130,Gyldenstolpe,Noble family,Q13417114
Q25341528,Chahamanas of Ranastambhapura,Noble family,Q13417114
Q24944828,Recherla Nayaks,Noble family,Q13417114
Q24897480,Chahamanas of Naddula,Noble family,Q13417114
Q24896841,Chahamanas of Jalor,Noble family,Q13417114
Q1978346,Nesselrode,Noble family,Q13417114
Q5097500,Chikulamayembe dynasty,Noble family,Q13417114
Q20525127,Snačić family,Noble family,Q13417114
Q2239256,Schleswig-Holstein-Sonderburg-Plön-Rethwisch,Noble family,Q13417114
Q1347661,Lords of Eppstein,Noble family,Q13417114
Q3838373,House of Lucchesi Palli,Noble family,Q13417114
Q3828669,Cocomes,Noble family,Q13417114
Q1329210,Taxis-Bordogna-Valnigra,Noble family,Q13417114
Q1298747,House of Małachowski,Noble family,Q13417114
Q9000904,House of Dunin,Noble family,Q13417114
Q8341758,House of Olaf,Noble family,Q13417114
Q8190764,Kitashirakawa-no-miya,Noble family,Q13417114
Q7918803,Velanati Chodas,Noble family,Q13417114
Q4075942,Bakikhanov,Noble family,Q13417114
Q5004957,House of Bååt,Noble family,Q13417114
Q4996295,Bulgarian Royal Family,Noble family,Q13417114
Q18388717,Terteroba,Noble family,Q13417114
Q4027930,Dynasty 00,Noble family,Q13417114
Q4006858,Uí Garrchon,Noble family,Q13417114
Q3941637,House of Rossi di Parma,Noble family,Q13417114
Q3941572,House of Rospigliosi,Noble family,Q13417114
Q9263662,House of Fredro,Noble family,Q13417114
Q4803414,Asaka-no-miya,Noble family,Q13417114
Q11489589,Tokudaiji,Noble family,Q13417114
Q3104861,Ghisi,Noble family,Q13417114
Q1269432,House of Działyński,Noble family,Q13417114
Q1264158,Duguwa Dynasty,Noble family,Q13417114
Q7200138,House of Piłsudski,Noble family,Q13417114
Q18204278,Yamhad dynasty,Noble family,Q13417114
Q17150787,Bharshiva dynasty,Noble family,Q13417114
Q3036219,Donà,Noble family,Q13417114
Q3062895,Eóganacht Chaisil,Noble family,Q13417114
Q2944125,Celsi,Noble family,Q13417114
Q5289344,House of Kuncewicz,Noble family,Q13417114
Q7185044,Philippine Dynasty,Noble family,Q13417114
Q7071852,O'Kennedy,Noble family,Q13417114
Q927840,Bronsart von Schellendorff,Noble family,Q13417114
Q921700,House of Ursel,Noble family,Q13417114
Q6941263,Mushika Kingdom,Noble family,Q13417114
Q6965297,Naraka dynasty,Noble family,Q13417114
Q1591783,Haxthausen,Noble family,Q13417114
Q1410611,House of Falkenstein,Noble family,Q13417114
Q1396465,House of Leyen,Noble family,Q13417114
Q2899226,Bebutov,Noble family,Q13417114
Q2445883,Tott family,Noble family,Q13417114
Q2377739,Szydłowiecki,Noble family,Q13417114
Q4120303,Sulaymani,Noble family,Q13417114
Q4102750,Walewski,Noble family,Q13417114
Q2908584,House of Boethus,Noble family,Q13417114
Q4175059,House of Jełowicki,Noble family,Q13417114
Q1149256,Ostroróg family,Noble family,Q13417114
Q6450443,Kwilu dynasty,Noble family,Q13417114
Q6413955,Kinlaza,Noble family,Q13417114
Q6410240,Kimpanzu,Noble family,Q13417114
Q6380328,Kaya-no-miya,Noble family,Q13417114
Q7677957,Takeda-no-miya,Noble family,Q13417114
Q7664492,Szczytt,Noble family,Q13417114
Q59694879,House of Nassau-Hadamar (1303-1394),Noble family,Q13417114
Q426056,Rennenkampff,Noble family,Q13417114
Q393277,House of Żółkiewski,Noble family,Q13417114
Q6345086,Kadambas of Goa,Noble family,Q13417114
Q4751298,Ananda Gotrika,Noble family,Q13417114
Q779364,House of Łubieński,Noble family,Q13417114
Q663630,House of Dzieduszycki,Noble family,Q13417114
Q324391,House of Buttlar,Noble family,Q13417114
Q4422335,House of Skoropadsky,Noble family,Q13417114
Q4411584,Jägerhorn af Spurila,Noble family,Q13417114
Q1776794,House of Kmita,Noble family,Q13417114
Q337831,House of Schaffgotsch,Noble family,Q13417114
Q874823,Thienen-Adlerflycht,Noble family,Q13417114
Q873922,House of Plettenberg,Noble family,Q13417114
Q873307,Saldern,Noble family,Q13417114
Q638950,Sułkowski,Noble family,Q13417114
Q881300,Gutowski,Noble family,Q13417114
Q835094,Imhoff family,Noble family,Q13417114
Q830636,Swienca family,Noble family,Q13417114
Q830144,Solms-Baruth,Noble family,Q13417114
Q683370,Tarnowski family,Noble family,Q13417114
Q258587,House of Firlej,Noble family,Q13417114
Q698715,Guidi,Noble family,Q13417114
Q481280,House of Dyhrn,Noble family,Q13417114
Q470274,Finck von Finckenstein,Noble family,Q13417114
Q828645,Emichones,Noble family,Q13417114
Q822680,Hattonids,Noble family,Q13417114
Q30961950,Staszkiewicz family,Noble family,Q13417114
Q30879487,Awlad Muhammad,Noble family,Q13417114
Q109237325,Yaduvansha,Noble family,Q13417114
Q109236308,Thakuri dynasty,Noble family,Q13417114
Q28499348,Hafsids of Béjaïa,Noble family,Q13417114
Q28169758,Nasrid dynasty,Noble family,Q13417114
Q28171871,Mathara dynasty,Noble family,Q13417114
Q28136067,Nagvanshi Kngdom,Noble family,Q13417114
Q47676,Isyana dynasty,Noble family,Q13417114
Q27134743,Pandalam dynasty,Noble family,Q13417114
Q10497244,Fock family,Noble family,Q13417114
Q56524896,Schauman,Noble family,Q13417114
Q4274512,House of Mazepa,Noble family,Q13417114
Q107144425,Chak dynasty,Noble family,Q13417114
Q28065106,Kalachuris of Ratnapura,Noble family,Q13417114
Q28074041,Carpentier family,Noble family,Q13417114
Q4355572,Horn of Kankas,Noble family,Q13417114
Q4352765,Adelswärd,Noble family,Q13417114
Q4352912,Adelborg family,Noble family,Q13417114
Q4338587,Ostoja-Ostaszewski,Noble family,Q13417114
Q105282340,Turabay dynasty,Noble family,Q13417114
Q104865236,House of Joyeuse,Noble family,Q13417114
Q12443072,Brihadrath Dynasty,Noble family,Q13417114
Q12294082,Smilets dynasty,Noble family,Q13417114
Q4232954,House of Korecki,Noble family,Q13417114
Q65065586,Jumbes of Nkhotakota,Noble family,Q13417114
Q3555436,Vendramin,Noble family,Q13417114
Q48840388,Treskow (noble family),Noble family,Q13417114
Q48724793,Tomaras of Gwalior,Noble family,Q13417114
Q48726517,Somavaṃśī dynasty,Noble family,Q13417114
Q48729613,Gohil dynasty,Noble family,Q13417114
Q3459785,House of Altoviti,Noble family,Q13417114
Q13019516,Phra Ruang dynasty,Noble family,Q13417114
Q22948965,Assaf dynasty,Noble family,Q13417114
Q21476379,Pili line,Noble family,Q13417114
Q85797704,Rohilla dynasty,Noble family,Q13417114
Q24951845,Kachchhapaghata dynasty,Noble family,Q13417114
Q12627842,Berislavići Trogirski,Noble family,Q13417114
Q11620129,Kachō-no-miya,Noble family,Q13417114
Q11602060,First Shō Dynasty,Noble family,Q13417114
Q3320103,Monaldeschi,Noble family,Q13417114
Q3279591,Maison de Trazegnies,Noble family,Q13417114
Q2260561,Beyens,Noble family,Q13417114
Q2246103,Schmettau,Noble family,Q13417114
Q3915811,Tutul-Xiu,Noble family,Q13417114
Q3258833,Lombardo,Noble family,Q13417114
Q1316375,House of Talovac,Noble family,Q13417114
Q3196227,Khurasanid dynasty,Noble family,Q13417114
Q1301581,Wolzogen,Noble family,Q13417114
Q3737305,Stålhammar,Noble family,Q13417114
Q7905334,Uí Fidgenti,Noble family,Q13417114
Q3403527,Royal House of Benares,Noble family,Q13417114
Q3367061,Paruta,Noble family,Q13417114
Q7297038,Rawlinson baronets,Noble family,Q13417114
Q4923078,Chet Ton dynasty,Noble family,Q13417114
Q4071885,Atabekians,Noble family,Q13417114
Q5028176,Campbell baronets,Noble family,Q13417114
Q9310207,Ribbing,Noble family,Q13417114
Q2198273,Salm-Reifferscheid-Hainsbach,Noble family,Q13417114
Q4840112,House of Baczewski,Noble family,Q13417114
Q4837831,Babi Dynasty,Noble family,Q13417114
Q4781804,Apraca,Noble family,Q13417114
Q5587332,House of Gosiewski,Noble family,Q13417114
Q3065408,Uvarov,Noble family,Q13417114
Q3065665,House of Baillet,Noble family,Q13417114
Q3700123,House of D'Aquino,Noble family,Q13417114
Q3677776,Count van den Bosch,Noble family,Q13417114
Q1485431,Sturler,Noble family,Q13417114
Q18127487,Lodi dynasty of Multan,Noble family,Q13417114
Q7102493,Origin of the Bagratid dynasties,Noble family,Q13417114
Q3041405,Duodo,Noble family,Q13417114
Q3064992,House of Branicki (Korczak),Noble family,Q13417114
Q3062897,Eóganacht Raithlind,Noble family,Q13417114
Q2997897,Correr,Noble family,Q13417114
Q14255003,Reynst family,Noble family,Q13417114
Q13748562,Le Grelle family,Noble family,Q13417114
Q2933636,Calbo,Noble family,Q13417114
Q2917943,Dombrov,Noble family,Q13417114
Q5268007,Dewa Agung,Noble family,Q13417114
Q1448688,Uyunid dynasty,Noble family,Q13417114
Q1631522,Houwald,Noble family,Q13417114
Q7138400,Parker baronets,Noble family,Q13417114
Q7136085,Paratarajas,Noble family,Q13417114
Q920363,Condulmer family,Noble family,Q13417114
Q6916382,Mosley baronets,Noble family,Q13417114
Q6983076,Nayaks of Kalahasti,Noble family,Q13417114
Q16968915,von Seckendorff,Noble family,Q13417114
Q2895835,Apta,Noble family,Q13417114
Q2376408,Ållongren,Noble family,Q13417114
Q15041361,Gritti,Noble family,Q13417114
Q15141053,Tarło family,Noble family,Q13417114
Q6749646,Manikya Dynasty,Noble family,Q13417114
Q895488,Waldburg-Capustigall,Noble family,Q13417114
Q4126502,Von Schantz family,Noble family,Q13417114
Q2911949,Boyan (Hasidic dynasty),Noble family,Q13417114
Q882674,Waldburg-Wolfegg,Noble family,Q13417114
Q882298,Landgraves of Leuchtenberg,Noble family,Q13417114
Q15885749,Mauli dynasty,Noble family,Q13417114
Q965072,Verschuer family,Noble family,Q13417114
Q963504,Kazanowski family,Noble family,Q13417114
Q4190075,Zebrzydowski,Noble family,Q13417114
Q16174313,Banu Khattab,Noble family,Q13417114
Q16156062,Uggla family,Noble family,Q13417114
Q945271,House of Hauke,Noble family,Q13417114
Q2684815,Van Amstel family,Noble family,Q13417114
Q2681726,Arrazola de Oñate,Noble family,Q13417114
Q2649321,House d'Udekem,Noble family,Q13417114
Q2337148,Furuhjelm,Noble family,Q13417114
Q184340,House of Zedtwitz,Noble family,Q13417114
Q6428209,Komatsu-no-miya,Noble family,Q13417114
Q6383807,Keira dynasty,Noble family,Q13417114
Q139144,House of Zabłocki,Noble family,Q13417114
Q4523002,House of Szeptycki,Noble family,Q13417114
Q4502880,von Höpken,Noble family,Q13417114
Q61881718,Makeléer family,Noble family,Q13417114
Q61066196,Mutharaiyar dynasty,Noble family,Q13417114
Q60792084,Lygdamid dynasty,Noble family,Q13417114
Q124638,Spee,Noble family,Q13417114
Q1997435,De Roo van Alderwerelt,Noble family,Q13417114
Q4463787,Czech branch of the House of Thurn and Taxis,Noble family,Q13417114
Q2292999,Changuion,Noble family,Q13417114
Q2283964,Sieghardinger,Noble family,Q13417114
Q5915559,House of Zhao,Noble family,Q13417114
Q5754050,Higashikuni-no-miya,Noble family,Q13417114
Q6107395,Afro-Bolivian monarchy,Noble family,Q13417114
Q4699159,Aishanids,Noble family,Q13417114
Q805225,Ballestrem,Noble family,Q13417114
Q782301,Foscolo,Noble family,Q13417114
Q663278,Counts of Freiburg,Noble family,Q13417114
Q324255,Bassewitz,Noble family,Q13417114
Q5326679,Early Kassite rulers,Noble family,Q13417114
Q1803729,Landsberg,Noble family,Q13417114
Q878276,Later Lê dynasty,Noble family,Q13417114
Q863340,House of Bilstein,Noble family,Q13417114
Q1750348,Pisani family,Noble family,Q13417114
Q316946,House of Taczanowski,Noble family,Q13417114
Q833288,Pfuel,Noble family,Q13417114
Q456799,House of Rademacher,Noble family,Q13417114
Q822269,Waldburg-Trauchburg,Noble family,Q13417114
Q7620857,Strachey baronets,Noble family,Q13417114
Q5951175,Huusgafvel,Noble family,Q13417114
Q5915086,House of Keoua,Noble family,Q13417114
Q5915653,House of Óengus,Noble family,Q13417114
Q5754803,House of Cotoner,Noble family,Q13417114
Q6345221,Kadava dynasty,Noble family,Q13417114
Q6101980,Mannanars,Noble family,Q13417114
Q787942,Guelowar,Noble family,Q13417114
Q5336961,Eden baronets,Noble family,Q13417114
Q5334449,Eczacıbaşı family,Noble family,Q13417114
Q1760069,Penzig,Noble family,Q13417114
Q4425739,Sobański,Noble family,Q13417114
Q1819511,Leonrod,Noble family,Q13417114
Q1801456,von Perfall,Noble family,Q13417114
Q1728347,Lampsins,Noble family,Q13417114
Q740010,House of Asseburg,Noble family,Q13417114
Q830927,Weyher,Noble family,Q13417114
Q829309,Van Rechteren,Noble family,Q13417114
Q262870,House of Wysoczański,Noble family,Q13417114
Q855929,Białobrzeski family,Noble family,Q13417114
Q475390,Witsen,Noble family,Q13417114
