qid,label,class_label,class_qid
Q3782071,HMS Bulwark,ship,Q11446
Q1464959,Norwegian Pearl,ship,Q11446
Q1458212,Norwegian Sun,ship,Q11446
Q2714441,Emerald Princess,ship,Q11446
Q2713889,Coral Princess,ship,Q11446
Q1676662,JOIDES Resolution,ship,Q11446
Q2119418,Ryou-Un Maru,ship,Q11446
Q293468,Celestyal Discovery,ship,Q11446
Q293485,AIDAluna,ship,Q11446
Q286493,Kingdom 5KR,ship,Q11446
Q728518,RMS Lucania,ship,Q11446
Q2663027,MS Nieuw Amsterdam,ship,Q11446
Q2646619,HMS Fearless,ship,Q11446
Q1428779,Q1428779,ship,Q11446
Q3658556,Radetzky,ship,Q11446
Q1466277,IMO 7915096,ship,Q11446
Q383888,MV Africa Mercy,ship,Q11446
Q671137,MV Brigitte Bardot,ship,Q11446
Q649360,Carnival Valor,ship,Q11446
Q645909,SS Celtic,ship,Q11446
Q326616,SMS Cormoran,ship,Q11446
Q765828,Augusta Victoria,ship,Q11446
Q127276,SS Flying Enterprise,ship,Q11446
Q631464,MV Arcadia,ship,Q11446
Q636666,Ventura,ship,Q11446
Q320975,SS Prinz Eitel Friedrich,ship,Q11446
Q446913,Kungsholm,ship,Q11446
Q240135,World Legacy,ship,Q11446
Q727472,Carnival Breeze,ship,Q11446
Q453570,HMS Bulwark,ship,Q11446
Q489283,MS Jutlandia,ship,Q11446
Q488605,Norwegian Sky,ship,Q11446
Q488014,Pacific Encounter,ship,Q11446
Q479965,Rickmer Rickmers,ship,Q11446
Q478362,MS Bolette,ship,Q11446
Q475557,SS Rio de Janeiro,ship,Q11446
Q80947,USS Coronado,ship,Q11446
Q762432,MV Queen of the Oceans,ship,Q11446
Q38548,SS Vestris,ship,Q11446
Q125122045,Russian landing ship Yamal,ship,Q11446
Q48723823,Takarabune,ship,Q11446
Q129345302,Bayesian,ship,Q11446
Q104378576,Scheherazade,ship,Q11446
Q1240203,HSwMS Smyge,ship,Q11446
Q21036291,Baden-Württemberg,ship,Q11446
Q1163371,MV Sun Viking,ship,Q11446
Q1147911,SS Cymric,ship,Q11446
Q1143472,MS Mikhail Lermontov,ship,Q11446
