qid,label,class_label,class_qid
Q106695288,Olympia Theatre,theatre,Q24354
Q106570549,Port Said Cultural Entertainment Center,theatre,Q24354
Q7036549,Nikon at Jones Beach Theater,theatre,Q24354
Q6941496,Music Concourse,theatre,Q24354
Q6820608,Mersin Halkevi,theatre,Q24354
Q6797448,Maynardville Open-Air Theatre,theatre,Q24354
Q130607297,Selim Al Deen Muktomanch,theatre,Q24354
Q18385951,Stålboga Summer Opera,theatre,Q24354
Q17511973,Crosby's Opera House,theatre,Q24354
Q15229519,Jersey Opera House,theatre,Q24354
Q12872618,Harrison Opera House,theatre,Q24354
Q6139965,Teatro de Verano Ramón Collazo,theatre,Q24354
Q6737679,Majestic,theatre,Q24354
Q6673617,Longborough Festival Opera,theatre,Q24354
Q6469929,"Queen's Theatre, Long Acre",theatre,Q24354
Q6425589,Koengen,theatre,Q24354
Q6422066,Knickerbocker Theatre,theatre,Q24354
Q6139978,Teatro de la República,theatre,Q24354
Q6139825,Quetzaltenango Municipal Theatre,theatre,Q24354
Q8033446,Woodstock Opera House,theatre,Q24354
Q5789030,Corral de comedias de Alcalá de Henares,theatre,Q24354
Q5595676,Grange Park Opera,theatre,Q24354
Q5594853,Grand Opera House,theatre,Q24354
Q5531965,General Jackson,theatre,Q24354
Q5508452,Fulton Opera House,theatre,Q24354
Q2869814,Atrium Casino,theatre,Q24354
Q574159,St. George Opera House,theatre,Q24354
Q1231750,Robinson-Schwenn Building,theatre,Q24354
Q3891490,Palazzo della cultura,theatre,Q24354
Q3870216,Napa Valley Opera House,theatre,Q24354
Q2415967,Theater Trier,theatre,Q24354
Q2415806,Theater Hof,theatre,Q24354
Q2416023,Theater am Marientor,theatre,Q24354
