qid,label,class_label,class_qid
Q136360982,Tianshan Shengli Tunnel,tunnel,Q44377
Q14912349,Tiergarten Spreebogen Tunnel,tunnel,Q44377
Q14683230,MacArthur Tunnel,tunnel,Q44377
Q65261035,Aki Tunnel,tunnel,Q44377
Q65047286,Gyoko-dori Underground Gallery,tunnel,Q44377
Q41205516,Suðuroyartunnilin,tunnel,Q44377
Q97754521,Ohara Tunnel,tunnel,Q44377
Q3542150,Ptarmigan Tunnel,tunnel,Q44377
Q24915207,Klokova Tunnel,tunnel,Q44377
Q24874545,Sasson Tunnel,tunnel,Q44377
Q7144346,Patcham Tunnel,tunnel,Q44377
Q8082421,Şanlıurfa Irrigation Tunnels,tunnel,Q44377
Q8060177,Yuchang Tunnel,tunnel,Q44377
Q8037475,Woy Woy Tunnel,tunnel,Q44377
Q8026143,Winston Tunnel,tunnel,Q44377
Q1950320,Mount Macdonald Tunnel,tunnel,Q44377
Q1947073,Islington Tunnel,tunnel,Q44377
Q1934398,Milchbucktunnel,tunnel,Q44377
Q6669062,Loma Larga Tunnel,tunnel,Q44377
Q6509045,Foix Tunnel,tunnel,Q44377
Q6421760,Knappe Tunnel,tunnel,Q44377
Q6413735,Kingsway Tunnel,tunnel,Q44377
Q6381864,Kağıthane-Piyalepaşa Tunnel,tunnel,Q44377
Q56277854,Buca Onat Tunnel,tunnel,Q44377
Q11976213,Hvaler Tunnel,tunnel,Q44377
Q11975701,Holmestrandsporten,tunnel,Q44377
Q11974916,Hell Tunnel,tunnel,Q44377
Q5129877,Clay Cross Tunnel,tunnel,Q44377
Q4698954,Airport Tunnel,tunnel,Q44377
Q4696837,Aigi Tunnel,tunnel,Q44377
Q4664638,Abdalajís Tunnel,tunnel,Q44377
Q19944397,Karangkates I Tunnel,tunnel,Q44377
Q19951312,Wolfe’s Cove Tunnel,tunnel,Q44377
Q20044644,Zao Tunnel,tunnel,Q44377
Q22329636,Shimizu Tunnel,tunnel,Q44377
Q21705928,Aba Saleh al-Mahdi tunnel,tunnel,Q44377
Q21113199,Bözberg Rail Tunnel,tunnel,Q44377
Q2913985,Maida Hill Tunnel,tunnel,Q44377
Q7088591,Olsvik Tunnel,tunnel,Q44377
Q7061663,Norwood Tunnel,tunnel,Q44377
Q6919573,Mount Baker Tunnel,tunnel,Q44377
Q6851775,Milford Tunnel,tunnel,Q44377
Q6807429,Medway Tunnel,tunnel,Q44377
Q6736175,Main Street Tunnel,tunnel,Q44377
Q6711555,Lüliangshan Tunnel,tunnel,Q44377
Q6711410,Løkkeås Tunnel,tunnel,Q44377
Q5212970,Damsgård Tunnel,tunnel,Q44377
Q5193893,Cumberland Gap Tunnel,tunnel,Q44377
Q5897408,Kandovan Tunnel,tunnel,Q44377
Q6036826,Konak Tunnel,tunnel,Q44377
Q5963646,Hægebostad tunnel,tunnel,Q44377
Q5963592,Hårskolten Tunnel,tunnel,Q44377
Q28455181,Rhondda Tunnel,tunnel,Q44377
Q5647762,Hanekleiv Tunnel,tunnel,Q44377
Q5599688,Great Northern Tunnel,tunnel,Q44377
Q5595621,Granfoss Tunnel,tunnel,Q44377
Q5592446,Grafenort – Engelberg Tunnel,tunnel,Q44377
Q5505143,Frodeåsen Tunnel,tunnel,Q44377
Q5457899,Flathead Tunnel,tunnel,Q44377
Q5453847,First Street Tunnel,tunnel,Q44377
Q11650729,Nabetachiyama Tunnel,tunnel,Q44377
Q11635353,Akakura Tunnel,tunnel,Q44377
Q28416949,Qiding Tunnels,tunnel,Q44377
Q17766738,Djønno Tunnel,tunnel,Q44377
Q19381092,Markhus Tunnel,tunnel,Q44377
Q85771293,Jinjiazhuang Tunnel,tunnel,Q44377
Q5328212,East Delaware Tunnel,tunnel,Q44377
Q5289382,Dolmabahçe-Bomonti Tunnel,tunnel,Q44377
Q11610280,Haneda Tunnel,tunnel,Q44377
Q11556391,Tsugaru Tunnel,tunnel,Q44377
Q11541885,Haruna Tunnel,tunnel,Q44377
Q11503851,Shin-Noborikawa Tunnel,tunnel,Q44377
Q10593295,Måbø tunnel,tunnel,Q44377
Q2429388,Baltimore Harbor Tunnel,tunnel,Q44377
Q2360986,Piet Hein Tunnel,tunnel,Q44377
Q2546561,Drechttunnel,tunnel,Q44377
Q82069719,Bargagli–Ferriere Tunnel,tunnel,Q44377
Q12521028,Ijo Tunnel,tunnel,Q44377
Q12616431,Jeju Undersea Tunnel,tunnel,Q44377
Q12603140,Suraksan Tunnel,tunnel,Q44377
Q12599250,Buramsan Tunnel,tunnel,Q44377
Q12059450,Hampton Roads Bridge–Tunnel,tunnel,Q44377
Q138335601,Tutiyu Tunnel,tunnel,Q44377
Q2279086,Chirk Tunnel,tunnel,Q44377
Q2249283,Schuman tunnel,tunnel,Q44377
Q5123288,City Loop,tunnel,Q44377
Q5101711,Chipping Sodbury Tunnel,tunnel,Q44377
Q5094183,Chetoogeta Mountain Tunnel,tunnel,Q44377
Q5004962,Bærum tunnel,tunnel,Q44377
Q5000022,Burnley Tunnel,tunnel,Q44377
Q4998252,Burdale Tunnel,tunnel,Q44377
Q4972532,Broadway Tunnel,tunnel,Q44377
Q4947460,Bosporus Water Tunnel,tunnel,Q44377
Q4929749,Blue Ridge Tunnel,tunnel,Q44377
Q4921739,Black Rock Tunnel,tunnel,Q44377
Q4919653,Bjorøy Tunnel,tunnel,Q44377
Q4914440,Binnian Tunnel,tunnel,Q44377
Q4898174,Betong Mongkhonrit Tunnel,tunnel,Q44377
Q4883613,Belle Chasse Tunnel,tunnel,Q44377
Q4842147,Baguashan Tunnel,tunnel,Q44377
Q4819573,City Rail Link,tunnel,Q44377
Q2640200,Albvorland Tunnel,tunnel,Q44377
Q1508499,George Wallace Tunnel,tunnel,Q44377
Q176744,Kappelberg Tunnel,tunnel,Q44377
Q668204,Berwick Tunnel,tunnel,Q44377
Q114262371,Kerem Tunnel,tunnel,Q44377
Q12009877,Bortne Tunnel,tunnel,Q44377
Q60791323,Chilterns Tunnel,tunnel,Q44377
Q62051042,Łódź Cross-City Line,tunnel,Q44377
Q17080577,Sangaldan Tunnel,tunnel,Q44377
Q17019810,Victoria Tunnel,tunnel,Q44377
Q16962146,Osmangazi Tunnel,tunnel,Q44377
Q28408060,Palas Tunnel,tunnel,Q44377
Q28230503,Marys Rock Tunnel,tunnel,Q44377
Q1146916,Dewey Square Tunnel,tunnel,Q44377
Q302822,Hasseler Tunnel,tunnel,Q44377
Q808058,Baregg Tunnel,tunnel,Q44377
Q807921,Papago Freeway Tunnel,tunnel,Q44377
Q783146,Saltash Tunnel,tunnel,Q44377
Q758944,Audi Tunnel,tunnel,Q44377
Q296472,Access to the Region's Core,tunnel,Q44377
Q11966740,Eikefet Tunnel,tunnel,Q44377
Q27926607,Foulridge Tunnel,tunnel,Q44377
Q26720014,Rosenstein Tunnel,tunnel,Q44377
Q26660485,Tyne pedestrian and cyclist tunnel,tunnel,Q44377
Q11998748,Ryggedal Tunnel,tunnel,Q44377
Q11998599,Rullestad Tunnel,tunnel,Q44377
Q11990857,Nappstraum Tunnel,tunnel,Q44377
Q11959717,Austmannali Tunnel,tunnel,Q44377
Q11889503,Pönttövuori railway tunnel,tunnel,Q44377
Q11855127,Monte Ceneri Rail Tunnel,tunnel,Q44377
Q16899656,Salmankaş Tunnel,tunnel,Q44377
Q15891842,Steigen Tunnel,tunnel,Q44377
Q15883093,Chalifert Tunnel,tunnel,Q44377
Q11982721,Kviven Tunnel,tunnel,Q44377
Q1686718,Oberau Tunnel,tunnel,Q44377
Q1678261,Jagdbergtunnel,tunnel,Q44377
Q896227,Boßler Tunnel,tunnel,Q44377
Q886381,McCarran Airport Connector,tunnel,Q44377
Q886108,Carlin Tunnel,tunnel,Q44377
Q1430696,Hamburg Airport S-Bahn line,tunnel,Q44377
Q154657,Old Dyrskartunnel,tunnel,Q44377
Q151975,Ted Williams Tunnel,tunnel,Q44377
Q151956,Sumner Tunnel,tunnel,Q44377
Q151998,Thomas P. O'Neill Jr. Tunnel,tunnel,Q44377
Q634699,Sachseln Tunnel,tunnel,Q44377
Q664577,Lyttelton Rail Tunnel,tunnel,Q44377
Q4536045,Javorova Kosa Tunnel,tunnel,Q44377
Q4120207,Memorial Tunnel,tunnel,Q44377
Q54933058,Baker–Barry Tunnel,tunnel,Q44377
Q3757698,Santomarco Tunnel,tunnel,Q44377
Q48741057,Bergen Tunnels,tunnel,Q44377
Q42888045,Queensbury Tunnel,tunnel,Q44377
Q42610128,Belsize Tunnel,tunnel,Q44377
Q18085828,Aslanlı Tunnel,tunnel,Q44377
Q17816595,Falkirk Tunnel,tunnel,Q44377
Q19387283,Røvik Tunnel,tunnel,Q44377
Q2139212,Hanging Lake Tunnel,tunnel,Q44377
Q7989445,Weston Hills Tunnel,tunnel,Q44377
Q7979345,Weedley Tunnel,tunnel,Q44377
Q7971462,Washburn Tunnel,tunnel,Q44377
Q7968085,Wansford Tunnel,tunnel,Q44377
Q7958658,Wabash Tunnel,tunnel,Q44377
Q7942625,Vrata Tunnel,tunnel,Q44377
Q7936461,Vista Ridge Tunnels,tunnel,Q44377
Q7927102,Victoria Tunnel,tunnel,Q44377
Q7894808,University Link Tunnel,tunnel,Q44377
Q7856705,Tuscarora Mountain Tunnel,tunnel,Q44377
Q7855658,Turn Hole Tunnel,tunnel,Q44377
Q7837992,Trelill Tunnel,tunnel,Q44377
Q7828347,Totley Tunnel,tunnel,Q44377
Q7816533,Tom Lantos Tunnels,tunnel,Q44377
Q7811376,Toadmoor Tunnel,tunnel,Q44377
Q7799275,Thurgoland Tunnel,tunnel,Q44377
Q111949859,Bowling Tunnel,tunnel,Q44377
Q109170771,Kleiver Tunnel,tunnel,Q44377
Q108653289,Hincaster Tunnel,tunnel,Q44377
Q11372710,Gorigamine Tunnel,tunnel,Q44377
Q123449504,Nasu Tunnel,tunnel,Q44377
Q123310284,Otowayama Tunnel,tunnel,Q44377
Q123291507,Sannohe Tunnel,tunnel,Q44377
Q123265876,Uonuma Tunnel,tunnel,Q44377
Q123243466,Masaki Tunnel,tunnel,Q44377
Q123232127,Kirigatake Tunnel,tunnel,Q44377
Q122981629,Kozhikode–Wayanad Tunnel Road,tunnel,Q44377
Q122451798,Shakespeare Tunnel,tunnel,Q44377
Q105633644,Catesby Tunnel,tunnel,Q44377
Q105038697,second Tyne vehicle tunnel,tunnel,Q44377
Q105038618,first Tyne vehicle tunnel,tunnel,Q44377
Q104865357,Newhaven Tunnel,tunnel,Q44377
Q20709287,Jenson Tunnel,tunnel,Q44377
Q20642461,Phoenix Park Tunnel,tunnel,Q44377
Q19393835,Ulvin Tunnel,tunnel,Q44377
Q2030975,Orkney tunnel,tunnel,Q44377
Q1974151,Second Coen Tunnel,tunnel,Q44377
Q15640834,Bárbula Tunnel,tunnel,Q44377
Q15266899,Pittsburgh & Steubenville Extension Railroad Tunnel,tunnel,Q44377
Q15242535,Liverpool Overhead Railway Southern Extension Tunnel,tunnel,Q44377
Q15235299,Keightley Way,tunnel,Q44377
Q7708919,Thackley Tunnel,tunnel,Q44377
Q7699364,Ten Tunnels Deviation 1910,tunnel,Q44377
Q7653535,Swan View Tunnel,tunnel,Q44377
Q7634869,Sugar Loaf Tunnel,tunnel,Q44377
Q7620691,Stowe Hill Tunnel,tunnel,Q44377
Q7619451,Stongafjell Tunnel,tunnel,Q44377
Q7618253,Stockton Street Tunnel,tunnel,Q44377
Q7616290,Stickpile Tunnel,tunnel,Q44377
Q7604004,Staten Island Tunnel,tunnel,Q44377
Q7593333,St Helena Tunnel,tunnel,Q44377
Q7582330,Squirrel Hill Tunnel,tunnel,Q44377
Q7569172,Southampton Tunnel,tunnel,Q44377
Q7548051,Snoqualmie Tunnel,tunnel,Q44377
Q7546836,Smørstein Tunnel,tunnel,Q44377
Q7533943,Skansen Tunnel,tunnel,Q44377
Q79712855,Port Perry Tunnel,tunnel,Q44377
Q109868527,Friendship tunnel,tunnel,Q44377
Q7508392,Sideling Hill Tunnel,tunnel,Q44377
Q7431182,Schenley Tunnel,tunnel,Q44377
Q7424944,Sarıyer-Çayırbaşı Tunnel,tunnel,Q44377
Q7421041,Sapperton Tunnel,tunnel,Q44377
Q7419946,Santa Susana Tunnel,tunnel,Q44377
Q7416933,Sandsend Tunnel,tunnel,Q44377
Q7352130,Robertson Tunnel,tunnel,Q44377
Q7305907,Redhill Tunnel,tunnel,Q44377
Q134301200,William Street tunnel,tunnel,Q44377
Q15215260,Duckmanton Tunnel,tunnel,Q44377
Q14935713,Heysen Tunnels,tunnel,Q44377
Q14934751,Ardglen Tunnel,tunnel,Q44377
Q14715127,Taft Tunnel,tunnel,Q44377
Q14714120,Kingwood Tunnel,tunnel,Q44377
Q14705714,Long Dock Tunnel,tunnel,Q44377
Q116695293,Shildon Tunnel,tunnel,Q44377
Q116686953,Rise Hill Tunnel,tunnel,Q44377
Q65070931,Metropolitan Tunnel,tunnel,Q44377
Q97704002,Swainsley Tunnel,tunnel,Q44377
Q3542143,L'Épine Tunnel,tunnel,Q44377
Q17532773,Kennet and Avon Canal Tunnel (under Beckford Road),tunnel,Q44377
Q17532784,Kennet and Avon Canal Tunnel (under Cleveland House and Sydney Road),tunnel,Q44377
Q17492650,Monte Ceneri Road Tunnel,tunnel,Q44377
Q17404395,San Nicolao Tunnel,tunnel,Q44377
Q25383738,Cedara Tunnel,tunnel,Q44377
Q25352117,Twin River Bridges,tunnel,Q44377
Q25067129,Bekkelaget tunnel,tunnel,Q44377
Q24993596,Lees Moor Tunnel,tunnel,Q44377
Q24944506,Parsik tunnel,tunnel,Q44377
Q24915210,Panagopoula Tunnel,tunnel,Q44377
Q24885278,Barnet Tunnel,tunnel,Q44377
Q24088910,Grimsel Tunnel,tunnel,Q44377
Q23899320,Hundvåg Tunnel,tunnel,Q44377
Q7261186,Purewa Tunnel,tunnel,Q44377
Q7233047,Posey and Webster Street tubes,tunnel,Q44377
Q7232082,Portland and Southwestern Railroad Tunnel,tunnel,Q44377
Q7190551,Picc-Vic tunnel,tunnel,Q44377
Q7187049,Phoenixville Tunnel,tunnel,Q44377
Q7169006,Perkasie Tunnel,tunnel,Q44377
Q7166554,Pequabuck Tunnel,tunnel,Q44377
Q7163676,Pennsylvania Canal Tunnel,tunnel,Q44377
Q7163109,Penmanshiel Tunnel,tunnel,Q44377
Q7162287,Pencader Tunnel,tunnel,Q44377
Q7139325,Parnell Tunnel,tunnel,Q44377
Q7115180,Oxendon Tunnel,tunnel,Q44377
Q85746370,Beihai Tunnel,tunnel,Q44377
Q8082544,Şirinyer Tunnel,tunnel,Q44377
Q8033323,Old Lane Tunnel,tunnel,Q44377
Q8026344,Winter Street Concourse,tunnel,Q44377
Q8000578,Wild Cat Aqueduct,tunnel,Q44377
Q1916381,New York City Water Tunnel No. 3,tunnel,Q44377
Q6549180,Limehouse Link tunnel,tunnel,Q44377
Q6518832,Lehigh Tunnel,tunnel,Q44377
Q6517269,Legacy Way,tunnel,Q44377
Q6512572,Ledbury Tunnel,tunnel,Q44377
Q6488653,Laramie-Poudre Tunnel,tunnel,Q44377
Q6485999,Langfjord Tunnel,tunnel,Q44377
Q6419522,Kjørbo Tunnel,tunnel,Q44377
Q6408194,Kilsby Tunnel,tunnel,Q44377
Q6395168,Kessler Tunnel,tunnel,Q44377
Q6386393,Kelmarsh Tunnel,tunnel,Q44377
Q6185205,Jerusalem Water Channel,tunnel,Q44377
Q56272490,Dazhushan Tunnel,tunnel,Q44377
Q56271419,"Airport Tunnel, Hong Kong",tunnel,Q44377
Q5131179,Clem Jones Tunnel,tunnel,Q44377
Q4731325,Allegheny Mountain Tunnel,tunnel,Q44377
Q4708670,State Route 99 Tunnel,tunnel,Q44377
Q4553344,178th-179th Street Tunnels,tunnel,Q44377
Q20128172,Wast Hills Tunnel,tunnel,Q44377
Q19903588,Boylston Street Subway,tunnel,Q44377
Q19876498,J&L Tunnel,tunnel,Q44377
Q117705857,Bahçe-Nurdağı Tunnel,tunnel,Q44377
Q83879591,Othrys Tunnel,tunnel,Q44377
Q19372994,Folkedal Tunnel,tunnel,Q44377
Q19002089,Bagur Navile Tunnel,tunnel,Q44377
Q18785807,Melocheville tunnel,tunnel,Q44377
Q18737013,Copenhagen Tunnel,tunnel,Q44377
Q23774030,Wenvoe Tunnel,tunnel,Q44377
Q22329596,Yimbun Railway Tunnel,tunnel,Q44377
Q22329508,Dularcha Railway Tunnel,tunnel,Q44377
Q22329507,Dalveen Tunnel,tunnel,Q44377
Q22329502,Cherry Gully Tunnel,tunnel,Q44377
Q22073491,Green River Tunnel,tunnel,Q44377
Q22073168,Cowan Tunnel,tunnel,Q44377
Q7108847,Otisville Tunnel,tunnel,Q44377
Q7100940,Ordu Nefise Akçelik Tunnel,tunnel,Q44377
Q7085388,Old Warden Tunnel,tunnel,Q44377
Q7073767,Oakamoor Tunnel,tunnel,Q44377
Q7055157,North Downs Tunnel,tunnel,Q44377
Q7024132,Niayesh Tunnel,tunnel,Q44377
Q7018634,Glowworm Tunnel,tunnel,Q44377
Q6930295,Mt. Lebanon Tunnel,tunnel,Q44377
Q6912562,Morley Tunnel,tunnel,Q44377
Q6905655,Montgomery Bell Tunnel,tunnel,Q44377
Q6820622,Merstham tunnels,tunnel,Q44377
Q6820371,Merritton Tunnel,tunnel,Q44377
Q6743524,Maliguda Tunnel,tunnel,Q44377
Q5210727,Dalecarlia Tunnel,tunnel,Q44377
Q5187611,Cromer Tunnel,tunnel,Q44377
Q5179618,Cowburn Tunnel,tunnel,Q44377
Q5173896,Cosgrove Aqueduct,tunnel,Q44377
Q5170919,Corliss Tunnel,tunnel,Q44377
Q5150755,Combe Down Tunnel,tunnel,Q44377
Q18619781,Lahey's Canungra Tramway Tunnel,tunnel,Q44377
Q18389011,Lopper I Rail Tunnel,tunnel,Q44377
Q18378280,Muntapa Tunnel,tunnel,Q44377
Q18356517,Maroggia Tunnel,tunnel,Q44377
Q18350336,Lopper II Rail Tunnel,tunnel,Q44377
Q18160390,Harecastle railway tunnel,tunnel,Q44377
Q18126932,Korutepe Tunnel,tunnel,Q44377
Q18126853,Kırkgeçit Tunnels,tunnel,Q44377
Q124407150,Watford Tunnels,tunnel,Q44377
Q123739049,Nangosan Tunnel,tunnel,Q44377
Q6057220,Sabuncubeli Tunnel,tunnel,Q44377
Q5908580,Hospital Rock Tunnels,tunnel,Q44377
Q5875823,Hockley Tunnels,tunnel,Q44377
Q5766000,Hindhead Tunnel,tunnel,Q44377
Q13024251,Pang Tup Khop Tunnel,tunnel,Q44377
Q12884287,Driskos Tunnel,tunnel,Q44377
Q30625536,Puerto Suello Hill Tunnel,tunnel,Q44377
Q30116528,Erkenek Tunnel,tunnel,Q44377
Q30103058,Pyrmont and Glebe Railway Tunnels,tunnel,Q44377
Q28685272,Kobe Tunnel,tunnel,Q44377
Q5687401,Haywards Heath Tunnel,tunnel,Q44377
Q5644055,Hamang Tunnel,tunnel,Q44377
Q5637705,Haddon Tunnel,tunnel,Q44377
Q5609819,Grič Tunnel,tunnel,Q44377
Q5608519,Greywell Tunnel,tunnel,Q44377
Q5605096,Greenwood Tunnel,tunnel,Q44377
Q5595012,Grand Rapids Medical Corridor North Pedestrian Tunnel,tunnel,Q44377
Q5568205,Glenbrook Tunnel,tunnel,Q44377
Q5552502,Gerrards Cross Tunnel,tunnel,Q44377
Q5527276,Gateway Project,tunnel,Q44377
Q5471849,Fort Pitt Tunnel,tunnel,Q44377
Q5457797,Flat Rock Tunnel,tunnel,Q44377
Q11652342,Nagasaki Tunnel,tunnel,Q44377
Q28447910,Greenside Tunnel,tunnel,Q44377
Q85750414,Canal Tunnels,tunnel,Q44377
Q5324980,Eagle's Nest Tunnel and Sha Tin Heights Tunnel,tunnel,Q44377
Q5312006,Dudley Tunnel,tunnel,Q44377
Q5307330,Drewton Tunnel,tunnel,Q44377
Q5302400,Dove Holes Tunnel,tunnel,Q44377
Q5289808,Domain Tunnel,tunnel,Q44377
Q5282334,Disley Tunnel,tunnel,Q44377
Q5278389,Dinmore Tunnel,tunnel,Q44377
Q5258621,Dennis L. Edwards Tunnel,tunnel,Q44377
Q11593002,Fukushima Tunnel,tunnel,Q44377
Q11621266,Kanbara Tunnel,tunnel,Q44377
Q11571420,Shin-Karikachi Tunnel,tunnel,Q44377
Q11570334,Makinohara Tunnel,tunnel,Q44377
Q10566413,Harbour Crossing Tunnel,tunnel,Q44377
Q96405765,Siqurto foot tunnel,tunnel,Q44377
Q96308186,Gasworks Tunnel,tunnel,Q44377
Q87283379,Fehmarn Sound Tunnel,tunnel,Q44377
Q86858685,Ernest Junction Railway Tunnel,tunnel,Q44377
Q19378551,Kvernhushaug Tunnel,tunnel,Q44377
Q2432216,East River Mountain Tunnel,tunnel,Q44377
Q2478277,Giswil Tunnel,tunnel,Q44377
Q113827575,Gisburn Tunnel,tunnel,Q44377
Q12061159,Liberty Tunnel,tunnel,Q44377
Q12054997,Cincinnati and Whitewater Canal Tunnel,tunnel,Q44377
Q12053114,"Beacon Hill Tunnel (Seattle, Washington)",tunnel,Q44377
Q65047232,Q65047232,tunnel,Q44377
Q2460040,Pellinger Berg Tunnel,tunnel,Q44377
Q16209241,Cork Run Tunnel,tunnel,Q44377
Q16191832,Mount Washington Transit Tunnel,tunnel,Q44377
Q5099505,Chin Swee Tunnel,tunnel,Q44377
Q5056901,Cedar Street Subway,tunnel,Q44377
Q5045950,Carr's Tunnel,tunnel,Q44377
Q5002996,Butterley Tunnel,tunnel,Q44377
Q4999301,Burlington Tunnel,tunnel,Q44377
Q4986873,Bukit Berapit Rail Tunnel,tunnel,Q44377
Q4972890,Brockville Tunnel,tunnel,Q44377
Q4972533,Broadway Tunnel,tunnel,Q44377
Q4956171,Bramhope Tunnel,tunnel,Q44377
Q4955144,Bradway Tunnel,tunnel,Q44377
Q2442343,Fort McHenry Tunnel,tunnel,Q44377
Q4943339,Boolboonda Tunnel,tunnel,Q44377
Q4935134,Bobby Hopper Tunnel,tunnel,Q44377
Q4929539,Blue Mountain Tunnel,tunnel,Q44377
Q4925705,Blea Moor Tunnel,tunnel,Q44377
Q4906651,Big Walker Mountain Tunnel,tunnel,Q44377
Q4906295,Big Savage Tunnel,tunnel,Q44377
Q4891484,Bergen Arches,tunnel,Q44377
Q4884433,Belmont Tunnel,tunnel,Q44377
Q4884129,Bellows Falls Tunnel,tunnel,Q44377
Q4881650,Bekkestua Tunnel,tunnel,Q44377
Q4876215,Beaminster Tunnel,tunnel,Q44377
Q4874969,Baytown Tunnel,tunnel,Q44377
Q4856291,Bankhead Tunnel,tunnel,Q44377
Q4831439,Aylsham Bypass Tunnel,tunnel,Q44377
Q4794005,Armstrong Tunnel,tunnel,Q44377
Q4748554,Ampthill Tunnel,tunnel,Q44377
Q4735525,Alpine Tunnel,tunnel,Q44377
Q11969155,Fjæra Tunnel,tunnel,Q44377
Q1325380,Elbe Crossing,tunnel,Q44377
Q116251675,Western Harbour Tunnel,tunnel,Q44377
Q115819245,Downtown Tunnel,tunnel,Q44377
Q12005216,Tanum tunnel,tunnel,Q44377
Q62675219,Second Severomuysky Tunnel,tunnel,Q44377
Q61080925,Rødøl Tunnel,tunnel,Q44377
Q61081091,Nogvafjord Tunnel,tunnel,Q44377
Q61071035,Honaz Tunnel,tunnel,Q44377
Q61081087,Haramsfjord Tunnel,tunnel,Q44377
Q61081089,Fjørtoftfjord Tunnel,tunnel,Q44377
Q17198531,Håra Tunnel,tunnel,Q44377
Q17054751,Penang Undersea Tunnel,tunnel,Q44377
Q17017899,Snow Hill Tunnel,tunnel,Q44377
Q16996369,Linslade Tunnel,tunnel,Q44377
Q16982385,Nada Tunnel,tunnel,Q44377
Q16945308,Thornton Tunnel,tunnel,Q44377
Q28373844,Stowe Tunnel,tunnel,Q44377
Q28373845,North Shore Connector tunnel,tunnel,Q44377
Q28220265,Kiliseburnu Tunnel,tunnel,Q44377
Q28220219,Kadıoğlu Tunnel,tunnel,Q44377
Q28220134,Gültepe Tunnel,tunnel,Q44377
Q28220186,Ertuğrulgazi Tunnel,tunnel,Q44377
Q28220228,Bayramca Tunnel,tunnel,Q44377
Q28220199,Asarkayası Tunnel,tunnel,Q44377
Q28185779,Beaucatcher Tunnel,tunnel,Q44377
Q805993,Figueroa Street Tunnels,tunnel,Q44377
Q1605371,Hennepin Island tunnel,tunnel,Q44377
Q27082177,Primrose Hill Tunnel,tunnel,Q44377
Q26318808,Shugborough Tunnel,tunnel,Q44377
Q16899935,Selçukgazi Tunnel,tunnel,Q44377
Q16895481,Mount Kop Tunnel,tunnel,Q44377
Q16893524,Kızlaç Tunnel,tunnel,Q44377
Q16826462,Ayaş Tunnel,tunnel,Q44377
Q16643499,La Cabrera Tunnel,tunnel,Q44377
Q16242157,Sha Tin Heights Tunnel,tunnel,Q44377
Q15814692,Heiligenberg Tunnel,tunnel,Q44377
Q1266265,Dunsmuir Tunnel,tunnel,Q44377
Q886149,Cave Rock Tunnel,tunnel,Q44377
Q1667296,Schöneichtunnel,tunnel,Q44377
Q1624935,Belmont Tunnel/Toluca Substation and Yard,tunnel,Q44377
Q367266,Bielstein Tunnel,tunnel,Q44377
Q5126779,Clarence Tunnel,tunnel,Q44377
Q5051028,Cat Hill Tunnel,tunnel,Q44377
Q5049214,Cassanawald tunnel,tunnel,Q44377
Q5032699,Canning Tunnel,tunnel,Q44377
Q5001992,Busk–Ivanhoe Tunnel,tunnel,Q44377
Q4979704,Brush Tunnel,tunnel,Q44377
Q4976621,Brownqueen Tunnel,tunnel,Q44377
Q4975329,Broomhouse Tunnel,tunnel,Q44377
Q4975214,Brookville Tunnel,tunnel,Q44377
Q55887798,Quitaque Railway Tunnel,tunnel,Q44377
Q4944509,Borden Tunnel,tunnel,Q44377
Q4929730,Blue Ridge Parkway tunnels,tunnel,Q44377
Q4921146,Black Lake Tunnel,tunnel,Q44377
Q4891517,Bergen Hill,tunnel,Q44377
Q4879518,Bee Rock Tunnel,tunnel,Q44377
Q4852970,Baltimore and Potomac Tunnel,tunnel,Q44377
Q4850259,Balcombe Tunnel,tunnel,Q44377
Q4819324,Auburn Tunnel,tunnel,Q44377
Q4737615,Alva B. Adams Tunnel,tunnel,Q44377
Q16991027,Hunsbury Hill Tunnel,tunnel,Q44377
Q16984759,Bolsover Tunnel,tunnel,Q44377
Q16974542,Elceğiz Tunnel,tunnel,Q44377
Q16961672,Selimiye Tunnel,tunnel,Q44377
Q16968278,Rathole,tunnel,Q44377
Q16960408,Devonshire Tunnel,tunnel,Q44377
Q28220224,Yunus Emre Tunnel,tunnel,Q44377
Q28220242,Yenikent Tunnel,tunnel,Q44377
Q28220210,Tekkebak Tunnel,tunnel,Q44377
Q28220181,Taşoluk Tunnel,tunnel,Q44377
Q28220216,Kozbükü Tunnel,tunnel,Q44377
Q28220236,Şehzadeler Tunnel,tunnel,Q44377
Q28220184,İğdir Tunnel,tunnel,Q44377
Q28104166,Hauto Tunnel,tunnel,Q44377
Q28058860,Claremont Tunnel,tunnel,Q44377
Q26966336,Demirciköy Tunnel,tunnel,Q44377
Q26966337,Çiftlik Tunnel,tunnel,Q44377
Q26276452,San Jacinto Tunnel,tunnel,Q44377
Q16900393,Spinkhill Tunnel,tunnel,Q44377
Q16894927,McGugin Tunnel,tunnel,Q44377
Q16892271,Hickory Tunnel,tunnel,Q44377
Q16841325,Güvenlik Tunnel,tunnel,Q44377
Q16835932,Dranaz Tunnel,tunnel,Q44377
