qid,label,class_label,class_qid
Q3562370,flag of Grande Comore,flag,Q14660
Q3917201,flag of the president of Belarus,flag,Q14660
Q3973083,Standard of the Flagellation,flag,Q14660
Q135992817,Flag of Taichung City,flag,Q14660
Q28154547,flag of Gascony,flag,Q14660
Q25226647,flag of Ashanti,flag,Q14660
Q4114453,Russian Navy Ensign,flag,Q14660
Q109592096,Flag of the Karakalpak Autonomous Soviet Socialist Republic,flag,Q14660
Q110129917,"flag of Pocatello, Idaho",flag,Q14660
Q131583695,Arab Liberation Flag,flag,Q14660
Q133163324,"Flag of Omaha, Nebraska",flag,Q14660
Q65090113,Flag of the South West State,flag,Q14660
Q96378015,flag of Charlotte,flag,Q14660
Q18604,flag of Herefordshire,flag,Q14660
Q18605,flag of Staffordshire,flag,Q14660
Q41818,Tang Jing Zhuang,flag,Q14660
Q2523755,flag of Aragua,flag,Q14660
Q2549429,flag of Bohemia,flag,Q14660
Q2549429,flag of Bohemia,flag,Q14660
Q2575821,flag of the Department of La Guajira,flag,Q14660
Q2161355,flag of Falcón,flag,Q14660
Q857210,flag of Calabria,flag,Q14660
Q857778,flag of Campania,flag,Q14660
Q9260681,flag of Podkarpackie Voivodeship,flag,Q14660
Q9397847,Żywią i Bronią,flag,Q14660
Q5456738,flag of Flintshire,flag,Q14660
Q5456739,flag of French Sudan,flag,Q14660
Q5456743,flag of Glamorgan,flag,Q14660
Q5456754,flag of Huntingdonshire,flag,Q14660
Q5456778,Coat of arms of Meath,flag,Q14660
Q5456767,flag of Lethbridge,flag,Q14660
Q5456770,flag of Los Ríos Region,flag,Q14660
Q5456775,"flag of Madison, Wisconsin",flag,Q14660
Q5456777,flag of Middlesex,flag,Q14660
Q5456782,flag of Montgomeryshire,flag,Q14660
Q926224,flag of the Department of Casanare,flag,Q14660
Q15221519,Sang saka malaya,flag,Q14660
Q5456819,"flag of Santa Barbara, California",flag,Q14660
Q4824607,Australian Red Ensign,flag,Q14660
Q4879145,Bedford Flag,flag,Q14660
Q947220,flag of Anzoátegui,flag,Q14660
Q5456860,Flag of Melbourne,flag,Q14660
Q5456827,"Flag of Springfield, Illinois",flag,Q14660
Q5456848,flag of the Ba'ath Party,flag,Q14660
Q5456851,flag of the British Leeward Islands,flag,Q14660
Q5456831,flag of Thunder Bay,flag,Q14660
Q5456837,flag of Victoria,flag,Q14660
Q5456841,flag of Westmorland,flag,Q14660
Q5456826,flag of Southern Province,flag,Q14660
Q8563575,flag of Radomsko County,flag,Q14660
Q4951308,Bowman flag,flag,Q14660
Q4988901,flag of Warmian-Masurian Voivodeship,flag,Q14660
Q5091434,flag of the Department of Cesar,flag,Q14660
Q5179800,Cowpens flag,flag,Q14660
Q15961943,flag of Transkei,flag,Q14660
Q5456874,flag of the Governor-General of New Zealand,flag,Q14660
Q5456869,flag of the Green Mountain Boys,flag,Q14660
Q5456876,flag of the Khmer Republic,flag,Q14660
Q9260313,flag of Courland,flag,Q14660
Q5456699,flag of Baton Rouge,flag,Q14660
Q5456703,"flag of Billings, Montana",flag,Q14660
Q5456709,flag of Brisbane,flag,Q14660
Q5456713,"flag of Buffalo, New York",flag,Q14660
Q5456716,flag of Caernarfonshire,flag,Q14660
Q5456726,flag of the Croat minority in Serbia and Montenegro,flag,Q14660
Q2323807,flag of Khyber Pakhtunkhwa,flag,Q14660
Q2323807,flag of Khyber Pakhtunkhwa,flag,Q14660
Q4486479,flag of Kropyvnytskyi,flag,Q14660
Q12778671,flag of the Socialist Republic of Romania,flag,Q14660
Q13015735,flag of the British Windward Islands,flag,Q14660
Q2381173,"flag of Balochistan, Pakistan",flag,Q14660
Q2381173,"flag of Balochistan, Pakistan",flag,Q14660
Q10872945,flag of the People's Liberation Army,flag,Q14660
Q11573692,civil ensign of the Ryukyu Islands,flag,Q14660
Q9260452,flag of Szczecin,flag,Q14660
Q11698211,flag of Poznań,flag,Q14660
Q2698863,flag of Silesian Voivodeship,flag,Q14660
Q2728883,flag of Eindhoven,flag,Q14660
Q54822101,flag of the British South Africa Company,flag,Q14660
Q16630026,flag of the Kingdom of Araucanía and Patagonia,flag,Q14660
Q2762989,flag of West Pomeranian Voivodeship,flag,Q14660
Q16931145,flag of Pandya,flag,Q14660
Q18628331,flag of Northamptonshire,flag,Q14660
Q6096937,Ivan Mazepa's Hetman's Banner,flag,Q14660
Q6124334,Seal and flag of the Panama Canal Zone,flag,Q14660
Q7270073,Queen's Personal Jamaican Flag,flag,Q14660
Q3039030,flag of Minneapolis,flag,Q14660
Q3039053,"flag of Windsor, Ontario",flag,Q14660
Q19895033,flag of Pallava,flag,Q14660
Q19904174,flag of Merionethshire,flag,Q14660
Q3301063,flag and coat of arms of Moldavia,flag,Q14660
Q11948206,Saint Eulalia's flag,flag,Q14660
Q20981967,flag of the Transvaal colony,flag,Q14660
Q21010087,Hopi flag,flag,Q14660
Q8051878,Yellow flag,flag,Q14660
Q8237214,flag of Łódź Voivodeship,flag,Q14660
Q98400609,flag of Dayton,flag,Q14660
Q25551425,flag of Sabaragamuwa,flag,Q14660
Q25551426,flag of Uva,flag,Q14660
Q25830855,flag of Tanganyika,flag,Q14660
Q25911106,flag of Nigeria (1914–1960),flag,Q14660
Q25551421,flag of North Central Province,flag,Q14660
Q25551420,flag of North Western Province,flag,Q14660
Q25551422,flag of Western Province,flag,Q14660
Q1528273,flag of the Department of Quindío,flag,Q14660
Q1814243,flag of the Department of Bolívar,flag,Q14660
Q66769505,flag of Ceredigion,flag,Q14660
Q26678549,George Rex Flag,flag,Q14660
Q27151353,flag of the city of Corrientes,flag,Q14660
Q1949288,flag of the Department of Putumayo,flag,Q14660
Q1983168,flag of the Department of Norte de Santander,flag,Q14660
Q85761208,flag of Florence,flag,Q14660
Q85845933,flag of Charlottetown,flag,Q14660
Q22271870,flag of Sydney,flag,Q14660
Q33246182,Flag of the republic of kabylia,flag,Q14660
Q18150816,"flag of Fort Wayne, Indiana",flag,Q14660
Q123521238,flag of Brabant,flag,Q14660
Q4485723,flag of Veliky Novgorod,flag,Q14660
Q18349102,flag of Surrey,flag,Q14660
Q18459428,Dragon star flag,flag,Q14660
Q118121879,Flag of Bishkek,flag,Q14660
Q3633962,flag of Trentino-Alto Adige/Südtirol,flag,Q14660
Q24189944,flag of Adelaide,flag,Q14660
Q28873554,flag of Provo,flag,Q14660
Q4302997,flag of Goshen,flag,Q14660
Q4302997,flag of Goshen,flag,Q14660
Q110516872,flags of Istria,flag,Q14660
Q60521338,flag of Niš,flag,Q14660
Q60521341,"flag of Orlando, Florida",flag,Q14660
Q60767951,Flag of Blackbeard,flag,Q14660
Q115100930,flag of the Mountainous Republic of the Northern Caucasus,flag,Q14660
Q115956331,Kven flag,flag,Q14660
Q96970847,flag of Cook County,flag,Q14660
Q131160520,Flag of Miami,flag,Q14660
Q121811435,Flag of Pashtunistan,flag,Q14660
Q122181860,flag of Toledo,flag,Q14660
Q30591141,"flag of Wichita, Kansas",flag,Q14660
Q30591141,"flag of Wichita, Kansas",flag,Q14660
Q30637174,flag of Tulsa,flag,Q14660
Q111594634,flag of Regina,flag,Q14660
Q96394473,Musqueam flag,flag,Q14660
Q96465060,Juneteenth flag,flag,Q14660
Q125821312,"Flag of San Diego County, California",flag,Q14660
Q137205723,anarchist black flag,flag,Q14660
Q133289070,"Flag of Albany, New York",flag,Q14660
Q2051962,flag of Zakynthos,flag,Q14660
Q4488254,flag of Khabarovsk,flag,Q14660
Q4486877,flag of Maakhir,flag,Q14660
Q5456734,"flag of Des Moines, Iowa",flag,Q14660
Q5456752,"flag of Harrisburg, Pennsylvania",flag,Q14660
Q5456764,flag of Kutaisi,flag,Q14660
Q5456763,"flag of Lafayette, Indiana",flag,Q14660
Q5456772,flag of Macha,flag,Q14660
Q5456789,flag of North Eastern Province,flag,Q14660
Q5456795,flag of Pereira,flag,Q14660
Q5456798,flag of Pichilemu,flag,Q14660
Q4824065,Australian Customs Flag,flag,Q14660
Q4889892,Bennington flag,flag,Q14660
Q5456824,flag of Sogn og Fjordane,flag,Q14660
Q5456856,flag of the City of Nelson,flag,Q14660
Q5456859,flag of the Colony of Aden,flag,Q14660
Q5456835,flag of Valdivia,flag,Q14660
Q8563554,flag of Ciskei,flag,Q14660
Q8563556,flag of Junqueirópolis,flag,Q14660
Q9260203,Flag of Białogard,flag,Q14660
Q9260209,flag of Brzeg,flag,Q14660
Q5029647,flag of Split,flag,Q14660
Q5030035,Canadian Naval Ensign,flag,Q14660
Q5156059,flag of the Anglican Communion,flag,Q14660
Q5188116,Cross-border flag for Ireland,flag,Q14660
Q5456676,flag of Akershus,flag,Q14660
Q15961950,flag of Montgomery County,flag,Q14660
Q5456873,flag of the Internal Macedonian Revolutionary Organization,flag,Q14660
Q5456875,flag of the Jaffna kingdom,flag,Q14660
Q5456877,flag of the Maratha Empire,flag,Q14660
Q5456697,"flag of Baruta Municipality, Miranda",flag,Q14660
Q5456908,flag of Český Krumlov,flag,Q14660
Q5456891,flag of the UNTAC,flag,Q14660
Q5456895,flag of the United States Coast Guard,flag,Q14660
Q5456901,flag of the vice president of the Philippines,flag,Q14660
Q5456870,flag of the governor-general of Australia,flag,Q14660
Q5456871,flag of the Hudson's Bay Company,flag,Q14660
Q12645609,flag of Croatia on Knin Fortress,flag,Q14660
Q13125717,flag of the Church in Wales,flag,Q14660
Q47002722,flag of Suffolk,flag,Q14660
Q48804387,flag of Warwickshire,flag,Q14660
Q48817977,flag of Sutherland,flag,Q14660
Q2715511,flag of the Nieuwe Republiek,flag,Q14660
Q2715511,flag of the Nieuwe Republiek,flag,Q14660
Q16920899,flag of Mpumalanga,flag,Q14660
Q17029499,flag of the Army of the West,flag,Q14660
Q20716418,flag of the Orange River Colony,flag,Q14660
Q3038986,flag of the Kingdom of France,flag,Q14660
Q7015267,New Zealand Civil Air Ensign,flag,Q14660
Q7270075,Queen's Personal Mauritian Flag,flag,Q14660
Q3039001,flag of Carillon,flag,Q14660
Q3039025,"flag of Louisville, Kentucky",flag,Q14660
Q3039098,Franco-Albertan flag,flag,Q14660
Q20716162,flag of Batangas,flag,Q14660
Q20716079,flag of Natal,flag,Q14660
Q7913291,Van Diemen's Land Ensign,flag,Q14660
Q107709569,flag of Koror,flag,Q14660
Q25553568,Cock flag,flag,Q14660
Q1614652,Hertensteiner Cross,flag,Q14660
Q69418222,African-American Flag,flag,Q14660
Q26869588,"flag of Trenton, Georgia",flag,Q14660
Q28057216,flag of Goes,flag,Q14660
Q111913811,Flag of Ladins,flag,Q14660
Q112039325,Maronite flag,flag,Q14660
Q85845936,flag of Leicestershire,flag,Q14660
Q85925004,flag of Yorkshire,flag,Q14660
Q87447595,flag of Cambridgeshire,flag,Q14660
Q17266698,Flag of Rembertów,flag,Q14660
Q123171764,flag of Aberdeenshire,flag,Q14660
Q123257961,flag of Banffshire,flag,Q14660
Q123257989,flag of Morayshire,flag,Q14660
Q123470220,flag of Berwickshire,flag,Q14660
Q28103023,flag of Weert,flag,Q14660
Q134389579,"Flag of Lincoln, Nebraska",flag,Q14660
Q28230831,flag of Prince George's County,flag,Q14660
Q24897203,flag of Kirkcudbrightshire,flag,Q14660
Q60038431,flag of East Lothian,flag,Q14660
Q60521351,flag of the Mordovian Autonomous Soviet Socialist Republic,flag,Q14660
Q60521353,flag of the North Ossetian Autonomous Soviet Socialist Republic,flag,Q14660
Q60768568,"flag of Somerset County, Maryland",flag,Q14660
Q115055405,Flag of Koszalin,flag,Q14660
Q115152080,flag of Adjuntas,flag,Q14660
Q130601806,Flag of Saskatoon,flag,Q14660
Q130724652,"flag of Reno, Nevada",flag,Q14660
Q132990120,flag of Fort Worth,flag,Q14660
Q133050415,flag of Sacramento,flag,Q14660
Q29884223,flag of Weihaiwei,flag,Q14660
Q30594234,flag of the Sarakatsani,flag,Q14660
Q30715977,Flag of Vendée,flag,Q14660
Q97515806,flag of Wellington,flag,Q14660
Q65090568,flag of Hampshire,flag,Q14660
Q96195991,flag of Resistencia,flag,Q14660
Q124785233,flag of Exmoor,flag,Q14660
Q19010,list of Puerto Rican flags,flag,Q14660
Q126113167,flag of Cumbria,flag,Q14660
Q128107601,flag of Atlanta,flag,Q14660
Q130260056,Flag of Topeka,flag,Q14660
Q130323688,flag of Duluth,flag,Q14660
Q120987802,flag of Menen,flag,Q14660
Q122889583,flag of the governor of Oklahoma,flag,Q14660
Q122810753,British Empire flag,flag,Q14660
Q28975838,South African Defence Force Ensign,flag,Q14660
Q29054577,flag of the Duchy of Teschen,flag,Q14660
Q4490363,flag of Chastinsky rayon,flag,Q14660
Q5456737,"flag of El Hatillo Municipality, Miranda",flag,Q14660
Q5456744,"flag of Grand Forks, North Dakota",flag,Q14660
Q5456753,flag of Hawkins County,flag,Q14660
Q5456755,flag of Italians of Croatia,flag,Q14660
Q5456805,flag of Příbram,flag,Q14660
Q5456803,flag of Pljevlja,flag,Q14660
Q5456807,"flag of Red Deer, Alberta",flag,Q14660
Q5456810,"flag of Richmond, British Columbia",flag,Q14660
Q5456821,"flag of Scarborough, Ontario",flag,Q14660
Q5456865,flag of the Department of Magdalena,flag,Q14660
Q5456838,"flag of Vernon, British Columbia",flag,Q14660
Q8563551,"flag of Burlington, Ontario",flag,Q14660
Q5380009,Ensign of the United States,flag,Q14660
Q15961951,flag of Sandžak,flag,Q14660
Q15961949,flag of the Bangsamoro Republik,flag,Q14660
Q5456690,flag of Aztlán,flag,Q14660
Q5456706,flag of Bohol,flag,Q14660
Q5456714,flag of Bukidnon,flag,Q14660
Q5456719,"flag of Chetwynd, British Columbia",flag,Q14660
Q5456722,"flag of Cornwall, Ontario",flag,Q14660
Q5544003,George Rogers Clark Flag,flag,Q14660
Q56275734,1901 Maine Flag,flag,Q14660
Q16837090,flag of the governor of Gibraltar,flag,Q14660
Q16964054,flag of Mobile,flag,Q14660
Q17003101,flag of the Autonomous Region in Muslim Mindanao,flag,Q14660
Q20716375,flag of Cagayan,flag,Q14660
Q6939430,Murray River Flag,flag,Q14660
Q7270074,Queen's Personal Trinidadian Flag,flag,Q14660
Q20709665,flag of Germantown,flag,Q14660
Q20709958,Proposed Flag of North West England,flag,Q14660
Q19885304,flag of Grodków,flag,Q14660
Q97609960,"flag of Raleigh, North Carolina",flag,Q14660
Q99857685,"flag of South Bend, Indiana",flag,Q14660
Q107599268,flag of the National Party,flag,Q14660
Q107434358,flag of Corpus Christi,flag,Q14660
Q111912959,Flag of Orania,flag,Q14660
Q111940360,Black American Heritage Flag,flag,Q14660
Q17067282,flag of Southern Leyte,flag,Q14660
Q123144539,Dodson flag,flag,Q14660
Q124134769,"Flag of Durham, North Carolina",flag,Q14660
Q4485399,flag of Armavir,flag,Q14660
Q105805519,Royal New Zealand Air Force Ensign,flag,Q14660
Q134427169,Old Roger,flag,Q14660
Q134543440,Code 60 flag,flag,Q14660
Q134966725,"flag of Daviess County, Indiana",flag,Q14660
Q135274269,Sego Belonging Flag,flag,Q14660
Q135274187,Sego Celebration Flag,flag,Q14660
Q135274297,Sego Visibility Flag,flag,Q14660
Q135971606,Flag of the Caribbean Community,flag,Q14660
Q25325406,Philippine coastwise emblem,flag,Q14660
Q110281468,28th Virginia battle flag,flag,Q14660
Q60521346,flag of the Chuvash Autonomous Soviet Socialist Republic,flag,Q14660
Q60521347,flag of the Kabardino-Balkar Autonomous Soviet Socialist Republic,flag,Q14660
Q60521350,flag of the Mari Autonomous Soviet Socialist Republic,flag,Q14660
Q60521354,flag of the Udmurt Autonomous Soviet Socialist Republic,flag,Q14660
Q60521356,flag of the Yakut Autonomous Soviet Socialist Republic,flag,Q14660
Q60521343,"flag Officer Commanding, Iceland (C)",flag,Q14660
Q113757605,flag of the president of Colombia,flag,Q14660
Q115810329,Flag of Mecklenburg,flag,Q14660
Q131553820,flag of Bellingham,flag,Q14660
Q131235246,Flag of Bozeman,flag,Q14660
Q30324760,flag of the Orange Order,flag,Q14660
Q117231197,"flag of Lehigh County, Pennsylvania",flag,Q14660
Q129906101,Flag of Tucson,flag,Q14660
Q130235699,Flag of Medicine Hat,flag,Q14660
Q137049581,"flag of Vancouver, Washington",flag,Q14660
Q133270088,"Flag of Wheeling, West Virginia",flag,Q14660
Q133504061,"Flag and Seal of Mooresville, Indiana",flag,Q14660
Q137557332,Tehuelche flag,flag,Q14660
