qid,label,class_label,class_qid
Q589951,HD 171238 b,planet,Q634
Q8408996,HD 30177 b,planet,Q634
Q8116516,Gliese 433 b,planet,Q634
Q7946763,WASP-28b,planet,Q634
Q6393184,Kepler-68c,planet,Q634
Q6393166,Kepler-28b,planet,Q634
Q6393158,Q6393158,planet,Q634
Q6380534,Q6380534,planet,Q634
Q2876889,Toge,planet,Q634
Q2819028,AB Pictoris b,planet,Q634
Q19672936,Kepler-56b,planet,Q634
Q81452379,TOI 1338 b,planet,Q634
Q20720630,HIP 11915 b,planet,Q634
Q19801300,Q19801300,planet,Q634
Q18920279,Q18920279,planet,Q634
Q18816721,Q18816721,planet,Q634
Q18816722,Q18816722,planet,Q634
Q18816723,Q18816723,planet,Q634
Q5174119,Drukyul,planet,Q634
Q5097648,HD 103197 b,planet,Q634
Q5096808,Sumajmajta,planet,Q634
Q5096779,HD 152079 b,planet,Q634
Q849738,HD 47536 b,planet,Q634
Q849606,HD 23596 b,planet,Q634
Q849432,Staburags,planet,Q634
Q849208,HD 168443 b,planet,Q634
Q5096657,HD 179079 b,planet,Q634
Q4052831,WASP-26b,planet,Q634
Q5629302,Avol,planet,Q634
Q5177887,Barajeel,planet,Q634
Q5178221,HD 24040 b,planet,Q634
Q1032892,HD 183263 c,planet,Q634
Q2067799,HD 180902 b,planet,Q634
Q934872,Mygeeto,planet,Q634
Q1563160,Riosar,planet,Q634
Q1563117,HD 117207 b,planet,Q634
Q1563091,HD 109749 b,planet,Q634
Q4039960,Madalitso,planet,Q634
Q4039904,Victoriapeak,planet,Q634
Q4039882,HD 175167 b,planet,Q634
Q4039855,HD 139357 b,planet,Q634
Q4039847,HD 129445 b,planet,Q634
Q4036338,COROT-16b,planet,Q634
Q841876,HD 156846 b,planet,Q634
Q3680382,Kepler-38b,planet,Q634
Q2348112,Q2348112,planet,Q634
Q1098128,MOA-2009-BLG-387Lb,planet,Q634
Q5175304,HD 86264 b,planet,Q634
Q5174926,HAT-P-24 b,planet,Q634
Q3195385,Q3195385,planet,Q634
Q3195376,Q3195376,planet,Q634
Q28773365,Lalande 21185b,planet,Q634
Q97119346,Q97119346,planet,Q634
Q97056698,Kepler-88d,planet,Q634
Q18759129,Kepler-24e,planet,Q634
Q18759127,Kepler-24d,planet,Q634
Q18759106,Q18759106,planet,Q634
Q18649726,COROT-18 b,planet,Q634
Q83699405,Gliese 1061 c,planet,Q634
Q80280254,Tryzub,planet,Q634
Q123517688,CWISE J1055+5443,planet,Q634
Q28502747,Kepler-124 b,planet,Q634
