qid,label,class_label,class_qid
Q1991971,Gorokhovaya Street,road,Q34442
Q1985951,Sadovaya Street,road,Q34442
Q837063,Western Harbour Crossing,road,Q34442
Q2198565,Alta Semita,road,Q34442
Q1219039,Via Gallica,road,Q34442
Q811493,Garden State Parkway,road,Q34442
Q1368842,Fremont Street Experience,road,Q34442
Q1495179,Varick Street,road,Q34442
Q1149830,National road 85,road,Q34442
Q3694607,Corso Buenos Aires,road,Q34442
Q1800584,North Circular Road,road,Q34442
Q1797392,Norwegian County Road 17,road,Q34442
Q1471539,Route des Grandes Alpes,road,Q34442
Q1573369,A290 highway,road,Q34442
Q1568378,Motorway 53,road,Q34442
Q3033670,Pham Ngu Lao Street,road,Q34442
Q2398180,National Route 16,road,Q34442
Q2214047,Interstate 495,road,Q34442
Q2995911,Muravsky Trail,road,Q34442
Q1966303,A4 road,road,Q34442
Q1543628,Nemanjina Street,road,Q34442
Q1060262,Akita Expressway,road,Q34442
Q1059200,Ban-etsu Expressway,road,Q34442
Q1057714,Aomori Expressway,road,Q34442
Q1056176,Japan National Route 14,road,Q34442
Q1045667,Japan National Route 15,road,Q34442
Q1044279,Carola Bridge,road,Q34442
