qid,label,class_label,class_qid
Q2988171,Communauté de communes les Trois Provinces,Intercommunality,Q3153117
Q2988449,Communauté de communes du Haut Clocher,Intercommunality,Q3153117
Q2988457,Communauté de communes du Haut Pays Marchois,Intercommunality,Q3153117
Q2989289,Communauté de communes les Terres d'Yèvre,Intercommunality,Q3153117
Q2986966,Communauté d'agglomération Cannes Pays de Lérins,Intercommunality,Q3153117
Q2986950,Communauté d'agglomération de Saintes,Intercommunality,Q3153117
Q2986955,Urban community of Vesoul,Intercommunality,Q3153117
Q2986979,Communauté d'agglomération du Centre Littoral,Intercommunality,Q3153117
Q2986984,communauté d'agglomération du Gard Rhodanien,Intercommunality,Q3153117
Q2986989,Communauté d'agglomération du Grand Dax,Intercommunality,Q3153117
Q2986981,Grand Calais Terres et Mers,Intercommunality,Q3153117
Q2987149,Communauté de communes Cœur Côte Fleurie,Intercommunality,Q3153117
Q2987147,Communauté de communes Coteaux et Châteaux,Intercommunality,Q3153117
Q2987091,Communauté de communes Terre d'Auge,Intercommunality,Q3153117
Q2988809,Communauté de communes des Trois Rivières,Intercommunality,Q3153117
Q2987198,Communauté de communes Fercher – Pays florentais,Intercommunality,Q3153117
Q2986999,Communauté d'agglomération du Libournais,Intercommunality,Q3153117
Q2987012,Communauté d'agglomération Flers Agglo,Intercommunality,Q3153117
Q2987009,Communauté d'agglomération Grand Châtellerault,Intercommunality,Q3153117
Q2989345,Communauté de communes C.I.A.T.E. du Pays Creuse-Thaurion-Gartempe,Intercommunality,Q3153117
Q3224329,Mont-de-Marsan Agglomération,Intercommunality,Q3153117
Q2987156,Communauté de communes Cœur de Combrailles,Intercommunality,Q3153117
Q2987181,Communauté de communes Cœur du Pays Fort,Intercommunality,Q3153117
Q2987258,Communauté d'Agglomération Les Sorgues du Comtat,Intercommunality,Q3153117
Q2987308,Communauté de communes Pays de Nérondes,Intercommunality,Q3153117
Q3333858,Communauté d'agglomération Valence Romans Agglo,Intercommunality,Q3153117
Q3373485,Pays de Montbéliard Agglomération,Intercommunality,Q3153117
Q2987472,Association of Bulgnéville communes between Xaintois and Bassigny,Intercommunality,Q3153117
Q2987466,Communauté de communes de Blangy-sur-Bresle,Intercommunality,Q3153117
Q2987496,Communauté de communes de Chénérailles,Intercommunality,Q3153117
Q2989051,Communauté de communes du Vimeu Industriel,Intercommunality,Q3153117
Q2989053,Communauté de communes du Vimeu Vert,Intercommunality,Q3153117
Q2988911,Communauté de communes du Santerre,Intercommunality,Q3153117
Q29132181,Communauté d'agglomération de Chaumont,Intercommunality,Q3153117
Q29129088,Communauté d'agglomération de Saint-Dié-des-Vosges,Intercommunality,Q3153117
Q87913618,Communauté de communes Vierzon-Sologne-Berry et Villages de la Forêt,Intercommunality,Q3153117
Q28494658,Évreux Portes de Normandie,Intercommunality,Q3153117
Q28495132,Communauté d'agglomération Gap-Tallard-Durance,Intercommunality,Q3153117
Q28494352,Mont-Saint-Michel-Normandie,Intercommunality,Q3153117
Q2988252,Communauté d'agglomération du Bassin d'Arcachon Nord,Intercommunality,Q3153117
Q18414007,Communauté de communes de Parthenay-Gâtine,Intercommunality,Q3153117
Q2988364,Communauté d'agglomération du Caudrésis et du Catésis,Intercommunality,Q3153117
Q2988366,Communauté de communes du Carrefour des Quatre Provinces,Intercommunality,Q3153117
Q2988937,Communauté d'agglomération du Grand Sénonais,Intercommunality,Q3153117
Q28495629,Communauté d'agglomération de la Région de Château-Thierry,Intercommunality,Q3153117
Q28495616,Communauté d'agglomération du Saint-Quentinois,Intercommunality,Q3153117
Q28495734,Seine Normandie Agglomération,Intercommunality,Q3153117
Q29268719,Communauté de communes de la Porte des Vosges Méridionales,Intercommunality,Q3153117
Q29268753,Communauté de communes des Campagnes de l'Artois,Intercommunality,Q3153117
Q29268741,Communauté de communes du Ternois,Intercommunality,Q3153117
Q2987638,Communauté de communes de Varenne et Scie,Intercommunality,Q3153117
Q2988719,Communauté de communes du Bassin de Neufchâteau,Intercommunality,Q3153117
Q19544186,Communauté d'agglomération La Riviéra du Levant,Intercommunality,Q3153117
Q2987674,Communauté de communes de l'Atrébatie,Intercommunality,Q3153117
Q2987681,Communauté de communes de l'Auxillois,Intercommunality,Q3153117
Q28495840,Communauté d'agglomération de la Baie de Somme,Intercommunality,Q3153117
Q28495853,Grand Cognac,Intercommunality,Q3153117
Q28495847,Communauté d'agglomération du Pays de Saint-Omer,Intercommunality,Q3153117
Q28495770,Communauté de communes de l'Est de la Somme,Intercommunality,Q3153117
Q28495841,communauté de communes Loches Sud Touraine,Intercommunality,Q3153117
Q28495956,Communauté de Communes Seulles Terre et Mer,Intercommunality,Q3153117
Q2988544,Communauté de communes du Pays Dunois,Intercommunality,Q3153117
Q2988552,Communauté de communes du Pays Hamois,Intercommunality,Q3153117
Q2988567,Communauté de communes de Nesle,Intercommunality,Q3153117
Q2988580,Communauté de communes du Pays Sostranien,Intercommunality,Q3153117
Q2988612,Communauté de communes du pays d'Héricourt,Intercommunality,Q3153117
Q29518850,Arche Agglo,Intercommunality,Q3153117
Q29566746,Communauté de communes Creuse Confluence,Intercommunality,Q3153117
Q29566712,Communauté de communes Creuse Sud Ouest,Intercommunality,Q3153117
Q29566452,"Communauté de communes Chénérailles, Auzances/Bellegarde et Haut Pays Marchois",Intercommunality,Q3153117
Q29566749,Monts et Vallées Ouest Creuse,Intercommunality,Q3153117
Q29642688,Communauté de communes Cœur de Berry,Intercommunality,Q3153117
Q29642843,Communauté de communes Pays Fort Sancerrois Val de Loire,Intercommunality,Q3153117
Q29642818,Communauté de communes Terres du Haut Berry,Intercommunality,Q3153117
Q21007664,Communauté de communes Creuse Grand Sud,Intercommunality,Q3153117
Q3518798,Territoire de la Côte Ouest,Intercommunality,Q3153117
Q30247083,Communauté de communes des Hautes Vosges,Intercommunality,Q3153117
Q30250591,Communauté de communes de Mirecourt Dompaire,Intercommunality,Q3153117
Q30322513,communauté de communes Terre d'Eau,Intercommunality,Q3153117
Q30591961,Communauté de communes du Territoire Nord Picardie,Intercommunality,Q3153117
Q30591914,Communauté de communes Nièvre et Somme,Intercommunality,Q3153117
Q30591967,Communauté de communes Terre de Picardie,Intercommunality,Q3153117
Q30739204,Communauté d'agglomération Arlysère,Intercommunality,Q3153117
Q30739662,Communauté d'agglomération des Deux Baies en Montreuillois,Intercommunality,Q3153117
Q30739632,Communauté de communes Pays d'Opale,Intercommunality,Q3153117
Q31373996,communauté de communes les Vosges côté Sud-Ouest,Intercommunality,Q3153117
Q28496042,Haute-Corrèze Communauté,Intercommunality,Q3153117
Q47618913,Communauté d'agglomération Vienne Condrieu,Intercommunality,Q3153117
Q48760458,Communauté d'agglomération Coulommiers Pays de Brie,Intercommunality,Q3153117
Q60642622,Le Havre Seine Métropole,Intercommunality,Q3153117
Q11487568,Communauté de communes Le Dunois,Intercommunality,Q3153117
Q6747660,Mancomunidad de Municipios Marquesado del Zenete,Intercommunality,Q3153117
Q28496082,Provence-Alpes Agglomération,Intercommunality,Q3153117
Q28496318,Communauté d'agglomération Saumur Val de Loire,Intercommunality,Q3153117
Q28496396,communauté de communes Ponthieu-Marquenterre,Intercommunality,Q3153117
Q28496436,communauté de communes Somme-Sud-Ouest,Intercommunality,Q3153117
Q28532330,Communauté de communes Avre-Luce-Noye,Intercommunality,Q3153117
Q21007675,Communauté de communes des Savanes,Intercommunality,Q3153117
Q1117611,Communauté de communes de Marquion,Intercommunality,Q3153117
Q1117614,Communauté de communes de Montrésor,Intercommunality,Q3153117
Q28747924,Communauté de communes Cingal-Suisse Normande,Intercommunality,Q3153117
Q28779329,communauté de communes du Vimeu,Intercommunality,Q3153117
Q28942567,Thonon Agglomération,Intercommunality,Q3153117
Q28970933,Communauté d'agglomération Grand Lac,Intercommunality,Q3153117
Q22248864,Mauges Communauté,Intercommunality,Q3153117
Q24932486,Montélimar Agglomération,Intercommunality,Q3153117
Q14126458,Les Avant-Monts community of communes,Intercommunality,Q3153117
Q34667653,Communauté de communes du Haut Pays du Montreuillois,Intercommunality,Q3153117
Q42848665,Grand Angoulême,Intercommunality,Q3153117
Q43401771,Communauté d'agglomération de l'Auxerrois,Intercommunality,Q3153117
Q16305549,Communauté de communes du Sud-Artois,Intercommunality,Q3153117
Q29043319,Communauté d’agglomération Creil Sud Oise,Intercommunality,Q3153117
Q28075765,Communauté de communes du Bocage Bourbonnais,Intercommunality,Q3153117
Q16305621,Communauté de communes Osartis Marquion,Intercommunality,Q3153117
Q16467718,Communauté de communes Bruyères - Vallons des Vosges,Intercommunality,Q3153117
Q16541325,Communauté d'agglomération de Bar-le-Duc - Sud Meuse,Intercommunality,Q3153117
Q16541337,Communauté d'agglomération du Niortais,Intercommunality,Q3153117
Q16541342,Communauté d'agglomération du Pays de Grasse,Intercommunality,Q3153117
Q16541375,Communauté d'agglomération Luberon Monts de Vaucluse,Intercommunality,Q3153117
Q16541328,Communauté d'agglomération Rochefort Océan,Intercommunality,Q3153117
Q16541411,Communauté de communes de Marie-Galante,Intercommunality,Q3153117
Q16541386,Pévèle-Carembault community of communes,Intercommunality,Q3153117
Q28083364,Agglo Pays d'Issoire,Intercommunality,Q3153117
Q28083614,Communauté d'agglomération Riom Limagne et Volcans,Intercommunality,Q3153117
Q28083562,Communauté de communes du Pays de Saint-Éloy,Intercommunality,Q3153117
Q28110422,Communauté d'agglomération Chauny Tergnier La Fère,Intercommunality,Q3153117
Q15221224,Communauté d'agglomération Villefranche Beaujolais Saône,Intercommunality,Q3153117
Q15634268,Haut-Bugey Agglomération,Intercommunality,Q3153117
Q15803737,communauté de communes du Grand Roye,Intercommunality,Q3153117
Q16304460,Communauté d'agglomération du Bocage Bressuirais,Intercommunality,Q3153117
Q16305137,Communauté de communes Arnon Boischaut Cher,Intercommunality,Q3153117
Q16305249,Communauté d'agglomération de l'Ouest Rhodanien,Intercommunality,Q3153117
Q16305359,Communauté de communes des Sept Vallées,Intercommunality,Q3153117
Q16305301,Communauté de communes des Ballons des Hautes-Vosges,Intercommunality,Q3153117
Q110935640,Communauté de communes Gérardmer Hautes Vosges,Intercommunality,Q3153117
Q16541506,Ardenne Métropole,Intercommunality,Q3153117
Q16672942,Roannais Agglomération,Intercommunality,Q3153117
Q16674767,Saint-Lô Agglo,Intercommunality,Q3153117
Q17176497,Communauté d'agglomération Privas Centre Ardèche,Intercommunality,Q3153117
Q17173843,Communauté de communes d'Argentan Intercom,Intercommunality,Q3153117
Q2987349,Communauté de communes Seine-Austreberthe,Intercommunality,Q3153117
Q961034,Communauté de communes des Rives du Cher,Intercommunality,Q3153117
Q2987411,Communauté de communes Vierzon Pays des cinq Rivières,Intercommunality,Q3153117
Q2987871,Communauté de communes de la Région du Châtelet-en-Brie,Intercommunality,Q3153117
Q2989187,Communauté de communes du Pays de Bière,Intercommunality,Q3153117
Q2988057,Communauté de communes des Deux Vallées,Intercommunality,Q3153117
Q2988095,Communauté de communes des Monts de la Goële,Intercommunality,Q3153117
Q2988071,Communauté de communes Les Gués de l'Yerres,Intercommunality,Q3153117
Q2989226,Communauté de communes du Pays de la Faïence de Desvres,Intercommunality,Q3153117
Q2989272,Communauté de communes entre Seine et Forêt,Intercommunality,Q3153117
Q2987777,Communauté de communes de la Fave et de la Meurthe,Intercommunality,Q3153117
Q2987721,Communauté de communes de l'Yerres à l'Ancœur,Intercommunality,Q3153117
Q2987759,Communauté de communes de la Champagne balgycienne,Intercommunality,Q3153117
Q2987776,Communauté de communes de la Fave,Intercommunality,Q3153117
Q2987069,Communauté de communes Aubusson-Felletin,Intercommunality,Q3153117
Q2988140,Communauté de communes des Rampennes,Intercommunality,Q3153117
Q2988197,Communauté de communes des Vallées vertes du Cher Ouest,Intercommunality,Q3153117
Q2989288,Communauté de communes Les Sources de l'Yerres,Intercommunality,Q3153117
Q2986946,Communauté de communes de Marne et Chantereine,Intercommunality,Q3153117
Q2988769,Communauté de communes du Pays de Seine,Intercommunality,Q3153117
Q2987231,Communauté de communes Intercom Balleroy Le Molay-Littry,Intercommunality,Q3153117
Q2987158,Communauté de communes Cœur de Caux,Intercommunality,Q3153117
Q2987192,Communauté de communes Entre Mer et Lin,Intercommunality,Q3153117
Q2988868,Communauté de communes Plateau de Caux-Fleur de Lin,Intercommunality,Q3153117
Q2987451,Communauté de communes d'Yères et Plateaux,Intercommunality,Q3153117
Q2989065,Communauté de communes du Bocage Gâtinais,Intercommunality,Q3153117
Q2988243,Communauté de communes du Ban d'Étival,Intercommunality,Q3153117
Q2988279,Communauté de communes du Berry charentonnais,Intercommunality,Q3153117
Q2988290,Communauté de communes du Bosc d'Eawy,Intercommunality,Q3153117
Q2988324,Communauté de communes du Canton de Gournay-en-Bray,Intercommunality,Q3153117
Q2988302,Communauté de communes du Canton d'Aumale,Intercommunality,Q3153117
Q2988321,Communauté de communes du Canton de Forges-les-Eaux,Intercommunality,Q3153117
Q2987611,Communauté de communes de Samer et environs,Intercommunality,Q3153117
Q2987617,Communauté de communes de Seine-École,Intercommunality,Q3153117
Q2987632,Communauté de communes de Trévières,Intercommunality,Q3153117
Q2988510,Communauté de communes du Montois,Intercommunality,Q3153117
Q6825323,Metropolitan Water District of Southern California,Intercommunality,Q3153117
Q11934808,Commonwealth of Municipalities of the Vall d'Albaida,Intercommunality,Q3153117
Q2987946,Communauté de communes de la Visandre,Intercommunality,Q3153117
Q5327824,East Bay Municipal Utility District,Intercommunality,Q3153117
Q27535846,Médio Tejo (intermunicipal community),Intercommunality,Q3153117
