qid,label,class_label,class_qid
Q6929421,Mr Larkin's Awkward Day,drama,Q25372
Q6869761,Minuet in Hell,drama,Q25372
Q6815677,Memory Lane,drama,Q25372
Q6815585,Memorials to the Missing,drama,Q25372
Q6806672,Medicinal Purposes,drama,Q25372
Q6795355,Max Warp,drama,Q25372
Q6785471,Masters of War,drama,Q25372
Q6784976,Master,drama,Q25372
Q6704949,Lurkers at Sunlight's Edge,drama,Q25372
Q6689713,Loups-Garoux,drama,Q25372
Q6684254,Lost Souls,drama,Q25372
Q7750245,The Many Deaths of Jo Grant,drama,Q25372
Q7749812,The Maltese Penguin,drama,Q25372
Q7749609,The Mahogany Murderers,drama,Q25372
Q6458851,LIVE 34,drama,Q25372
Q6417088,Kiss of Death,drama,Q25372
Q6412656,Kingdom of Silver & Keepsake,drama,Q25372
Q6301795,Jubilee,drama,Q25372
Q6070267,Iris Rides Out,drama,Q25372
Q6059723,Invasion of the Daleks,drama,Q25372
Q6059423,Invaders from Mars,drama,Q25372
Q6016031,Independence Day UK,drama,Q25372
Q6002608,Imagination Theater,drama,Q25372
Q5967408,Innocence,drama,Q25372
Q5937382,Human Resources - Part 1,drama,Q25372
Q5914748,House of Blue Fire,drama,Q25372
Q5912356,Hothouse,drama,Q25372
Q5905242,Horror of Glam Rock,drama,Q25372
Q5904358,Hornets' Nest,drama,Q25372
Q5888813,Home Truths,drama,Q25372
Q5771170,Hiroshima: The Movie,drama,Q25372
Q5737426,Here There Be Monsters,drama,Q25372
Q5732220,Her Final Flight,drama,Q25372
Q5688796,He Jests at Scars...,drama,Q25372
Q5595157,Grand Theft Cosmos,drama,Q25372
Q5579110,Golden Age,drama,Q25372
Q5576852,Gods and Monsters,drama,Q25372
Q5571577,Glory Days,drama,Q25372
Q5519070,Gallifrey: Warfare,drama,Q25372
Q5519069,Gallifrey: The Inquiry,drama,Q25372
Q5519068,Gallifrey: Square One,drama,Q25372
Q5519065,Gallifrey: Pandora,drama,Q25372
Q5519064,Gallifrey: Panacea,drama,Q25372
Q5519062,Gallifrey: Lies,drama,Q25372
Q5519059,Gallifrey: Imperiatrix,drama,Q25372
Q5519058,Gallifrey: Fractures,drama,Q25372
Q5519054,Gallifrey: Appropriation,drama,Q25372
Q5519050,Gallifrey: A Blind Eye,drama,Q25372
Q5508040,Full Fathom Five,drama,Q25372
Q5506306,Frozen Time,drama,Q25372
Q5506206,Frostfire,drama,Q25372
Q5500712,Freedom of Information,drama,Q25372
Q5494276,Freakshow,drama,Q25372
Q5472932,Forty-five,drama,Q25372
Q5459634,Flip-Flop,drama,Q25372
Q5449887,Find and Replace,drama,Q25372
Q5449410,Final Judgement,drama,Q25372
Q5439399,Fear of the Daleks,drama,Q25372
Q5431228,Faith Stealer,drama,Q25372
Q5421315,Exploration Earth: The Time Machine,drama,Q25372
Q5420273,Exile,drama,Q25372
Q5419416,Excelis Rising,drama,Q25372
Q5419415,Excelis Decays,drama,Q25372
Q5397112,Escaping the Future,drama,Q25372
Q5377179,Energy of the Daleks,drama,Q25372
Q5376800,Enemy of the Daleks,drama,Q25372
Q5373838,Empathy Games,drama,Q25372
Q5370142,Embrace the Darkness,drama,Q25372
Q5332794,Echoes of Insanity,drama,Q25372
Q5332790,Echoes of Grey,drama,Q25372
Q5327048,Earth Aid,drama,Q25372
Q5316974,Dust Breeding,drama,Q25372
Q5306783,Dreamtime,drama,Q25372
Q5287455,Doctor Who and the Pirates,drama,Q25372
Q5265152,Destination Nerva,drama,Q25372
Q5256220,Demon Quest,drama,Q25372
Q5252441,Deimos,drama,Q25372
Q5247647,Death to the Daleks!,drama,Q25372
Q5247342,Death in Blackpool,drama,Q25372
Q5247108,Death Comes to Time,drama,Q25372
Q5247282,Death and the Daleks,drama,Q25372
Q5245587,Deadline,drama,Q25372
Q5245293,Dead Man's Switch,drama,Q25372
Q5245306,Dead Man Walking,drama,Q25372
Q5245256,Dead London,drama,Q25372
Q5242138,Davros,drama,Q25372
Q5223402,Dark Shadows: The Rage Beneath,drama,Q25372
Q5223401,The House of Despair,drama,Q25372
Q5223399,Dark Shadows: The Christmas Presence,drama,Q25372
Q5223400,The Book of Temptation,drama,Q25372
Q5223398,Dark Shadows: Kingdom of the Dead,drama,Q25372
Q5223117,Dark Adventure Radio Theatre: The Shadow over Innsmouth,drama,Q25372
Q5223116,Dark Adventure Radio Theatre: The Shadow Out of Time,drama,Q25372
Q5223115,Dark Adventure Radio Theatre: The Dunwich Horror,drama,Q25372
Q5223112,Dark Adventure Radio Theatre: The Call of Cthulhu,drama,Q25372
Q5223111,Dark Adventure Radio Theatre: At the Mountains of Madness,drama,Q25372
Q5210745,Dalek War,drama,Q25372
Q7749528,The Magician's Oath,drama,Q25372
Q7749452,The Magic Mousetrap,drama,Q25372
Q7749298,The Macros,drama,Q25372
Q7748681,The Lost Museum,drama,Q25372
Q7747308,The Lighthouse,drama,Q25372
Q7745949,The Last Post,drama,Q25372
Q7745404,The Land of the Dead,drama,Q25372
Q7744649,The Kingmaker,drama,Q25372
Q7744637,The Kingdom of the Blind,drama,Q25372
Q7743871,The Jupiter Conjunction,drama,Q25372
Q7743790,The Juggernauts,drama,Q25372
Q7743769,The Judgement of Isskar,drama,Q25372
Q7743738,The Judas Gift,drama,Q25372
Q7743257,The Jigsaw War,drama,Q25372
Q7742416,The Investigator,drama,Q25372
Q7742404,The Invasion of E-Space,drama,Q25372
Q7740856,The Human Factor,drama,Q25372
Q7740052,The Holy Terror,drama,Q25372
Q7739986,The Hollows of Time,drama,Q25372
Q7739145,The Heart's Desire,drama,Q25372
Q7739130,The Healers,drama,Q25372
Q7739042,The Haunting of Thomas Brewster,drama,Q25372
Q7738963,The Harvest,drama,Q25372
Q7738440,The Guardians of Prophecy,drama,Q25372
Q7738439,The Guardian of the Solar System,drama,Q25372
Q7738261,The Grel Escape,drama,Q25372
Q7738113,The Green-Eyed Monsters,drama,Q25372
Q7738076,The Greatest Shop in the Galaxy,drama,Q25372
Q7736825,The Glorious Revolution,drama,Q25372
Q7736539,The Girl Who Never Was,drama,Q25372
Q7736349,The Ghosts of N-Space,drama,Q25372
Q7736348,The Ghosts of Mendez,drama,Q25372
Q7736303,The Ghost Watcher,drama,Q25372
Q7736111,The Genocide Machine,drama,Q25372
Q7735958,The Gathering,drama,Q25372
Q7735701,The Game,drama,Q25372
Q7735518,The Future,drama,Q25372
Q7734269,The Five Companions,drama,Q25372
Q7734219,The First Wave,drama,Q25372
Q7734050,The Fires of Vulcan,drama,Q25372
Q7733878,The Final Amendment,drama,Q25372
Q7733593,The Feast of Axos,drama,Q25372
Q7733591,The Fearmonger,drama,Q25372
Q7733589,The Fearless,drama,Q25372
Q7732923,The Eye of the Scorpion,drama,Q25372
Q7732878,The Extinction Event,drama,Q25372
Q7732877,The Exterminators,drama,Q25372
Q7732143,The End of the World,drama,Q25372
Q7731946,The Empire State,drama,Q25372
Q7731930,The Emperor of Eternity,drama,Q25372
Q7731879,The Emerald Tiger,drama,Q25372
Q7731806,The Elite,drama,Q25372
Q7731654,The Eight Truths,drama,Q25372
Q7731065,The Drowned World,drama,Q25372
Q7730815,The Draconian Rage,drama,Q25372
Q16204279,Nocturne,drama,Q25372
Q16204241,No Man's Land,drama,Q25372
Q16204197,Neverland,drama,Q25372
Q16204110,Mother Russia,drama,Q25372
Q16203914,Mastermind,drama,Q25372
Q16203435,Last of the Titans,drama,Q25372
Q16203238,Judge Dredd: Trapped on Titan,drama,Q25372
Q16203227,Judge Dredd: The Big Shot!,drama,Q25372
Q16203217,Judge Dredd: Jihad,drama,Q25372
Q16203207,Judge Dredd: Grud is Dead,drama,Q25372
Q7713985,The Apocalypse Element,drama,Q25372
Q7713772,The Angel of Scutari,drama,Q25372
Q7713629,The Anachronauts,drama,Q25372
Q7713051,The Alchemists,drama,Q25372
Q7712654,"The Adventures of Stoke Mandeville, Astronaut and Gentleman",drama,Q25372
Q7712453,The Adventure of the Diogenes Damsel,drama,Q25372
Q7712398,The Adolescence of Time,drama,Q25372
Q7712249,The Acheron Pulse,drama,Q25372
Q7703846,Terror Firma,drama,Q25372
Q7730671,The Doomsday Quatrain,drama,Q25372
Q7730567,The Doll of Death,drama,Q25372
Q7730561,The Doll House,drama,Q25372
Q7730147,The Diet of Worms,drama,Q25372
Q7729850,The Destroyer of Delights,drama,Q25372
Q7729720,The Demons of Red Lodge and Other Stories,drama,Q25372
Q7729718,The Demons,drama,Q25372
Q7729401,The Death Collectors & Spider's Shadow,drama,Q25372
Q7729336,The Deadliest Species,drama,Q25372
Q7729298,The Dead Line,drama,Q25372
Q7729121,The Davros Mission,drama,Q25372
Q7729031,The Darkening Eye,drama,Q25372
Q7728955,The Dark Husband,drama,Q25372
Q7728937,The Dark Flame,drama,Q25372
Q7728825,The Dance of the Dead,drama,Q25372
Q7728459,The Curse of Davros,drama,Q25372
Q7728346,The Crystal of Cantus,drama,Q25372
Q7728073,The Crimes of Thomas Brewster,drama,Q25372
Q7728010,The Creed of the Kromon,drama,Q25372
Q7727934,The Cradle of the Snake,drama,Q25372
Q7727746,The Council of Nicaea,drama,Q25372
Q7727310,The Condemned,drama,Q25372
Q7727064,The Company of Friends,drama,Q25372
Q7726629,The Cold Equations,drama,Q25372
Q7722863,The Church and the Crown,drama,Q25372
Q7722533,The Chimes of Midnight,drama,Q25372
Q7722502,The Children of Seth,drama,Q25372
Q7722132,The Chaos Pool,drama,Q25372
Q7721686,The Catalyst,drama,Q25372
Q7721200,The Cannibalists,drama,Q25372
Q7720777,The Butcher of Brisbane,drama,Q25372
Q7720676,The Burning Prince,drama,Q25372
Q7719247,The Book of Kells,drama,Q25372
