qid,label,class_label,class_qid
Q566893,Annie,given name,Q202444
Q553109,Aina,given name,Q202444
Q2165982,Ronja,given name,Q202444
Q1164078,Hussein,given name,Q202444
Q858305,Eliza,given name,Q202444
Q857854,Hulda,given name,Q202444
Q1472402,Fuad,given name,Q202444
Q1244936,Françoise,given name,Q202444
Q1242905,Penelope,given name,Q202444
Q278742,Danuta,given name,Q202444
Q680426,Predrag,given name,Q202444
Q1294670,Stanislav,given name,Q202444
Q1261347,Gerard,given name,Q202444
Q854464,Serena,given name,Q202444
Q831559,Silvana,given name,Q202444
Q650494,Vivian,given name,Q202444
Q1674029,Jamie,given name,Q202444
Q252934,Aegidius,given name,Q202444
Q1663243,Ingolf,given name,Q202444
Q229227,Carola,given name,Q202444
Q1772342,Siri,given name,Q202444
Q1766887,Fabio,given name,Q202444
Q3443832,Aya,given name,Q202444
Q463035,Douglas,given name,Q202444
Q1760107,Ove,given name,Q202444
Q430546,Liliana,given name,Q202444
Q634940,Kai,given name,Q202444
Q608738,Ava,given name,Q202444
Q524537,Kimberly,given name,Q202444
Q354370,Adele,given name,Q202444
Q203255,Jaromir,given name,Q202444
Q1072980,Albina,given name,Q202444
Q1039419,Jamil,given name,Q202444
Q2305904,Aldo,given name,Q202444
Q487568,Anatoly,given name,Q202444
Q181377,Edda,given name,Q202444
Q364977,Adolfo,given name,Q202444
Q363820,Delia,given name,Q202444
Q403277,Borut,given name,Q202444
Q47537445,Irenäus,given name,Q202444
Q34997882,Cyril,given name,Q202444
Q47015987,Ælfflæd,given name,Q202444
Q19967568,Tariq,given name,Q202444
Q19967541,Nenad,given name,Q202444
Q22928994,Shahla,given name,Q202444
Q21069187,Rahman,given name,Q202444
Q18338226,Tatjana,given name,Q202444
Q18220883,Hilarius,given name,Q202444
Q19688437,Gerd,given name,Q202444
Q19688284,Bertold,given name,Q202444
Q19688258,Andrej,given name,Q202444
Q19688775,Thorsten,given name,Q202444
Q18199995,Kasper,given name,Q202444
Q17501693,Aleksandar,given name,Q202444
Q18421645,Ahmet,given name,Q202444
Q18428430,Q18428430,given name,Q202444
Q18040452,Danielle,given name,Q202444
Q18638496,Agathe,given name,Q202444
Q18177338,Reinhard,given name,Q202444
Q18177180,Armando,given name,Q202444
Q18011418,Ulrich,given name,Q202444
Q18109457,Magnus,given name,Q202444
Q18175370,Brigitte,given name,Q202444
Q18156180,Ralph,given name,Q202444
Q19833184,Elin,given name,Q202444
Q18177136,Felix,given name,Q202444
Q18105736,Bob,given name,Q202444
Q18091406,Andres,given name,Q202444
Q18133228,Maximilian,given name,Q202444
Q16420820,Bertha,given name,Q202444
Q12788170,Edit,given name,Q202444
Q7385728,Valeria,given name,Q202444
Q12233911,Ludvig,given name,Q202444
Q18558974,Deborah,given name,Q202444
Q17493832,Ioannes,given name,Q202444
Q17480899,Antoni,given name,Q202444
Q18115587,Yvonne,given name,Q202444
Q11973868,Hamza,given name,Q202444
Q11971424,Gabriela,given name,Q202444
Q15635267,Laurentius,given name,Q202444
Q15620350,Mikael,given name,Q202444
Q13582800,Per,given name,Q202444
Q16423275,Elisabet,given name,Q202444
Q1887958,Malvina,given name,Q202444
Q1906740,Masako,given name,Q202444
Q1906662,Antoinette,given name,Q202444
Q2007923,Daphne,given name,Q202444
Q2001572,Niels,given name,Q202444
Q2001193,Jared,given name,Q202444
Q4472145,Daisy,given name,Q202444
Q4385098,Przemysław,given name,Q202444
Q6982329,Leyla,given name,Q202444
Q1827880,Lisbeth,given name,Q202444
Q6968341,Natalya,given name,Q202444
Q2017939,Paloma,given name,Q202444
Q11279730,Kristen,given name,Q202444
Q15041096,Krzysztof,given name,Q202444
Q16279186,Mattias,given name,Q202444
Q15731850,Karel,given name,Q202444
Q10954134,Josip,given name,Q202444
Q9144149,Alana,given name,Q202444
Q15728996,Nikolaus,given name,Q202444
Q15728196,István,given name,Q202444
Q4961660,Bianca,given name,Q202444
Q12800694,Sam,given name,Q202444
Q6006377,Khadija,given name,Q202444
Q14393122,Aiko,given name,Q202444
Q11864996,Ira,given name,Q202444
Q11687769,Bernardo,given name,Q202444
Q8471184,Brendan,given name,Q202444
Q4927325,Miloslav,given name,Q202444
Q14309921,Liisa,given name,Q202444
Q13872259,Shirley,given name,Q202444
Q15914763,Laila,given name,Q202444
Q6835978,Michał,given name,Q202444
Q3354101,Hildur,given name,Q202444
Q2730903,Janbai,given name,Q202444
Q8095855,Minna,given name,Q202444
Q8083639,Željko,given name,Q202444
Q1796595,Dean,given name,Q202444
Q1783814,Tailtiu,given name,Q202444
Q1781876,Maud,given name,Q202444
Q1819886,Q1819886,given name,Q202444
Q2659032,Milica,given name,Q202444
Q12899499,Cristina,given name,Q202444
Q2647244,Dorothy,given name,Q202444
Q8064727,Zahra,given name,Q202444
Q5606846,Sonia,given name,Q202444
Q11871961,Klaudia,given name,Q202444
Q3240792,Lilia,given name,Q202444
Q6437670,Krista,given name,Q202444
Q5486209,Harriet,given name,Q202444
Q4964647,Ulrica,given name,Q202444
Q1158906,Giovanni,given name,Q202444
Q2829505,Alain,given name,Q202444
Q1158511,Jesper,given name,Q202444
Q1158457,Hamid,given name,Q202444
Q1158220,Yunus,given name,Q202444
Q771299,Alexia,given name,Q202444
Q2524028,Viggo,given name,Q202444
Q1152453,June,given name,Q202444
Q783677,Henrietta,given name,Q202444
Q783555,Gergely,given name,Q202444
Q782509,Bjarne,given name,Q202444
Q5160736,Camille,given name,Q202444
Q5412982,Ulrik,given name,Q202444
Q4068496,Aram,given name,Q202444
Q2478120,Umberto,given name,Q202444
Q1586063,Morten,given name,Q202444
Q1586600,Georgina,given name,Q202444
Q1676177,Iñaki,given name,Q202444
Q5350292,Ekanamsha,given name,Q202444
Q3807899,Jenny,given name,Q202444
Q2558739,Kofi,given name,Q202444
Q1527012,Girolamo,given name,Q202444
Q1003466,Franziska,given name,Q202444
Q3061675,Ewa,given name,Q202444
Q1558167,Alexis,given name,Q202444
Q1548096,Tore,given name,Q202444
Q1985825,Aisling,given name,Q202444
Q1498800,Geir,given name,Q202444
Q2253934,Vladimir,given name,Q202444
Q2242896,Ebba,given name,Q202444
Q987673,Edith,given name,Q202444
Q1541047,Grace,given name,Q202444
Q1537661,Reidar,given name,Q202444
Q1956588,Mykola,given name,Q202444
Q746548,Edna,given name,Q202444
Q1408238,Kamran,given name,Q202444
Q941049,Jacques,given name,Q202444
Q1367922,Esmeralda,given name,Q202444
Q1362214,Ismail,given name,Q202444
Q970810,Sverre,given name,Q202444
Q2226201,Satoshi,given name,Q202444
Q2218095,Catherine,given name,Q202444
Q950780,Florence,given name,Q202444
Q1381659,Evelina,given name,Q202444
Q6115300,Paulina,given name,Q202444
Q6078151,Isabelle,given name,Q202444
Q1333594,Kari,given name,Q202444
Q3881452,Olaf,given name,Q202444
Q1402673,Marlene,given name,Q202444
Q3482601,Kristin,given name,Q202444
Q578505,Knauer,given name,Q202444
Q1326129,Thaddeus,given name,Q202444
Q1303942,Eileen,given name,Q202444
Q1183462,Dejan,given name,Q202444
Q1167150,Mauro,given name,Q202444
Q855830,Romana,given name,Q202444
Q1481253,Ulf,given name,Q202444
Q1477134,Janne,given name,Q202444
Q687536,Alberta,given name,Q202444
Q2130276,Ramona,given name,Q202444
Q1250282,Fanny,given name,Q202444
Q1250142,Aziza,given name,Q202444
Q660206,Trygve,given name,Q202444
Q290080,Vytautas,given name,Q202444
Q655722,Ina,given name,Q202444
Q685963,Amadeus,given name,Q202444
Q2096893,Signe,given name,Q202444
Q664915,Leander,given name,Q202444
Q854202,Oriana,given name,Q202444
Q853609,Csaba,given name,Q202444
Q832242,Betsy,given name,Q202444
Q649085,Saddam,given name,Q202444
Q1226597,Dino,given name,Q202444
Q246629,Božidar,given name,Q202444
Q227327,Zsolt,given name,Q202444
Q1657919,Ihor,given name,Q202444
Q3585338,Rose,given name,Q202444
Q1762022,Johnny,given name,Q202444
Q1746523,May,given name,Q202444
Q1745228,Lev,given name,Q202444
Q1744078,Kjetil,given name,Q202444
Q3417518,Ragnvald,given name,Q202444
Q3409323,Katalin,given name,Q202444
Q168960,Zdeněk,given name,Q202444
Q168563,Jiří,given name,Q202444
Q609564,Antti,given name,Q202444
Q307915,Özlem,given name,Q202444
Q164555,Bożena,given name,Q202444
Q127733,Giulia,given name,Q202444
Q1728281,Kaoru,given name,Q202444
Q507605,Ludolf,given name,Q202444
Q348680,Irmgard,given name,Q202444
Q2367525,Julio,given name,Q202444
Q2352826,Lotte,given name,Q202444
Q491379,Lieke,given name,Q202444
Q187309,Ethel,given name,Q202444
Q337257,Saskia,given name,Q202444
Q601533,Montserrat,given name,Q202444
Q600552,Radomir,given name,Q202444
Q406044,Aino,given name,Q202444
Q207142,Zlatko,given name,Q202444
Q509951,Dominique,given name,Q202444
Q348946,Renato,given name,Q202444
Q1070506,Cheryl,given name,Q202444
Q1036095,Jacinta,given name,Q202444
Q2370700,Svea,given name,Q202444
Q646616,Jarmila,given name,Q202444
Q488363,Vibeke,given name,Q202444
Q179610,Alvin,given name,Q202444
Q646303,Trond,given name,Q202444
Q646082,Kalevi,given name,Q202444
Q645672,Ingmar,given name,Q202444
Q411110,Aivars,given name,Q202444
Q600381,Elmira,given name,Q202444
Q123699,Galina,given name,Q202444
Q396447,Maxim,given name,Q202444
Q391321,Jacqueline,given name,Q202444
