qid,label,class_label,class_qid
Q7997184,Who Cares a Lot? The Greatest Videos,album,Q482994
Q7928043,Videos from the Cellar: The Atlantic Years,album,Q482994
Q7927819,Video Croissant,album,Q482994
Q7921641,Vermin in Ermine,album,Q482994
Q7902294,Utada: In the Flesh 2010,album,Q482994
Q7897892,Up! Live in Chicago,album,Q482994
Q7897891,Up! Close and Personal,album,Q482994
Q7897961,Up Close,album,Q482994
Q7883733,Underneath a Northern Sky,album,Q482994
Q7829289,Tournado,album,Q482994
Q7825742,Tori Amos: Complete Videos 1991–1998,album,Q482994
Q60785982,In Concerto,album,Q482994
Q11765884,Madness in Manila: Shadows Fall Live in the Philippines 2009,album,Q482994
Q85865876,Live Tour 2019 Re(live): Black Cherry,album,Q482994
Q80822308,Live in Atlantic City,album,Q482994
Q67620723,The Cars Unlocked: The Live Performances,album,Q482994
Q65227641,Ayumi Hamasaki 21st Anniversary: Power of A^3,album,Q482994
Q65044158,Live Tour 2018: DNA,album,Q482994
Q7354123,Rock'n'Roll Circus Tour Final: 7days Special,album,Q482994
Q7306900,Reeling with PJ Harvey,album,Q482994
Q7295570,Ratfaces Home Videos Presents Useless ID,album,Q482994
Q7203372,Playin' Around,album,Q482994
Q7168258,Performances,album,Q482994
Q7157612,Peacetour,album,Q482994
Q7093043,One Night Only,album,Q482994
Q7092898,One Mile High... Live,album,Q482994
