qid,label,class_label,class_qid
Q14272885,Spa Hotel Eden,hotel,Q27686
Q13105005,SeaDream I,hotel,Q27686
Q12471508,Alila Hotels and Resorts,hotel,Q27686
Q12060663,Ice Hotel,hotel,Q27686
Q3363274,Paradise Inn,hotel,Q27686
Q3348666,MS Sirena,hotel,Q27686
Q3343408,Marella Celebration,hotel,Q27686
Q3273207,MV Bianca C,hotel,Q27686
Q3273213,Regatta,hotel,Q27686
Q662644,MS Arion,hotel,Q27686
Q638292,MS Golden Iris,hotel,Q27686
Q624954,Polarlys,hotel,Q27686
Q2858453,RMS Empress of Canada,hotel,Q27686
Q2843125,SS Amerikanis,hotel,Q27686
Q2823880,Adagio,hotel,Q27686
Q532885,Sea Cloud II,hotel,Q27686
Q6164024,Jasper Park Lodge,hotel,Q27686
Q6116290,SS Lurline,hotel,Q27686
Q512922,Theobalds House,hotel,Q27686
Q11679467,SS Mariposa,hotel,Q27686
Q6719302,MV Bremerhaven,hotel,Q27686
Q6718265,MS Thomson Spirit,hotel,Q27686
Q6718085,MS Ivan Franko,hotel,Q27686
Q2110392,Princess Daphne,hotel,Q27686
Q166842,Star Breeze,hotel,Q27686
Q2286555,MV Silver Whisper,hotel,Q27686
Q2013434,IMO 5260679,hotel,Q27686
Q1933635,MS Mikhail Kalinin,hotel,Q27686
Q1917950,Marella Explorer,hotel,Q27686
Q65120417,MS Fridtjof Nansen,hotel,Q27686
Q65045392,Spirit of Discovery,hotel,Q27686
Q2621790,MV Pacific Pearl,hotel,Q27686
Q2567200,The Whittier,hotel,Q27686
Q2564378,Wawona Hotel,hotel,Q27686
Q246341,L'Austral,hotel,Q27686
Q1112733,MS Insignia,hotel,Q27686
Q953408,Glacier Park Lodge,hotel,Q27686
Q820475,Excelsior Hotel Ernst,hotel,Q27686
Q10552994,Lady Hutton,hotel,Q27686
Q24192484,Danhostel Copenhagen City,hotel,Q27686
Q23824347,Aquaforum Lázně Františkovy Lázně,hotel,Q27686
Q8055928,Yosemite Valley Lodge,hotel,Q27686
Q14928177,Wycliffe Well,hotel,Q27686
Q14705951,Cactus Motor Lodge,hotel,Q27686
Q4743900,American Glory,hotel,Q27686
Q4719193,Alexander Inn,hotel,Q27686
Q4680814,Adare Manor,hotel,Q27686
Q4267243,Loskutnaya,hotel,Q27686
Q4052465,MV Ushuaia,hotel,Q27686
Q7106366,Osceola Apartment Hotel,hotel,Q27686
Q6972883,National Geographic Endeavour,hotel,Q27686
Q6930211,Wind Song,hotel,Q27686
Q6719886,Starward,hotel,Q27686
Q6720041,MV Serenade,hotel,Q27686
Q6720033,MV Seabourn Sojourn,hotel,Q27686
Q6719838,MV Monet,hotel,Q27686
Q6719448,Discovery Sun,hotel,Q27686
Q105162103,Grand Hotel Villa Serbelloni,hotel,Q27686
Q101932098,Silver Endeavour,hotel,Q27686
Q7401651,Saint Louis,hotel,Q27686
Q7394168,SS Orsova,hotel,Q27686
Q7393490,SS Dolphin IV,hotel,Q27686
Q7393181,SS Arcadia,hotel,Q27686
Q7380874,Rushton Hall,hotel,Q27686
Q49908168,Silver Muse,hotel,Q27686
Q15917241,Worlingham Hall,hotel,Q27686
Q7209039,Polar Pioneer,hotel,Q27686
Q7128005,MS Ilmatar,hotel,Q27686
Q30624536,Alpenhof Lodge,hotel,Q27686
Q19878099,Seabourn Encore,hotel,Q27686
Q5182624,Crater Lake Lodge,hotel,Q27686
Q3227281,Le Soléal,hotel,Q27686
Q3216462,Lake McDonald Lodge,hotel,Q27686
Q3157428,Jackson Lake Lodge,hotel,Q27686
Q3145440,Hôtel Byblos,hotel,Q27686
Q3128480,Haut de la Garenne,hotel,Q27686
Q5014489,CS Salamis Glory,hotel,Q27686
Q2416198,MGM Grand Detroit,hotel,Q27686
Q3569271,Wind Surf,hotel,Q27686
Q3569269,Wind Spirit,hotel,Q27686
Q3506669,Swissôtel Nankai Osaka,hotel,Q27686
Q3476677,Star Pride,hotel,Q27686
Q13132476,Faenol Fawr,hotel,Q27686
Q3406042,Glynllifon,hotel,Q27686
Q3360198,MS Jubilee,hotel,Q27686
Q3351017,Old Faithful Lodge,hotel,Q27686
Q3267914,Luton Hoo,hotel,Q27686
Q374799,Adriana,hotel,Q27686
Q2924548,SS Bretagne,hotel,Q27686
Q2902327,Festivale,hotel,Q27686
Q5599643,North Western Hotel,hotel,Q27686
Q5595080,Grand Sierra Resort,hotel,Q27686
Q2686455,Plancius,hotel,Q27686
Q537149,Grand-Hôtel du Cap-Ferrat,hotel,Q27686
Q6652917,Littlecote House,hotel,Q27686
Q6542503,Library Hotel,hotel,Q27686
