qid,label,class_label,class_qid
Q4774117,anti-Brahminism,ideology,Q7257
Q4314781,ethnic nationalism in Russia,ideology,Q7257
Q18358613,Sihanoukism,ideology,Q7257
Q17011707,muscular liberalism,ideology,Q7257
Q2290284,Unionism in Belgium,ideology,Q7257
Q19966154,Idealism (Turkey),ideology,Q7257
Q16966725,economic progressivism,ideology,Q7257
Q8078182,Éire Nua,ideology,Q7257
Q8059425,Hellenoturkism,ideology,Q7257
Q7785048,third camp,ideology,Q7257
Q7692444,Technocentrism,ideology,Q7257
Q7676446,Taistoism,ideology,Q7257
Q7551013,social conservatism in the United States,ideology,Q7257
Q3514135,Croatian state right,ideology,Q7257
Q3394497,Galician regionalism,ideology,Q7257
Q7247692,Producerism,ideology,Q7257
Q7229732,Popular socialism (Nordic countries),ideology,Q7257
Q641794,Canadian nationalism,ideology,Q7257
Q3060618,Eurodroite,ideology,Q7257
Q6052960,Zaza nationalism,ideology,Q7257
Q7056340,Revisionist Maximalism,ideology,Q7257
Q7048820,Non-Zionism,ideology,Q7257
Q6987912,Nehruism,ideology,Q7257
Q3326688,gremialismo,ideology,Q7257
Q133286744,Fiscal populism,ideology,Q7257
Q131353857,Orbanism,ideology,Q7257
Q125503882,Anti-Erdoğanism,ideology,Q7257
Q125395770,white jihad,ideology,Q7257
Q122745917,Ossetian nationalism,ideology,Q7257
Q110786793,Ulusalcılık,ideology,Q7257
Q109959961,Elchibeyism,ideology,Q7257
Q106590022,pragmatic conservatism,ideology,Q7257
Q104841377,Hansonism,ideology,Q7257
Q63372420,graphocentrism,ideology,Q7257
Q56316799,xenofeminism,ideology,Q7257
Q48839939,traditionalist conservatism in the United States,ideology,Q7257
Q41517526,Macau independence,ideology,Q7257
Q30917843,Browderism,ideology,Q7257
Q28319806,Kimilsungism–Kimjongilism,ideology,Q7257
Q28223060,Igbo nationalism,ideology,Q7257
Q24900613,"Hide your strength, bide your time",ideology,Q7257
Q24841291,anti–People's Republic of China sentiment,ideology,Q7257
Q5989317,Maderism,ideology,Q7257
Q23808011,post-neoliberalism,ideology,Q7257
Q23073467,Australian nationalism,ideology,Q7257
Q5780644,Soviet Communism,ideology,Q7257
Q5739881,Calderonism,ideology,Q7257
Q5517397,Gaitskellism,ideology,Q7257
Q5413809,euroscepticism in the United Kingdom,ideology,Q7257
Q5160556,Congolese nationalism,ideology,Q7257
Q5095943,Chicano nationalism,ideology,Q7257
Q4897042,Veganarchism,ideology,Q7257
Q3961444,Fascist syndicalism,ideology,Q7257
Q2690341,Texas secession,ideology,Q7257
Q18203079,federalism in Spain,ideology,Q7257
Q2164795,Orangism,ideology,Q7257
Q2088188,Canadian federalism,ideology,Q7257
Q20984295,Person Dignity Theory,ideology,Q7257
Q19847386,Hong Kongese nationalism,ideology,Q7257
Q20191971,Catholic socialism,ideology,Q7257
Q17007915,Left-wing market anarchism,ideology,Q7257
Q15913486,conservatism in Hong Kong,ideology,Q7257
Q12029322,Klausism,ideology,Q7257
Q7993593,Whiggism,ideology,Q7257
Q3565648,Archeio-Marxism,ideology,Q7257
Q13567110,Carloctavismo,ideology,Q7257
Q13143039,Ethiopian nationalism,ideology,Q7257
Q7444788,Secularism in Bangladesh,ideology,Q7257
Q7250661,proslavery,ideology,Q7257
Q6972194,national democracy,ideology,Q7257
Q1056447,Hungarism,ideology,Q7257
Q127457576,Halkçılık,ideology,Q7257
Q125727598,Celtic Communism,ideology,Q7257
Q123293203,One Standard German Axiom,ideology,Q7257
Q117206670,Allendism,ideology,Q7257
Q112649177,Supply-side progressivism,ideology,Q7257
Q108085601,Intercommunalism,ideology,Q7257
Q107199795,Mariáteguism,ideology,Q7257
Q65160558,Machelism,ideology,Q7257
Q27684094,Nkrumaism,ideology,Q7257
Q27535966,mellismo,ideology,Q7257
Q25091585,coloniality of gender,ideology,Q7257
Q23808284,Antiquization,ideology,Q7257
Q5999600,Great East,ideology,Q7257
Q5907812,Ibañism,ideology,Q7257
Q5172479,corporate nationalism,ideology,Q7257
Q5163006,conservatism in Australia,ideology,Q7257
Q5001901,business nationalism,ideology,Q7257
Q4986293,Buharism,ideology,Q7257
Q4673872,Acholi nationalism,ideology,Q7257
Q136294568,Tech Right,ideology,Q7257
Q4121892,Early Kurdish nationalism,ideology,Q7257
Q16975211,Europe a Nation,ideology,Q7257
Q16935567,Đilasism,ideology,Q7257
Q8071865,Zikism,ideology,Q7257
Q12633102,Istrianity,ideology,Q7257
Q12404210,National camp,ideology,Q7257
Q3800661,Left-interventionism,ideology,Q7257
Q7578128,spiritual left,ideology,Q7257
Q3424792,Renardism,ideology,Q7257
Q7104485,Orthodox Jewish feminism,ideology,Q7257
Q7293327,Rankovićism,ideology,Q7257
Q6046454,National Democratic Revolution,ideology,Q7257
Q6103981,Valencian regionalism,ideology,Q7257
Q6041590,new liberalism,ideology,Q7257
Q6935057,multiracialism,ideology,Q7257
Q6784808,massive resistance,ideology,Q7257
Q3336984,Savoyard nationalism,ideology,Q7257
Q6770827,market populism,ideology,Q7257
Q6541433,libertarian transhumanism,ideology,Q7257
Q3099357,Socialist Left,ideology,Q7257
Q131630085,Ideology of authenticity,ideology,Q7257
Q134412234,Appelism,ideology,Q7257
Q133896445,Camilism,ideology,Q7257
Q133822247,Popular socialism,ideology,Q7257
Q132173253,Cartismo (Paraguay),ideology,Q7257
Q131422901,Anti-Gaullism,ideology,Q7257
Q129600715,Riffian independence movement,ideology,Q7257
Q123518098,state nationalism,ideology,Q7257
Q126173887,anti-colonial nationalism,ideology,Q7257
Q118906481,conservatism in Peru,ideology,Q7257
Q113507973,Sinofuturism,ideology,Q7257
Q112913262,Falin-Kvitsinsky Doctrine,ideology,Q7257
Q112762802,nativism in United States politics,ideology,Q7257
Q112274547,environmentalism in China,ideology,Q7257
Q111982860,Africa-South Korea Relations,ideology,Q7257
Q111660884,Fortuynism,ideology,Q7257
Q109727019,Welsh republicanism,ideology,Q7257
Q109598736,anti-censorship movement,ideology,Q7257
Q109381218,anti-Native American sentiment in the United States,ideology,Q7257
Q108839895,Japanese ultranationalism,ideology,Q7257
Q97378931,Kaikaku hoshu,ideology,Q7257
Q85770812,Janismo,ideology,Q7257
Q107106877,hierocracy,ideology,Q7257
Q60743224,Eritrean nationalism,ideology,Q7257
Q58446712,separatism in the Faichuk Islands,ideology,Q7257
Q28184206,Australian patriotism,ideology,Q7257
Q24834596,Xi Jinping Thought on the Economy,ideology,Q7257
Q22078739,Chinese exceptionalism,ideology,Q7257
Q5780641,Comunismo a la tica,ideology,Q7257
Q5603560,green municipalism,ideology,Q7257
Q5255899,democratic transhumanism,ideology,Q7257
Q4801127,Artiguism,ideology,Q7257
Q4745510,American patriotism,ideology,Q7257
Q138424595,Militant accelerationism,ideology,Q7257
Q136913886,Unification of Egypt and Sudan,ideology,Q7257
Q136540568,Moroccan nationalism,ideology,Q7257
Q2853114,anti-independentism,ideology,Q7257
Q2845447,Right-wing anarchism,ideology,Q7257
Q21070917,Nicaraguan exceptionalism,ideology,Q7257
Q16673770,French royalism,ideology,Q7257
Q7834799,transpartisanship,ideology,Q7257
Q3536623,Trait d'Union,ideology,Q7257
Q3473640,sarkozysm,ideology,Q7257
Q7122820,pacificism,ideology,Q7257
Q7460152,Shachtmanism,ideology,Q7257
Q7253171,Prussian nationalism,ideology,Q7257
Q6017102,Independent Republican,ideology,Q7257
Q6741979,Malaysian Malaysia,ideology,Q7257
Q134376490,Indigenismo in the United States,ideology,Q7257
Q133859539,Bukelism,ideology,Q7257
Q130479900,Pan-Syrianism,ideology,Q7257
Q123454921,Yakut nationalism,ideology,Q7257
Q123411862,2022 New Zealand fuel tax subsidy,ideology,Q7257
Q121357130,New Kazakhstan,ideology,Q7257
Q120681361,Neo-classical liberalism,ideology,Q7257
Q115799075,Leopoldism,ideology,Q7257
Q65559626,Danish nationalism,ideology,Q7257
Q98033991,Chicago idea,ideology,Q7257
Q81312698,anarcho-fascism,ideology,Q7257
Q104843100,populism in Europe,ideology,Q7257
Q39086946,alt-left,ideology,Q7257
Q28223800,euroscepticism in Ireland,ideology,Q7257
Q25203134,Orangism,ideology,Q7257
Q24963951,panhumanism,ideology,Q7257
Q4734204,aloha ʻāina,ideology,Q7257
Q138315143,Pahlavism,ideology,Q7257
Q138303831,Harkism,ideology,Q7257
Q137583526,conservatism in Iran,ideology,Q7257
Q137459232,Persian nationalism,ideology,Q7257
Q137323483,Lozi secessionism,ideology,Q7257
Q136282794,Bennism,ideology,Q7257
Q18127825,Maoism–Third Worldism,ideology,Q7257
Q17126317,Neo-Bonapartism,ideology,Q7257
Q7886813,unionism in Scotland,ideology,Q7257
Q7877691,Ugandan nationalism,ideology,Q7257
Q6540896,Liberalism in Cuba,ideology,Q7257
