qid,label,class_label,class_qid
Q104842854,Newmarket,card game,Q142714
Q85789974,Nuclear Proliferation,card game,Q142714
Q85806975,The Doctor Who Collectible Card Game,card game,Q142714
Q96398414,Paranoia Mandatory Bonus Fun! Card Game,card game,Q142714
Q96399745,Pontoon,card game,Q142714
Q118733679,Wing Commander Collectible Trading Card Game,card game,Q142714
Q117442980,Froop!,card game,Q142714
Q118874880,Imajica,card game,Q142714
Q121878708,Oz Fluxx,card game,Q142714
Q123694242,Star Wars: Unlimited,card game,Q142714
Q123808040,MetaZoo,card game,Q142714
Q136261051,Dino Hunt,card game,Q142714
Q17010814,Aces and Kings,card game,Q142714
Q17014811,Backbone,card game,Q142714
Q17016208,Batsford,card game,Q142714
Q17016699,Beetle,card game,Q142714
Q17042253,American Toad,card game,Q142714
Q17042263,Casket,card game,Q142714
Q17042266,Corona,card game,Q142714
Q17042286,Double Canfield,card game,Q142714
Q17050337,Gnau,card game,Q142714
Q17048994,Three Shuffles and a Draw,card game,Q142714
Q17116099,Josephine,card game,Q142714
Q17118817,Zioncheck,card game,Q142714
Q48797434,Warlock,card game,Q142714
Q48971400,Hercules: The Legendary Journeys,card game,Q142714
Q48970429,Kult,card game,Q142714
Q48970788,Quest for the Grail,card game,Q142714
Q48971575,SpongeBob SquarePants Trading Card Game,card game,Q142714
Q48971603,Teenage Mutant Ninja Turtles Trading Card Game,card game,Q142714
Q48971404,Xena: Warrior Princess,card game,Q142714
