qid,label,class_label,class_qid
Q116754754,Muscat Classic,cycling race,Q15091377
Q24206657,Tour de Flores,cycling race,Q15091377
Q24075459,GP Beiras e Serra da Estrela,cycling race,Q15091377
Q23015336,Ronde van Drenthe Women,cycling race,Q15091377
Q21127077,Tour of Mevlana,cycling race,Q15091377
Q111264661,Grande Boucle Féminine Internationale,cycling race,Q15091377
Q15976136,Critérium International de Sétif,cycling race,Q15091377
Q15838546,Six Days of Nouméa,cycling race,Q15091377
Q15284824,Tour of Al Zubarah,cycling race,Q15091377
Q15245506,Asmara Circuit,cycling race,Q15091377
Q14637553,2013 UCI Road World Championships – Men's road race,cycling race,Q15091377
Q3774953,Grand Prix de Dottignies,cycling race,Q15091377
Q3540468,Trophée d'Or Féminin,cycling race,Q15091377
Q3539817,Trofeo Piva,cycling race,Q15091377
Q3533769,Tour del norte,cycling race,Q15091377
Q13422698,Gooik–Geraardsbergen–Gooik,cycling race,Q15091377
Q13359850,7-Dorpenomloop Aalburg,cycling race,Q15091377
Q27684043,Vuelta a Colombia Femenina,cycling race,Q15091377
Q16636006,Fenkil Northern Red Sea,cycling race,Q15091377
Q28872805,Classica da Arrábida,cycling race,Q15091377
Q60965701,Vuelta a la Comunitat Valenciana Feminas,cycling race,Q15091377
Q3533389,Il Lombardia Under 23,cycling race,Q15091377
Q618003,Vuelta a Extremadura,cycling race,Q15091377
Q616086,Gran Premio Capodarco,cycling race,Q15091377
Q3431909,Riga Grand Prix,cycling race,Q15091377
Q3365469,Holland Hills Classic,cycling race,Q15091377
Q3114218,Grand Prix de la Libération,cycling race,Q15091377
Q2057517,Trofeo Gianfranco Bianchin,cycling race,Q15091377
Q2053928,Giro del Belvedere,cycling race,Q15091377
Q2015004,Gullegem Koerse,cycling race,Q15091377
Q1573104,Primavera Rosa,cycling race,Q15091377
Q968264,Omloop der Kempen,cycling race,Q15091377
Q1929563,Ronde van Gelderland,cycling race,Q15091377
Q1928092,Tour of the Gila (men),cycling race,Q15091377
Q3113744,Gran Premio Industrie del Marmo,cycling race,Q15091377
Q225457,Tour de Tunisie,cycling race,Q15091377
Q1628953,Tour de Bretagne féminin,cycling race,Q15091377
Q1234815,International Grand Prix Doha,cycling race,Q15091377
Q1165421,Giro do Interior de São Paulo,cycling race,Q15091377
Q1162342,Tour of Szeklerland,cycling race,Q15091377
Q167652,Vuelta Chihuahua Internacional,cycling race,Q15091377
Q377862,Tour Ivoirien de la Paix,cycling race,Q15091377
Q1791959,Kumamoto International Road Race,cycling race,Q15091377
Q749310,Tour of Libya,cycling race,Q15091377
Q2504043,San Francisco Grand Prix,cycling race,Q15091377
Q2473512,Grand Prix de la Ville de Lillers,cycling race,Q15091377
Q2457491,Grand Prix de la ville de Pérenchies,cycling race,Q15091377
Q1331386,Volta Ciclística Internacional do Paraná,cycling race,Q15091377
Q1321260,Tour of Alanya,cycling race,Q15091377
Q1313762,Tour of Marmara,cycling race,Q15091377
Q3001421,Course de la Paix juniors,cycling race,Q15091377
