qid,label,class_label,class_qid
Q16920773,Katharine Jaffray,poem,Q5185279
Q16840407,The Bent Sae Brown,poem,Q5185279
Q16248764,Lady Alice,poem,Q5185279
Q10470113,Det är advent,poem,Q5185279
Q7352514,Robin Hood Newly Revived,poem,Q5185279
Q7330582,Richie Story,poem,Q5185279
Q7305800,Redesdale and Wise William,poem,Q5185279
Q7294713,Rasamna Ala Al-Qalb Wajh Al-Watan,poem,Q5185279
Q7279525,Rachie,poem,Q5185279
Q7252233,Proud Lady Margaret,poem,Q5185279
Q7244214,Prince Robert,poem,Q5185279
Q7244057,Prince Heathen,poem,Q5185279
Q11716271,How Great Is Our China,poem,Q5185279
Q1213497,Die Huldigung der Künste,poem,Q5185279
Q7194998,Olympic Ode I,poem,Q5185279
Q7084860,Old Robin of Portingale,poem,Q5185279
Q7059791,Northumberland Betrayed By Douglas,poem,Q5185279
Q7055021,North Dakota Hymn,poem,Q5185279
Q6753415,Manyu sukta,poem,Q5185279
Q6752144,Manto,poem,Q5185279
Q6748689,Mangalasasanam by Divyadesam,poem,Q5185279
Q3986211,The Carnal and the Crane,poem,Q5185279
Q2784713,"Quem terra, pontus, sidera",poem,Q5185279
Q10613553,By and By,poem,Q5185279
Q16227739,Sir Cawline,poem,Q5185279
Q16166320,Robin Hood and the Bishop of Hereford,poem,Q5185279
Q10477303,Du vet väl om att du är värdefull?,poem,Q5185279
Q12876670,Epitaphios Praises,poem,Q5185279
Q12263968,Muñagorriren bertsoak,poem,Q5185279
Q4757685,Andrew Lammie,poem,Q5185279
Q4732754,Allison Gross,poem,Q5185279
Q4727232,Alison and Willie,poem,Q5185279
Q10401560,Adventstid,poem,Q5185279
Q10401557,Advent är mörker och kyla,poem,Q5185279
Q5113415,Christopher White,poem,Q5185279
Q5097801,Child Waters,poem,Q5185279
Q5097759,Child Maurice,poem,Q5185279
Q5036854,Captain Wedderburn's Courtship,poem,Q5185279
Q4976249,Brown Robyn's Confession,poem,Q5185279
Q4976247,Brown Robin,poem,Q5185279
Q4976022,Brown Adam,poem,Q5185279
Q4975859,Broughty Wa's,poem,Q5185279
Q4975262,Broom of the Cowdenknowes,poem,Q5185279
Q4942480,Bonny Bee Hom,poem,Q5185279
Q4925646,Blazhen Muzh,poem,Q5185279
Q4924903,Blancheflour and Jollyflorice,poem,Q5185279
Q4896524,Bessy Bell and Mary Gray,poem,Q5185279
Q4786835,Archie o Cawfield,poem,Q5185279
Q4780590,Aposticha,poem,Q5185279
Q4771598,Anthem of Krajna,poem,Q5185279
Q1769557,"Nun, Brüder, sind wir frohgemut",poem,Q5185279
Q7774269,The West Country Damosel's Complaint,poem,Q5185279
Q7774103,The Wee Wee Man,poem,Q5185279
Q7771960,The Valley of Knockanure,poem,Q5185279
Q7770773,The Twa Brothers,poem,Q5185279
Q7759011,The Queen of Elfan's Nourice,poem,Q5185279
Q7751080,The Mermaid,poem,Q5185279
Q5636827,Habibi Yah Habibi,poem,Q5185279
Q5575936,God Moves in a Mysterious Way,poem,Q5185279
Q5554231,Get Up and Bar the Door,poem,Q5185279
Q5467011,For the Beauty of the Earth,poem,Q5185279
Q5438257,Fause Foodrage,poem,Q5185279
Q5429838,Fair Janet,poem,Q5185279
Q5429762,Fair Annie,poem,Q5185279
Q5389850,Erlinton,poem,Q5185279
Q5340187,Edom o Gordon,poem,Q5185279
Q5325746,Earl Brand,poem,Q5185279
Q5273596,Dick o the Cow,poem,Q5185279
Q6679760,Lord Maxwell's Last Goodnight,poem,Q5185279
Q6679737,Lord Lovel,poem,Q5185279
Q6679408,Lord Ingram and Chiel Wyet,poem,Q5185279
Q6660633,Lizie Wan,poem,Q5185279
Q6660629,Lizie Lindsay,poem,Q5185279
Q6497808,Laudate psalms,poem,Q5185279
Q6482048,Lamkin,poem,Q5185279
Q6470080,Lady Diamond,poem,Q5185279
Q6411700,King Henry Fifth's Conquest of France,poem,Q5185279
Q6411550,King Estmere,poem,Q5185279
Q6387018,Kemp Owyne,poem,Q5185279
Q6266019,Johnie Scot,poem,Q5185279
Q6265768,John of Hazelgreen,poem,Q5185279
Q6207523,Jock the Leg and the Merry Merchant,poem,Q5185279
Q6207517,Jock o' the Side,poem,Q5185279
Q6176871,Jellon Grame,poem,Q5185279
Q6146834,Jamie Douglas,poem,Q5185279
Q2005043,Nun lasst uns gehn und treten,poem,Q5185279
Q3436909,Clerk Colvill,poem,Q5185279
Q5988838,Idiomelon,poem,Q5185279
Q5977515,I Have Decided to Follow Jesus,poem,Q5185279
Q5933545,Hughie Graham,poem,Q5185279
Q124372675,Eingeladen zum Fest des Glaubens,poem,Q5185279
Q123916265,Thine for ever! God of love,poem,Q5185279
Q122706004,In Our Day of Thanksgiving,poem,Q5185279
Q90003437,Lord of Our Life and God of Our Salvation,poem,Q5185279
Q85760526,Far round the world,poem,Q5185279
Q85742851,Are You Washed in the Blood?,poem,Q5185279
Q82103580,"Dein Lob, Herr, ruft der Himmel aus",poem,Q5185279
Q105102584,"Herr, mach uns stark",poem,Q5185279
Q105044341,Lobpreiset all zu dieser Zeit,poem,Q5185279
Q137383954,Hom Stom,poem,Q5185279
Q136933194,In der Mitte der Nacht,poem,Q5185279
Q134437584,"Freu dich, erlöste Christenheit",poem,Q5185279
Q134376510,Jai Jai Jai Haryana,poem,Q5185279
Q104867496,Nun singt ein neues Lied dem Herren,poem,Q5185279
Q104873024,Kündet allen in der Not,poem,Q5185279
Q104861221,"Zu dir, o Gott, erheben wir",poem,Q5185279
Q104846665,Singt dem Herrn ein neues Lied,poem,Q5185279
Q113134267,Ich lobe meinen Gott von ganzem Herzen,poem,Q5185279
Q112252172,Auf dem Weg durch diese Nacht,poem,Q5185279
Q112168999,"Ich lobe meinen Gott, der aus der Tiefe mich holt",poem,Q5185279
Q112051345,"Selig, wem Christus auf dem Weg begegnet",poem,Q5185279
Q107536192,Alle Menschen höret auf dies neue Lied,poem,Q5185279
Q107418503,"Lass uns in deinem Namen, Herr",poem,Q5185279
Q107008137,Wo Menschen sich vergessen,poem,Q5185279
Q48989052,"Dank sei dir, Vater, für das ewge Leben",poem,Q5185279
Q48815248,I love to steal awhile away,poem,Q5185279
Q106103718,Wer unterm Schutz des Höchsten steht,poem,Q5185279
Q96392556,Meine engen Grenzen,poem,Q5185279
Q96381808,I Am a Pilgrim,poem,Q5185279
Q96376244,Der Herr wird dich mit seiner Güte segnen,poem,Q5185279
Q90166038,There is a longing,poem,Q5185279
Q51845563,Gott wohnt in einem Lichte,poem,Q5185279
Q60762223,Paris: A Poem,poem,Q5185279
Q115801929,"Christus, du Licht vom wahren Licht",poem,Q5185279
Q131143765,"Du rufst uns, Herr, an deinen Tisch",poem,Q5185279
Q130535097,Hoch sei gepriesen unser Gott,poem,Q5185279
Q130471983,Gott gab uns Atem,poem,Q5185279
Q111700127,"Freu dich, du Himmelskönigin",poem,Q5185279
Q56277611,Mein ganzes Herz erhebet dich,poem,Q5185279
Q55609046,"Das ist der Tag, den Gott gemacht",poem,Q5185279
Q55314962,Pythian Ode I,poem,Q5185279
Q55293658,Nemean Ode VIII,poem,Q5185279
Q55277963,Olympic Ode XIII,poem,Q5185279
Q55277146,Olympic Ode IX,poem,Q5185279
Q55265559,Olympic Ode VIII,poem,Q5185279
Q55265309,Olympic Ode VII,poem,Q5185279
Q55265202,Olympic Ode VI,poem,Q5185279
Q55265113,Olympic Ode V,poem,Q5185279
Q55264909,Olympic Ode IV,poem,Q5185279
Q55263936,Olympic Ode III,poem,Q5185279
Q55263345,Olympic Ode II,poem,Q5185279
Q53961142,The peace of our God,poem,Q5185279
Q52909436,Vertraut den neuen Wegen,poem,Q5185279
Q52911010,Lob Gott getrost mit Singen,poem,Q5185279
Q30591289,Grace Greater Than All Our Sin,poem,Q5185279
Q105505758,"Herr, wir bitten: Komm und segne uns",poem,Q5185279
Q28404193,Autumn Journal,poem,Q5185279
Q61811524,Ins Wasser fällt ein Stein,poem,Q5185279
Q61811514,"HILF, HERR MEINES LEBENS",poem,Q5185279
Q25303396,Warum sollt ich mich denn grämen,poem,Q5185279
Q97863284,Thriambus,poem,Q5185279
Q106623848,"Herr, du bist mein Leben",poem,Q5185279
Q8058395,Young Ronald,poem,Q5185279
Q109409644,"Wenn das Brot, das wir teilen",poem,Q5185279
Q109409631,Gott hat mir längst einen Engel gesandt,poem,Q5185279
Q109256898,"Selig seid ihr, wenn ihr einfach lebt",poem,Q5185279
Q108809560,Manchmal feiern wir mitten im Tag,poem,Q5185279
Q108123330,Nun saget Dank und lobt den Herren,poem,Q5185279
Q107988636,Dieser Tag ist Christus eigen,poem,Q5185279
Q7810857,To Be a Pilgrim,poem,Q5185279
Q7785887,This Is My Song,poem,Q5185279
Q7782753,There Is a Happy Land,poem,Q5185279
Q7776744,The Young Earl of Essex's Victory over the Emperor of Germany,poem,Q5185279
Q7776380,The Wylie Wife of the Hie Toun Hie,poem,Q5185279
Q7774798,The Wife Wrapt in Wether's Skin,poem,Q5185279
Q125726814,Hymn to the United Nations,poem,Q5185279
Q25203232,William Taylor,poem,Q5185279
Q24076751,Accidentally On Purpose,poem,Q5185279
Q21400340,Kinmont Willie Armstrong,poem,Q5185279
Q7747956,The Lochmaben Harper,poem,Q5185279
Q7744442,"The King's Disguise, and Friendship with Robin Hood",poem,Q5185279
Q4655333,A Ballade of Suicide,poem,Q5185279
Q7741103,The Huntes upp,poem,Q5185279
Q7739313,The Heir of Linne,poem,Q5185279
Q7733560,The False Knight Upon the Road,poem,Q5185279
Q7733260,The False Lover Won Back,poem,Q5185279
Q7733094,The Fair Flower of Northumberland,poem,Q5185279
Q7731358,The Earl of Errol,poem,Q5185279
Q7729449,The Death of Queen Jane,poem,Q5185279
Q7729445,The Death of Parcy Reed,poem,Q5185279
Q7728263,The Cruel Mother,poem,Q5185279
Q7727940,The Crafty Farmer,poem,Q5185279
Q7723361,The Clerk's Twa Sons o Owsenford,poem,Q5185279
Q7720397,The Brown Girl,poem,Q5185279
Q7719135,The Bonny Birdy,poem,Q5185279
Q7715881,The Battle of Otterburn,poem,Q5185279
Q7492226,Sheath and Knife,poem,Q5185279
Q7352542,Robin Hood and the Valiant Knight,poem,Q5185279
Q7352540,Robin Hood and the Tanner,poem,Q5185279
Q7352539,Robin Hood and the Shepherd,poem,Q5185279
Q18162937,Titus Andronicus,poem,Q5185279
Q17984918,"'Tis Money makes a Man: Or, The Good-Fellows Folly",poem,Q5185279
Q17032841,Thomas o Yonderdale,poem,Q5185279
Q16996960,Lord Saltoun and Auchanachie,poem,Q5185279
Q16995673,King Edward the Fourth and a Tanner of Tamworth,poem,Q5185279
Q16992827,Gil Brenton,poem,Q5185279
Q16959516,Deeper and Deeper,poem,Q5185279
Q16930811,Young Peggy,poem,Q5185279
Q16846057,I Am a Child of God,poem,Q5185279
Q16834755,DeCSS haiku,poem,Q5185279
Q16822178,Earl Rothes,poem,Q5185279
Q7352479,Robin Hood's Delight,poem,Q5185279
Q7352478,Robin Hood's Chase,poem,Q5185279
Q7352530,Robin Hood and the Butcher,poem,Q5185279
Q7352526,Robin Hood and the Beggar,poem,Q5185279
Q7314895,Rerum Creator Optime,poem,Q5185279
Q7073376,"O the Deep, Deep Love of Jesus",poem,Q5185279
Q6945688,My Hope Is Built on Nothing Less,poem,Q5185279
Q6679996,Lord Thomas and Lady Margaret,poem,Q5185279
Q14653036,I Surrender All,poem,Q5185279
Q5097766,Child Owlet,poem,Q5185279
Q4998245,Burd Isabel and Earl Patrick,poem,Q5185279
Q4998243,Burd Ellen and Young Tamlane,poem,Q5185279
Q4942505,Bonny Lizie Baillie,poem,Q5185279
Q4942348,Bonnie George Campbell,poem,Q5185279
Q4942275,Bonnie Annie,poem,Q5185279
Q4838495,Babylon,poem,Q5185279
Q4821745,Auld Matrons,poem,Q5185279
Q7774721,The Whummil Bore,poem,Q5185279
Q7774493,The White Fisher,poem,Q5185279
Q7770776,The Twa Knights,poem,Q5185279
Q7767187,The Suffolk Miracle,poem,Q5185279
Q7761558,The Rose of England,poem,Q5185279
Q7759422,The Rantin Laddie,poem,Q5185279
Q7759018,The Queen of Scotland,poem,Q5185279
Q7753468,The New-Slain Knight,poem,Q5185279
Q7750417,The Marriage of Sir Gawain,poem,Q5185279
Q7749618,The Maid and the Palmer,poem,Q5185279
Q18201718,Coridon and Parthenia,poem,Q5185279
Q5875052,Hobie Noble,poem,Q5185279
Q5725516,Henry Martin,poem,Q5185279
Q5683279,"Have Thine Own Way, Lord",poem,Q5185279
Q5639189,"Hail Queen of Heaven, the Ocean Star",poem,Q5185279
Q5614560,Gude Wallace,poem,Q5185279
Q5575882,God Is Love,poem,Q5185279
Q5566717,Glasgerion,poem,Q5185279
Q5383860,Eppie Morrie,poem,Q5185279
Q5325808,Earl Crawford,poem,Q5185279
Q5312475,Dugall Quin,poem,Q5185279
Q5283983,Dives and Lazarus,poem,Q5185279
Q5189132,Crow and Pie,poem,Q5185279
Q5182792,Crawford's Defeat by the Indians,poem,Q5185279
Q6679993,Lord Thomas Stuart,poem,Q5185279
Q6470254,Lady Isabel,poem,Q5185279
Q6470135,Lady Elspat,poem,Q5185279
Q6387168,Kempy Kay,poem,Q5185279
Q6229838,John Dory,poem,Q5185279
Q6003762,Imene tuki,poem,Q5185279
Q2929880,Benedicite,poem,Q5185279
