qid,label,class_label,class_qid
Q1796909,Kühkopf-Knoblochsaue,lake,Q23397
Q727901,Reelfoot Lake,lake,Q23397
Q176990,Lauchsee,lake,Q23397
Q2883823,Baranof Lake,lake,Q23397
Q2792169,Ibón de Sabocos,lake,Q23397
Q2792019,Ibón de Plan,lake,Q23397
Q2792001,Ibón de Escalar,lake,Q23397
Q2791592,Ibón de Bachimaña Alto,lake,Q23397
Q127759187,Gorkoye (Tyumentsevsky District),lake,Q23397
Q27430996,Sorkol,lake,Q23397
Q27431003,Sorasha,lake,Q23397
Q28221770,Sebkhet Cherita,lake,Q23397
Q16410364,Anne Canal,lake,Q23397
Q15271958,Ratti Gali Lake,lake,Q23397
Q15121188,Dishui Lake,lake,Q23397
Q14706048,Lake Lucero,lake,Q23397
Q66321161,Tuanjie Lake,lake,Q23397
Q37927882,Gornostalevo,lake,Q23397
Q120197008,"Sebkha el Melah, El Menia",lake,Q23397
Q6475995,Lake Dutton,lake,Q23397
Q6474720,Lake Algonquin,lake,Q23397
Q6474657,Lake Abert,lake,Q23397
Q6382547,Kedartal,lake,Q23397
Q5602748,Green Lake,lake,Q23397
Q37923148,Bolshoy Bagan,lake,Q23397
Q5521461,Ganoga Lake,lake,Q23397
Q87432177,Arslanköy Pond,lake,Q23397
Q29636536,Suli Lake,lake,Q23397
Q20031724,Lake CECs,lake,Q23397
Q19904178,Harveys Lake,lake,Q23397
Q7553175,Soda Lakes,lake,Q23397
Q7426367,Satopanth Tal,lake,Q23397
Q27350732,Ulken Azhbolat,lake,Q23397
Q27352868,Tuz,lake,Q23397
Q27351918,Kotyrkol,lake,Q23397
Q37931118,Krasnovishnevoye,lake,Q23397
Q49318790,Lake Katwe,lake,Q23397
Q9274816,Goszcza,lake,Q23397
Q12579316,Angren,lake,Q23397
Q21954693,Lake Lewis,lake,Q23397
Q21896302,Government House Lake,lake,Q23397
Q12038749,Most Lake,lake,Q23397
Q7148852,Paudash Lake,lake,Q23397
Q7101808,Organic Lake,lake,Q23397
Q14638065,Homkund,lake,Q23397
Q14547021,Mamut Mine,lake,Q23397
Q492166,Misari Regatta,lake,Q23397
Q2422459,Lac de Blanchemer,lake,Q23397
Q4802948,As Pontes Lake,lake,Q23397
