qid,label,class_label,class_qid
Q912478,1996 Wimbledon Championships,tennis tournament,Q13219666
Q1341744,2010 Wimbledon Championships – women's doubles,tennis tournament,Q13219666
Q521328,1973 Wimbledon Championships,tennis tournament,Q13219666
Q392385,National Bank Cup,tennis tournament,Q13219666
Q647294,2003 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q940938,2006 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q941017,2001 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q935652,1994 US Open,tennis tournament,Q13219666
Q935585,1996 US Open,tennis tournament,Q13219666
Q299159,PTT Thailand Open,tennis tournament,Q13219666
Q779654,2004 Australian Open – men's singles,tennis tournament,Q13219666
Q742084,2005 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q384929,2005 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q734444,1997 US Open,tennis tournament,Q13219666
Q604523,2011 US Open – mixed doubles,tennis tournament,Q13219666
Q378627,2003 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q282652,1996 Australian Open,tennis tournament,Q13219666
Q263376,2000 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q248965,2004 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q127118105,2025 French Open – Women's singles,tennis tournament,Q13219666
Q113432319,2023 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q124376623,2025 Australian Open – Women's singles,tennis tournament,Q13219666
Q124376625,2025 Australian Open – Men's singles,tennis tournament,Q13219666
Q56344807,2019 Laver Cup,tennis tournament,Q13219666
Q56164850,2019 Davis Cup,tennis tournament,Q13219666
Q64027479,2019 French Open – men's doubles,tennis tournament,Q13219666
Q92032464,2021 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q99526059,2021 French Open – women's singles,tennis tournament,Q13219666
Q37931272,2018 US Open – women's doubles,tennis tournament,Q13219666
Q37931316,2018 US Open – mixed doubles,tennis tournament,Q13219666
Q37931296,2018 US Open – men's doubles,tennis tournament,Q13219666
Q39080169,Adelaide International,tennis tournament,Q13219666
Q98811685,2021 US Open – men's singles,tennis tournament,Q13219666
Q60448832,2019 Australian Open – men's doubles,tennis tournament,Q13219666
Q53389236,2018 Laver Cup,tennis tournament,Q13219666
Q28758556,2018 Australian Open – mixed doubles,tennis tournament,Q13219666
Q28128773,2017 Australian Open – mixed doubles,tennis tournament,Q13219666
Q32357790,2018 Wimbledon Championships – men's doubles,tennis tournament,Q13219666
Q29048720,2018 French Open – mixed doubles,tennis tournament,Q13219666
Q30098161,2018 French Open – women's doubles,tennis tournament,Q13219666
Q18692976,2015 Australian Open – men's doubles,tennis tournament,Q13219666
Q28934270,2003 Australian Open – women's singles,tennis tournament,Q13219666
Q25476705,2017 Wimbledon Championships – mixed doubles,tennis tournament,Q13219666
Q26155849,2016 US Open – women's doubles,tennis tournament,Q13219666
Q26155852,2016 US Open – mixed doubles,tennis tournament,Q13219666
Q26155848,2016 US Open – men's doubles,tennis tournament,Q13219666
Q24039136,2016 French Open – women's doubles,tennis tournament,Q13219666
Q24514336,2016 Wimbledon Championships – women's doubles,tennis tournament,Q13219666
