qid,label,class_label,class_qid
Q1879333,birational geometry,academic subject,Q11862829
Q1939186,geometric topology,academic subject,Q11862829
Q1004343,fundamental theology,academic subject,Q11862829
Q1144718,gas kinetics,academic subject,Q11862829
Q940590,hamartiology,academic subject,Q11862829
Q14565201,altmetrics,academic subject,Q11862829
Q2725393,global health,academic subject,Q11862829
Q3523861,molecular engineering,academic subject,Q11862829
Q3180727,spectral graph theory,academic subject,Q11862829
Q3176665,nationality law,academic subject,Q11862829
Q2409122,spectral theory,academic subject,Q11862829
Q7327674,agricultural law,academic subject,Q11862829
Q11492827,computer science and engineering,academic subject,Q11862829
Q284290,lexicostatistics,academic subject,Q11862829
Q2234833,convex analysis,academic subject,Q11862829
Q2183341,history of science and technology,academic subject,Q11862829
Q2166096,theoretical philosophy,academic subject,Q11862829
Q2019628,electoral geography,academic subject,Q11862829
Q1318181,tensor analysis,academic subject,Q11862829
Q1254373,information engineering,academic subject,Q11862829
Q637254,archaeometallurgy,academic subject,Q11862829
Q623313,Ottoman studies,academic subject,Q11862829
Q1500547,community psychology,academic subject,Q11862829
Q957366,semiology,academic subject,Q11862829
Q1080208,production theory,academic subject,Q11862829
Q1438384,forest law,academic subject,Q11862829
Q513850,Armenian studies,academic subject,Q11862829
Q1362435,psychology of learning,academic subject,Q11862829
Q2725319,integral geometry,academic subject,Q11862829
Q3411686,child psychology,academic subject,Q11862829
Q2460595,transcendental number theory,academic subject,Q11862829
Q7186275,philosophy of sex,academic subject,Q11862829
Q463604,baltistics,academic subject,Q11862829
Q4724003,algebraic graph theory,academic subject,Q11862829
Q4533018,ethnogeography,academic subject,Q11862829
Q225869,descriptive set theory,academic subject,Q11862829
Q2235851,engineering mathematics,academic subject,Q11862829
Q2137810,complex geometry,academic subject,Q11862829
Q1933330,medical geology,academic subject,Q11862829
Q1783542,convex geometry,academic subject,Q11862829
Q637003,gender archaeology,academic subject,Q11862829
Q1161034,historical archaeology,academic subject,Q11862829
Q653838,rescue archaeology,academic subject,Q11862829
Q1483473,military history of the United States,academic subject,Q11862829
Q1473265,information technology management,academic subject,Q11862829
Q1444687,history of statistics,academic subject,Q11862829
Q41870,ethnic studies,academic subject,Q11862829
Q12294298,low-dimensional topology,academic subject,Q11862829
Q3589301,social epistemology,academic subject,Q11862829
Q3376121,The Holocaust in Romania,academic subject,Q11862829
Q3374989,United States occupation of Cuba,academic subject,Q11862829
Q3125341,noetics,academic subject,Q11862829
Q2312763,philosophy of sport,academic subject,Q11862829
Q2305583,social ethics,academic subject,Q11862829
Q2296951,Morse theory,academic subject,Q11862829
Q9357062,homotopy theory,academic subject,Q11862829
Q4355047,Aztec philosophy,academic subject,Q11862829
Q5333239,environmental humanities,academic subject,Q11862829
Q2076595,strategic geography,academic subject,Q11862829
Q2026155,braid theory,academic subject,Q11862829
Q1996243,transport law,academic subject,Q11862829
Q17542970,marriage law,academic subject,Q11862829
Q638422,data architecture,academic subject,Q11862829
Q904947,philosophy of dialogue,academic subject,Q11862829
Q530962,health law,academic subject,Q11862829
Q1362632,clinical neuropsychology,academic subject,Q11862829
Q811501,construction management,academic subject,Q11862829
Q13439429,biomedical sciences,academic subject,Q11862829
Q2845236,p-adic analysis,academic subject,Q11862829
Q3621486,landscape archaeology,academic subject,Q11862829
Q3510806,symptomatology,academic subject,Q11862829
Q442321,sustainability science,academic subject,Q11862829
Q357300,Lie theory,academic subject,Q11862829
Q7782373,theoretical psychology,academic subject,Q11862829
Q4806809,Asian studies,academic subject,Q11862829
Q4469053,juvenile law,academic subject,Q11862829
Q2256206,matrix theory,academic subject,Q11862829
Q5247442,death of God theology,academic subject,Q11862829
Q2254404,differential geometry of curves,academic subject,Q11862829
Q1247836,privacy law,academic subject,Q11862829
Q1005603,algebraic combinatorics,academic subject,Q11862829
Q1005222,algebraic logic,academic subject,Q11862829
Q1037642,insurance law,academic subject,Q11862829
Q902618,Floquet theory,academic subject,Q11862829
Q1393258,rural economics,academic subject,Q11862829
Q490354,engineering psychology,academic subject,Q11862829
Q16323527,filigranology,academic subject,Q11862829
Q15609389,South Asian languages,academic subject,Q11862829
Q14367588,100% renewable energy,academic subject,Q11862829
Q13408737,exegetics,academic subject,Q11862829
Q2755197,zoomusicology,academic subject,Q11862829
Q3410107,ecological psychology,academic subject,Q11862829
Q3403690,feminist archaeology,academic subject,Q11862829
Q18634,cognitive neuropsychology,academic subject,Q11862829
Q2449515,transnational history,academic subject,Q11862829
Q2429676,enumerative geometry,academic subject,Q11862829
Q7268941,quantitative psychology,academic subject,Q11862829
Q6592057,seismotectonics,academic subject,Q11862829
Q362601,computational engineering,academic subject,Q11862829
Q4380197,traditional Chinese law,academic subject,Q11862829
Q739465,study of the Hebrew language,academic subject,Q11862829
Q729429,extreme value theory,academic subject,Q11862829
Q1760972,Christian archaeology,academic subject,Q11862829
Q1187231,sabermetrics,academic subject,Q11862829
Q574323,anthracology,academic subject,Q11862829
Q102133023,climate change and cities,academic subject,Q11862829
Q17080775,philosophy of archaeology,academic subject,Q11862829
Q15838814,peace psychology,academic subject,Q11862829
Q15088481,ecopsychology,academic subject,Q11862829
Q113859941,technical geography,academic subject,Q11862829
Q28617,Latin American studies,academic subject,Q11862829
Q2647483,alcohol law,academic subject,Q11862829
Q3798604,information geometry,academic subject,Q11862829
Q3645429,community archaeology,academic subject,Q11862829
Q3537694,geographic information science,academic subject,Q11862829
Q3346991,negotiations to end apartheid in South Africa,academic subject,Q11862829
Q3110778,thracology,academic subject,Q11862829
Q2555854,ethnochoreology,academic subject,Q11862829
Q444345,melodics,academic subject,Q11862829
Q427257,mining law,academic subject,Q11862829
Q6556376,lipidomics,academic subject,Q11862829
Q362682,perceptual psychology,academic subject,Q11862829
Q4785508,archaeomythology,academic subject,Q11862829
Q5774812,history and philosophy of science,academic subject,Q11862829
Q264224,complex dynamics,academic subject,Q11862829
Q258212,Near Eastern archaeology,academic subject,Q11862829
Q4387041,watershed management,academic subject,Q11862829
Q133864996,2025–2026 Iran–United States negotiations,academic subject,Q11862829
Q2059515,agrogeology,academic subject,Q11862829
Q2054164,occupational health psychology,academic subject,Q11862829
Q25396191,objectivism,academic subject,Q11862829
Q739245,extremal graph theory,academic subject,Q11862829
Q1567259,social law,academic subject,Q11862829
Q1548483,Kummer theory,academic subject,Q11862829
Q1439939,Private revelation,academic subject,Q11862829
Q1066867,media law,academic subject,Q11862829
Q515601,Italian studies,academic subject,Q11862829
Q489119,Hellenic studies,academic subject,Q11862829
Q771334,auction theory,academic subject,Q11862829
Q105038224,climate psychology,academic subject,Q11862829
Q12532894,geography of media and communication,academic subject,Q11862829
Q2990593,animal behavior,academic subject,Q11862829
Q2916356,archaeology of Israel,academic subject,Q11862829
Q3621488,music archaeology,academic subject,Q11862829
Q3610465,public health law,academic subject,Q11862829
Q3306816,freshwater biology,academic subject,Q11862829
Q3123519,classical geometry,academic subject,Q11862829
Q2553675,algebraic K-theory,academic subject,Q11862829
Q2474620,electrochemical engineering,academic subject,Q11862829
Q2440693,contemporary archaeology,academic subject,Q11862829
Q7683174,Tangutology,academic subject,Q11862829
Q2383624,differential Galois theory,academic subject,Q11862829
Q7246860,probabilistic number theory,academic subject,Q11862829
Q7168264,performance studies,academic subject,Q11862829
Q6288481,Josephology,academic subject,Q11862829
Q6206757,job-shop scheduling,academic subject,Q11862829
Q456928,computational archaeology,academic subject,Q11862829
Q377257,Manhasset negotiations,academic subject,Q11862829
Q368325,anthropology of media,academic subject,Q11862829
Q5001829,business analytics,academic subject,Q11862829
Q4785354,archaeoacoustics,academic subject,Q11862829
Q4460773,topological data analysis,academic subject,Q11862829
Q5051813,categorical logic,academic subject,Q11862829
Q4245771,singularity theory,academic subject,Q11862829
Q4208496,comparative theology,academic subject,Q11862829
Q2111307,topological K-theory,academic subject,Q11862829
Q23581204,internet geography,academic subject,Q11862829
Q2005236,reverse mathematics,academic subject,Q11862829
Q19895319,History of Persian domes,academic subject,Q11862829
Q1201165,determinacy,academic subject,Q11862829
Q1783105,contact geometry,academic subject,Q11862829
Q666125,sacred history,academic subject,Q11862829
Q1196135,web engineering,academic subject,Q11862829
Q1626229,homology theory,academic subject,Q11862829
Q623221,algorithmic game theory,academic subject,Q11862829
Q1496644,intercultural philosophy,academic subject,Q11862829
Q1446961,rocket science,academic subject,Q11862829
Q1114490,comics studies,academic subject,Q11862829
Q1371415,ethnopharmacology,academic subject,Q11862829
Q12996592,video production,academic subject,Q11862829
Q3623548,applied probability,academic subject,Q11862829
Q3621490,virtual archeology,academic subject,Q11862829
Q2522419,hard science,academic subject,Q11862829
Q7229804,population ethics,academic subject,Q11862829
Q6067965,childhood pedagogy,academic subject,Q11862829
Q471400,business history,academic subject,Q11862829
Q6805836,entertainment law,academic subject,Q11862829
Q6796750,Maya city,academic subject,Q11862829
Q6785172,Master of Commerce,academic subject,Q11862829
Q6701907,social communication,academic subject,Q11862829
Q337432,numerical cognition,academic subject,Q11862829
Q11424735,archaeoseismology,academic subject,Q11862829
Q10590700,music history,academic subject,Q11862829
Q4828699,aeronautical engineering,academic subject,Q11862829
Q6054533,international communication,academic subject,Q11862829
Q4723988,algebraic analysis,academic subject,Q11862829
Q5654877,international studies,academic subject,Q11862829
Q5374252,empirical psychology,academic subject,Q11862829
Q4314780,nationalism studies,academic subject,Q11862829
Q4120586,communications management,academic subject,Q11862829
Q2237826,battlefield archaeology,academic subject,Q11862829
Q25054415,space psychology,academic subject,Q11862829
Q1960635,rational trigonometry,academic subject,Q11862829
Q1350015,prenatal and perinatal psychology,academic subject,Q11862829
Q18822510,jazz singing,academic subject,Q11862829
Q18345563,public interest law,academic subject,Q11862829
Q1255706,dramatic theory,academic subject,Q11862829
Q1228843,discrepancy theory,academic subject,Q11862829
Q742990,industrial biotechnology,academic subject,Q11862829
Q1789829,digital geometry,academic subject,Q11862829
Q988493,Chuang Guandong,academic subject,Q11862829
Q964053,topological algebra,academic subject,Q11862829
Q959049,music production,academic subject,Q11862829
Q1452527,systems psychology,academic subject,Q11862829
Q1051097,Kennedy Round,academic subject,Q11862829
Q608190,labor relations,academic subject,Q11862829
Q839006,urban archaeology,academic subject,Q11862829
Q99813971,Israeli–Lebanese maritime border dispute,academic subject,Q11862829
Q104659521,data engineering,academic subject,Q11862829
Q15176852,intersection theory,academic subject,Q11862829
Q65047280,Bisexual theory,academic subject,Q11862829
Q3911916,reception history of Jane Austen,academic subject,Q11862829
Q12195220,Human rights in Saddam Hussein's Iraq,academic subject,Q11862829
Q2963975,surgery theory,academic subject,Q11862829
Q2620644,Church Order (Lutheran),academic subject,Q11862829
Q3549127,mystical theology,academic subject,Q11862829
Q3526736,combinatorial group theory,academic subject,Q11862829
Q3403615,large deviations theory,academic subject,Q11862829
Q3123529,spectral geometry,academic subject,Q11862829
Q7186266,philosophy of healthcare,academic subject,Q11862829
Q7170261,Persian studies,academic subject,Q11862829
Q430450,microlocal analysis,academic subject,Q11862829
Q6031155,information privacy law,academic subject,Q11862829
Q4791133,arithmetic topology,academic subject,Q11862829
Q5954143,history of the Eastern Orthodox Church,academic subject,Q11862829
Q4681112,addiction psychology,academic subject,Q11862829
Q4676302,Canadian studies,academic subject,Q11862829
Q5758318,higher category theory,academic subject,Q11862829
Q5686717,Rahat al-sudur,academic subject,Q11862829
Q256108,topological combinatorics,academic subject,Q11862829
Q105596644,wood science,academic subject,Q11862829
Q5535261,geography of food,academic subject,Q11862829
Q4356367,philosophical theology,academic subject,Q11862829
Q5373789,emotional geography,academic subject,Q11862829
Q5341291,educational leadership,academic subject,Q11862829
Q4070697,conflict archaeology,academic subject,Q11862829
Q39046232,digital archaeology,academic subject,Q11862829
Q30671941,multimedia journalism,academic subject,Q11862829
Q29077263,Brexit negotiations,academic subject,Q11862829
Q2088417,distance geometry,academic subject,Q11862829
Q24901047,Bachelor of Letters,academic subject,Q11862829
Q1346207,encyclopaedistics,academic subject,Q11862829
Q19924411,forestry science,academic subject,Q11862829
Q1017338,obstruction theory,academic subject,Q11862829
Q618692,archaeoparasitology,academic subject,Q11862829
Q911772,chemical technology,academic subject,Q11862829
Q864269,biodiversity informatics,academic subject,Q11862829
Q516973,cognitive archaeology,academic subject,Q11862829
Q1381199,Protestant theology,academic subject,Q11862829
Q85793150,philosophy of ecology,academic subject,Q11862829
Q100326540,cybersecurity engineering,academic subject,Q11862829
Q123020088,skimpflation,academic subject,Q11862829
Q109973609,Buzandaran Patmut‘iwnk‘,academic subject,Q11862829
Q59029,labor history,academic subject,Q11862829
Q17143572,public philosophy,academic subject,Q11862829
Q17017346,global analysis,academic subject,Q11862829
Q16000119,igneous petrology,academic subject,Q11862829
Q15055432,theology of John Calvin,academic subject,Q11862829
Q114722746,module theory,academic subject,Q11862829
Q113853683,matroid theory,academic subject,Q11862829
Q12766879,historical astronomy,academic subject,Q11862829
Q12746906,internet services technology,academic subject,Q11862829
Q12211529,Middle Eastern studies,academic subject,Q11862829
Q2985062,analytic combinatorics,academic subject,Q11862829
Q3138035,naval history,academic subject,Q11862829
Q3109383,glyptology,academic subject,Q11862829
Q2515460,constitutional history,academic subject,Q11862829
Q2489988,political ponerology,academic subject,Q11862829
Q7140480,particle-size analysis,academic subject,Q11862829
Q6941523,music geography,academic subject,Q11862829
Q6865325,minimal model program,academic subject,Q11862829
Q6467213,labor geography,academic subject,Q11862829
Q6270893,palaeoarchaeology,academic subject,Q11862829
Q483270,anabelian geometry,academic subject,Q11862829
Q6647565,literae humaniores,academic subject,Q11862829
Q11812755,plume tectonics,academic subject,Q11862829
Q9384423,Salt in Chinese history,academic subject,Q11862829
Q8348314,polyhedral combinatorics,academic subject,Q11862829
Q7972824,waste management law,academic subject,Q11862829
Q7846171,tropical geography,academic subject,Q11862829
Q4797171,art and culture law,academic subject,Q11862829
Q4785356,archaeobiology,academic subject,Q11862829
Q4782633,aquacultural engineering,academic subject,Q11862829
Q4693974,agricultural soil science,academic subject,Q11862829
Q5712543,hemorheology,academic subject,Q11862829
Q5098254,Children's geographies,academic subject,Q11862829
Q5010586,German–Yugoslav Partisan negotiations,academic subject,Q11862829
Q107388727,funerary archaeology,academic subject,Q11862829
Q107177934,5+2 format,academic subject,Q11862829
Q5422299,extremal combinatorics,academic subject,Q11862829
Q5405836,Eucharistic theology,academic subject,Q11862829
Q5404354,ethnogeology,academic subject,Q11862829
Q4306188,arithmetic combinatorics,academic subject,Q11862829
Q5190945,cryptography law,academic subject,Q11862829
Q5157302,computational astrophysics,academic subject,Q11862829
Q2251446,education law,academic subject,Q11862829
Q2046649,Names of Khyber Pakhtunkhwa,academic subject,Q11862829
Q25510468,landscape genetics,academic subject,Q11862829
Q1996772,topological dimension theory,academic subject,Q11862829
Q1982103,post-medieval archaeology,academic subject,Q11862829
Q1973616,Galois geometry,academic subject,Q11862829
Q759815,conveyancing,academic subject,Q11862829
Q1900600,trademark law,academic subject,Q11862829
Q1200755,descriptive complexity theory,academic subject,Q11862829
Q1162317,wine law,academic subject,Q11862829
Q627686,Post–Kyoto Protocol negotiations on greenhouse gas emissions,academic subject,Q11862829
Q1350838,symbolic dynamics,academic subject,Q11862829
Q811338,buildings archaeology,academic subject,Q11862829
Q12812953,human-centered computing,academic subject,Q11862829
Q60749866,geography of disability,academic subject,Q11862829
Q3915190,set-theoretic topology,academic subject,Q11862829
Q2860612,Islamic archaeology,academic subject,Q11862829
Q3526803,credibility theory,academic subject,Q11862829
Q3508531,experience design,academic subject,Q11862829
Q3472075,Dutch Sandwich,academic subject,Q11862829
Q3410938,pure play,academic subject,Q11862829
Q3410140,psychosociology,academic subject,Q11862829
Q2532980,vocology,academic subject,Q11862829
Q2456914,Jokinen Plan,academic subject,Q11862829
Q7663500,Levantine archaeology,academic subject,Q11862829
Q7595767,stable homotopy theory,academic subject,Q11862829
Q2313389,speech science,academic subject,Q11862829
Q7432936,Schubert calculus,academic subject,Q11862829
Q7306175,redology,academic subject,Q11862829
Q7268923,quantitative ecology,academic subject,Q11862829
Q7256417,psychology of film,academic subject,Q11862829
Q7209601,police psychology,academic subject,Q11862829
Q7208386,pointless topology,academic subject,Q11862829
Q7180763,pharmaceutical sciences,academic subject,Q11862829
Q6949162,mythical theology,academic subject,Q11862829
Q6060491,invertebrate paleontology,academic subject,Q11862829
Q6729428,Tafsir e Naeemi,academic subject,Q11862829
Q6746725,Managerial Psychology,academic subject,Q11862829
Q12133344,nonlinear algebra,academic subject,Q11862829
Q10952567,quantum topology,academic subject,Q11862829
Q10296989,soft science,academic subject,Q11862829
Q9299550,military history of Portugal,academic subject,Q11862829
Q7884093,family and consumer science,academic subject,Q11862829
Q7878687,Nutritional Psychology,academic subject,Q11862829
Q4915151,biomolecular engineering,academic subject,Q11862829
Q6054457,International aid to Palestinians,academic subject,Q11862829
Q4785501,archaeology of religion and ritual,academic subject,Q11862829
Q4781686,Appraisal theory,academic subject,Q11862829
Q4774377,anti-homelessness legislation,academic subject,Q11862829
Q4764993,animal testing regulations,academic subject,Q11862829
Q4764942,animal geography,academic subject,Q11862829
Q5868510,history of rail transport in India,academic subject,Q11862829
Q5610719,Grothendieck's Galois theory,academic subject,Q11862829
Q5535491,geometric invariant theory,academic subject,Q11862829
Q7782252,theology proper,academic subject,Q11862829
Q5053323,Catholic theology of the body,academic subject,Q11862829
Q107427296,condensed mathematics,academic subject,Q11862829
Q4391254,rational homotopy theory,academic subject,Q11862829
Q5535478,geometric combinatorics,academic subject,Q11862829
Q5533546,genre studies,academic subject,Q11862829
Q5468702,forensic archaeology,academic subject,Q11862829
Q5429092,faculty psychology,academic subject,Q11862829
Q5404269,ethnic history,academic subject,Q11862829
Q5251702,deformation theory,academic subject,Q11862829
Q24965354,rangeland management,academic subject,Q11862829
Q1281926,Nevanlinna theory,academic subject,Q11862829
Q18409576,railway archaeology,academic subject,Q11862829
Q18201787,environmental cleanup law,academic subject,Q11862829
Q17154218,microbial biogeography,academic subject,Q11862829
Q20724000,French cavalry in World War I,academic subject,Q11862829
Q20202447,Gastrophysics,academic subject,Q11862829
Q623100,business engineering,academic subject,Q11862829
Q584607,Mutual and Balanced Force Reductions,academic subject,Q11862829
Q856600,library history,academic subject,Q11862829
