qid,label,class_label,class_qid
Q3780761,First Apology of Justin Martyr,PublicService,Q161837
Q3844667,Manifesto of the Fascist Intellectuals,PublicService,Q161837
Q3437063,May Declaration,PublicService,Q161837
Q2004618,Slovak National Council's Declaration of Independence of the Slovak Nation,PublicService,Q161837
Q30325629,Cambon letter,PublicService,Q161837
Q4064876,Anarchist Manifesto,PublicService,Q161837
Q21664000,"Declaration on the Rights of Persons Belonging to National or Ethnic, Religious and Linguistic Minorities",PublicService,Q161837
Q23498813,Proactiva Open Arms,PublicService,Q161837
Q4654173,ASEAN Human Rights Declaration,PublicService,Q161837
Q2547384,The Family: A Proclamation to the World,PublicService,Q161837
Q2641709,Cartagena Manifesto,PublicService,Q161837
Q83470,Third Constituent Charter,PublicService,Q161837
Q696540,Iamdudum,PublicService,Q161837
Q683905,Saeculo exeunte octavo,PublicService,Q161837
Q490988,Declaration on the Name and Status of the Croatian Literary Language,PublicService,Q161837
Q510410,Oberhausen Manifesto,PublicService,Q161837
Q524810,Invicti Athletae,PublicService,Q161837
Q1120698,Communium Interpretes,PublicService,Q161837
Q566822,Anni Sacri,PublicService,Q161837
Q1143601,Cum Multa,PublicService,Q161837
Q744907,Ubi Urbaniano,PublicService,Q161837
Q1520484,Singulari Nos,PublicService,Q161837
Q1182065,The Declaration of the Independence of New Zealand,PublicService,Q161837
Q1223180,Octobri mense,PublicService,Q161837
Q600619,In plurimis,PublicService,Q161837
Q622627,Quanto  conficiamur  moerore,PublicService,Q161837
Q1230339,Humani generis unitas,PublicService,Q161837
Q1607721,His Majesty's Coastguard,PublicService,Q161837
Q1607721,His Majesty's Coastguard,PublicService,Q161837
Q815003,Vow of Allegiance of the Professors of German Universities and Institutions of Higher Learning to Adolf Hitler and the National Socialist State,PublicService,Q161837
Q634952,Augustissimae Virginis Mariae,PublicService,Q161837
Q642917,Tribus Circiter,PublicService,Q161837
Q896416,German Federal Coast Guard,PublicService,Q161837
Q896771,German Sea Rescue Society (DGzRS),PublicService,Q161837
Q914080,Epistle to the Son of the Wolf,PublicService,Q161837
Q940145,Global Entry,PublicService,Q161837
Q182908,Luctuosissimi Eventus,PublicService,Q161837
Q4904892,Cape Town Open Education Declaration,PublicService,Q161837
Q5349907,Eisenhower's farewell address,PublicService,Q161837
Q263249,Plan of San Luis Potosí,PublicService,Q161837
Q3042944,Decree of War to the Death,PublicService,Q161837
Q3326858,movements for the annexation of Canada to the United States,PublicService,Q161837
Q3844665,Manifesto of the Anti-Fascist Intellectuals,PublicService,Q161837
Q383532,Manifesto of Sandhurst,PublicService,Q161837
Q38804883,You Wouldn't Steal a Car,PublicService,Q161837
Q2094010,Declaration of State Sovereignty of the Belarusian Soviet Socialist Republic,PublicService,Q161837
Q30750720,SOS Méditerranée,PublicService,Q161837
Q2268588,Solemn Act of the Declaration of Independence of Northern America,PublicService,Q161837
Q111088083,2022 open letter from Nobel laureates in support of Ukraine,PublicService,Q161837
Q7185007,Philippine Coast Guard,PublicService,Q161837
Q127699022,Beijing Declaration,PublicService,Q161837
Q7641793,Sun–Joffe Manifesto,PublicService,Q161837
Q18209263,Migrant Offshore Aid Station,PublicService,Q161837
Q8354836,Miami Police Department,PublicService,Q161837
Q4340040,Nicholas II of Russia's abdication,PublicService,Q161837
Q4340040,Nicholas II of Russia's abdication,PublicService,Q161837
Q4352804,2012 State of the Union Address,PublicService,Q161837
Q13581155,Catalan Sovereignty Declaration,PublicService,Q161837
Q14704287,San Francisco Declaration on Research Assessment,PublicService,Q161837
Q17051094,Manifesto of Racist Scientists,PublicService,Q161837
Q17354266,Washington Principles on Nazi-Confiscated Art,PublicService,Q161837
Q473661,Treaty of Peace and love,PublicService,Q161837
Q476468,Quo Graviora,PublicService,Q161837
Q696530,Lacrimabili statu,PublicService,Q161837
Q540374,Quod auctoritate,PublicService,Q161837
Q744438,Magnae dei matris,PublicService,Q161837
Q768046,Sertum Laetitiae,PublicService,Q161837
Q1229989,Laetamur Admodum,PublicService,Q161837
Q1229805,Optatissima Pax,PublicService,Q161837
