qid,label,class_label,class_qid
Q6050556,International Film Festival Cinematik,film festival,Q220505
Q5861197,San Sebastián Human Rights Film Festival,film festival,Q220505
Q18712459,National Children’s Film Festival,film festival,Q220505
Q27965046,Chelsea Film Festival,film festival,Q220505
Q27982159,Filmfestival Kitzbühel,film festival,Q220505
Q77968216,Ankara International Film Festival,film festival,Q220505
Q92917621,Midnight Glow,film festival,Q220505
Q6158171,Japanese Film Festival,film festival,Q220505
Q8033430,Woodstock Film Festival,film festival,Q220505
Q8564128,Flying Broom International Women's Film Festival,film festival,Q220505
Q8961509,Viña del Mar International Film Festival,film festival,Q220505
Q19757778,Rajasthan Film Festival,film festival,Q220505
Q104861502,The Juba Film Festival,film festival,Q220505
Q85769657,International Images Film Festival for Women,film festival,Q220505
Q85776625,"Lights, Camera, Africa!",film festival,Q220505
Q85796573,Rencontres cinématographies et numériques de Cotonou,film festival,Q220505
Q108392602,Eko International Film Festival,film festival,Q220505
Q113549279,Addis International Film Festival,film festival,Q220505
Q10281970,Fantaspoa,film festival,Q220505
Q9144742,Ale Kino! International Young Audience Film Festival,film festival,Q220505
Q125601615,Festival International de Cine de Guayaquil,film festival,Q220505
Q28136059,Trieste Science+Fiction Festival,film festival,Q220505
Q28173088,Jagran Film Festival,film festival,Q220505
Q7726923,The Comedy Festival,film festival,Q220505
Q7826262,Toronto After Dark Film Festival,film festival,Q220505
Q7924309,ViBGYOR Film Festival,film festival,Q220505
Q3365268,Paris International Fantastic Film Festival,film festival,Q220505
Q11886100,Oulu International Children's and Youth Film Festival,film festival,Q220505
Q3866173,Pesaro Film Festival,film festival,Q220505
Q6515983,Leeds International Film Festival,film festival,Q220505
Q6492390,Las Palmas de Gran Canaria International Film Festival,film festival,Q220505
Q6722703,Macau International Movie Festival,film festival,Q220505
Q6758653,Mardi Gras Film Festival,film festival,Q220505
Q6922295,Whistler Film Festival,film festival,Q220505
Q52979,Transatlantyk Festival,film festival,Q220505
Q130711654,2024 El Gouna Film Festival,film festival,Q220505
Q131146921,Festival Augenblick,film festival,Q220505
Q109535893,South African Horrorfest,film festival,Q220505
Q6966968,Nashville Film Festival,film festival,Q220505
Q7010717,New Orleans Film Festival,film festival,Q220505
Q7013632,New York International Children's Film Festival,film festival,Q220505
Q2076429,Iranian Film Festival,film festival,Q220505
Q2155432,RiverRun International Film Festival,film festival,Q220505
Q3069880,Itinérances  - Festival Cinéma d'Alès,film festival,Q220505
Q1110281,Film Festival Cologne,film festival,Q220505
Q2452047,Florida Film Festival,film festival,Q220505
Q3070428,International Film Festival in Abitibi-Témiscamingue,film festival,Q220505
Q3070379,"African, Asia, Latin American Film Festival of Milan",film festival,Q220505
Q3070465,Avignon Film Festival,film festival,Q220505
Q3070341,The International Festival of Very Shorts,film festival,Q220505
Q3070519,Annecy Italian Film Festival,film festival,Q220505
Q3070578,Paris Festival of Fantastic Films,film festival,Q220505
Q3070573,Royan Festival,film festival,Q220505
Q2460542,KLIK! Amsterdam Animation Festival,film festival,Q220505
Q2675888,Latin American Film Festival,film festival,Q220505
Q1285247,NaturVision Film Festival,film festival,Q220505
Q1313604,Moviemiento - short films on the road,film festival,Q220505
Q2838002,Alliance Française French Film Festival,film festival,Q220505
Q2972774,International Festival of Low-Fat Cinema,film festival,Q220505
Q2972781,CINEMANIA,film festival,Q220505
Q1395889,Fantasy Filmfest,film festival,Q220505
Q1667728,SCHLINGEL International Film Festival,film festival,Q220505
Q1790822,Kuala Lumpur International Film Festival,film festival,Q220505
Q5409829,Margarita Latin American and Caribbean Film Festival,film festival,Q220505
Q5425698,FICCO,film festival,Q220505
Q5433660,Fancine,film festival,Q220505
Q5449192,Filofest,film festival,Q220505
Q681941,Neuchâtel International Fantastic Film Festival,film festival,Q220505
Q16034406,Brest European Short Film Festival,film festival,Q220505
Q16466148,Luxembourg City Film Festival,film festival,Q220505
Q5494254,Freaknik,film festival,Q220505
Q5500445,FreedomFilmFest,film festival,Q220505
Q5502965,Fresh Film Festival,film festival,Q220505
Q5700129,International Film Festival for Children and Youth,film festival,Q220505
Q20858145,New Directors/New Films Festival,film festival,Q220505
Q20987731,Ammar Popular Film Festival,film festival,Q220505
Q21559183,Animatricks,film festival,Q220505
Q21643378,DOTYK,film festival,Q220505
Q22031747,Seoul International Women's Film Festival,film festival,Q220505
Q22099354,Taiwan International Queer Film Festival,film festival,Q220505
Q7127647,Palić Film Festival,film festival,Q220505
Q7131638,Pantalla de Cristal Film Festival,film festival,Q220505
Q7252602,Provincetown International Film Festival,film festival,Q220505
Q7271292,Quentin Tarantino Film Festival,film festival,Q220505
Q821169,Berlin & Beyond Film Festival,film festival,Q220505
Q5120705,Cinema City,film festival,Q220505
Q5121157,Geneva International Film Festival,film festival,Q220505
Q5150066,Columbus International Film & Video Festival,film festival,Q220505
Q5187139,Croatian Minute Movie Cup,film festival,Q220505
Q870073,FilmArtFestival Mecklenburg-Pomerania,film festival,Q220505
Q24904823,Evolution Mallorca International Film Festival,film festival,Q220505
Q7414054,San Francisco International Asian American Film Festival,film festival,Q220505
Q7413599,San Diego Black Film Festival,film festival,Q220505
Q16766433,Balinale,film festival,Q220505
Q16850255,Istanbul Animation Festival,film festival,Q220505
Q5202724,Córdoba International Animation Festival – ANIMA,film festival,Q220505
Q5205882,Festival of Documentary Rock Film,film festival,Q220505
Q5266691,Development Film Festival,film festival,Q220505
Q17081826,International Uranium Film Festival,film festival,Q220505
Q17077126,Los Cabos International Film Festival,film festival,Q220505
Q12645008,Vukovar Film Festival,film festival,Q220505
Q12672575,European Film Forum Scanorama,film festival,Q220505
Q15081650,Los Angeles Latino International Film Festival,film festival,Q220505
Q15139031,Israel Film Festival,film festival,Q220505
Q15139035,LA Shorts Fest,film festival,Q220505
Q15139039,Montclair Film Festival,film festival,Q220505
Q5375591,Encounters Short Film and Animation Festival,film festival,Q220505
Q3070667,International Festival of Independent Cinema PKO Off Camera,film festival,Q220505
Q3070713,Moondance International Film Festival,film festival,Q220505
Q17635917,Lucca Film Festival,film festival,Q220505
Q18110176,Bangalore Queer Film Festival,film festival,Q220505
Q18211251,Women Make Waves,film festival,Q220505
Q18378791,Jewish Motifs International Film Festival,film festival,Q220505
Q3070803,"Festival International du Film Maritime, exploration et l'environnement",film festival,Q220505
Q30639854,Riviera International Film Festival,film festival,Q220505
Q30728105,War on Screen,film festival,Q220505
Q30729243,Brussels Short Film Festival,film festival,Q220505
Q39048480,Anchorage International Film Festival,film festival,Q220505
Q43183997,Almeria Western Film Festival,film festival,Q220505
Q15820319,Munich International Documentary Film Festival,film festival,Q220505
Q15825794,Lichter Filmfest Frankfurt International,film festival,Q220505
Q15905416,Kaohsiung Film Festival,film festival,Q220505
Q3890791,Kaunas International Film Festival,film festival,Q220505
Q52250381,Barcelona Sant Jordi International Film Festival,film festival,Q220505
Q3235576,Montreal International Animation Festival,film festival,Q220505
Q3303886,MedFilm Festival,film festival,Q220505
Q4764477,Anibar International Animation Festival,film festival,Q220505
Q4764580,Anifilm International Festival of Animated Film,film festival,Q220505
Q58656184,Hainan International Film Festival,film festival,Q220505
Q4193525,Golden Minbar International Film Festival,film festival,Q220505
Q4189864,Shaken's Stars,film festival,Q220505
Q115803964,24th International Film Festival of India,film festival,Q220505
Q115803570,25th International Film Festival of India,film festival,Q220505
Q115803753,26th International Film Festival of India,film festival,Q220505
Q123191022,Justice Documentary Festival Paris,film festival,Q220505
Q123747637,Radiant Angel Film Festival,film festival,Q220505
Q124249731,Imedghassen Film Festival,film festival,Q220505
Q4766218,Ann Arbor Film Festival,film festival,Q220505
Q4882286,Belfast Film Festival,film festival,Q220505
Q4339652,Open Russian Festival of Animated Film,film festival,Q220505
Q4351100,Cinemaissí,film festival,Q220505
Q24939546,Venice Days,film festival,Q220505
Q25424792,Urban International Film Festival,film festival,Q220505
Q61392399,Haapsalu Horror and Fantasy Film Festival,film festival,Q220505
Q61403369,Matsalu Nature Film Festival,film festival,Q220505
Q62566820,London Lesbian Film Festival,film festival,Q220505
Q63860433,Dublin Feminist Film Festival,film festival,Q220505
Q2006040,Leiden International Short Film Experience,film festival,Q220505
Q4591696,Films from the South,film festival,Q220505
Q4956405,Branchage,film festival,Q220505
Q4959775,Breast Fest Film Festival,film festival,Q220505
Q4979793,Brussels International Independent Film Festival,film festival,Q220505
Q5989934,Idyllwild International Festival of Cinema,film festival,Q220505
Q28134116,Children KinoFest,film festival,Q220505
Q85747477,BlackStar Film Festival,film festival,Q220505
Q85755558,Dalit Film and Cultural Festival,film festival,Q220505
Q100278974,United Nations Association Film Festival,film festival,Q220505
Q90919316,Black Star International Film Festival,film festival,Q220505
Q96397909,Overlook Film Festival,film festival,Q220505
Q6053683,Tel Aviv International Student Film Festival,film festival,Q220505
Q6117162,Jackson Wild,film festival,Q220505
Q6118164,Jacmel Film Festival,film festival,Q220505
Q6277009,Jordan Short Film Festival,film festival,Q220505
Q19705497,Golden Rose Bulgarian Feature Film Festival,film festival,Q220505
Q20054299,IndieGo Alley Festival,film festival,Q220505
Q125605570,Saraqusta Film Festival,film festival,Q220505
Q65006851,Jam-e-Jam Television Festival,film festival,Q220505
Q65084479,BAFTA Student Film Awards,film festival,Q220505
Q85810223,Toronto Black Film Festival,film festival,Q220505
Q106282595,Sudan Independent Film Festival,film festival,Q220505
Q109255942,Egyptian Catholic Center for Cinema Festival,film festival,Q220505
Q109284418,Molins Horror Film Festival,film festival,Q220505
Q111539373,Uruguay International Film Festival,film festival,Q220505
Q113549092,Ethiopian International Film Festival,film festival,Q220505
Q113656912,International Women's Film Festival (Australia),film festival,Q220505
Q10281978,Cuiabá Film and Video Festival,film festival,Q220505
Q10396220,It's All True – International Documentary Film Festival,film festival,Q220505
Q9154776,Animator,film festival,Q220505
Q125601608,Joburg Film Festival,film festival,Q220505
Q20649254,Asian World Film Festival,film festival,Q220505
Q28227972,Independent Days International Filmfest,film festival,Q220505
Q28373884,Milwaukee Film Festival,film festival,Q220505
Q28674403,Short Waves Festival,film festival,Q220505
Q28873538,Canada China International Film Festival,film festival,Q220505
Q29639309,China Women's Film Festival,film festival,Q220505
Q7445373,Sedona International Film Festival,film festival,Q220505
Q7451669,Seoul International Youth Film Festival,film festival,Q220505
Q7492660,Sheffield Doc/Fest,film festival,Q220505
Q7834194,Transforming Stories International Christian Film Festival,film festival,Q220505
Q7842417,Trinidad and Tobago Film Festival,film festival,Q220505
Q3445927,Royal Film Performance,film festival,Q220505
Q3563756,Vues d'Afrique,film festival,Q220505
Q3624472,Marrakech Biennale,film festival,Q220505
Q3634981,Bari International Film Festival,film festival,Q220505
Q3802410,Ischia Film Festival,film festival,Q220505
Q11276889,Pia Film Festival,film festival,Q220505
Q11305286,Sarasota Film Festival,film festival,Q220505
Q11819390,Millennium Docs Against Gravity,film festival,Q220505
Q3866482,Telluride Mountainfilm Festival,film festival,Q220505
Q6668831,Lola Kenya Children's Screen,film festival,Q220505
Q6704073,Lund International Fantastic Film Festival,film festival,Q220505
Q134237795,Nollywood Travel Film Festival,film festival,Q220505
Q125612190,Île Courts International Short Film Festival,film festival,Q220505
Q6967814,NatFilm Festival,film festival,Q220505
Q6978276,National Science Film Festival and Competition,film festival,Q220505
Q966765,Portobello Film Festival,film festival,Q220505
Q1479823,Munich International Festival of Film Schools,film festival,Q220505
Q168936,Carrousel International du Film,film festival,Q220505
Q2031138,Architecture Film Festival Rotterdam,film festival,Q220505
Q2266428,Sehsüchte,film festival,Q220505
Q1191276,Brisbane International Film Festival,film festival,Q220505
Q2304087,SoundTrack_Cologne,film festival,Q220505
Q1595562,Der neue Heimatfilm Freistadt,film festival,Q220505
Q3070586,Festival International de Films de Montréal,film festival,Q220505
Q3070512,Sacramento French Film Festival,film festival,Q220505
Q2461206,Filmapalooza,film festival,Q220505
Q2467491,Docville,film festival,Q220505
Q2523017,Videoex,film festival,Q220505
Q2586624,Pluk de nacht,film festival,Q220505
Q2676647,Directors Lounge,film festival,Q220505
Q1376863,European Outdoor Film Tour,film festival,Q220505
Q2876602,B-Movie Film Festival,film festival,Q220505
Q2916418,Nacht van de Wansmaak,film festival,Q220505
Q2973096,Cinéfranco,film festival,Q220505
Q1395939,Fantoche,film festival,Q220505
Q1414655,Filmfest Dresden,film festival,Q220505
Q5441283,Feel Good Film Festival,film festival,Q220505
Q5445758,"Festival del Cinema all'Aperto ""Accordi @ DISACCORDI""",film festival,Q220505
Q5445762,Festival du Film de Paris,film festival,Q220505
Q5445712,Festival Iberoamericano de Publicidad,film festival,Q220505
Q5445819,Festival on Wheels,film festival,Q220505
Q5442817,Feminale,film festival,Q220505
Q5449189,Filmörnen,film festival,Q220505
Q5449139,Filminute,film festival,Q220505
Q634317,Osian's Cinefan Festival of Asian and Arab Cinema,film festival,Q220505
Q15942635,Champs-Élysées Film Festival,film festival,Q220505
Q16171491,Mise-en-scène Short Film Festival,film festival,Q220505
Q5459653,Flip Animation Festival,film festival,Q220505
Q5502969,Fresh Film Festival,film festival,Q220505
Q5522322,Garden State Film Festival,film festival,Q220505
Q5526596,Gasparilla International Film Festival,film festival,Q220505
Q5579208,Golden Beggar,film festival,Q220505
Q5579331,Golden Door Film Festival,film festival,Q220505
Q5610601,Grossmann film and wine festival,film festival,Q220505
Q5623315,Gwangju International Film Festival,film festival,Q220505
Q21075984,Nara International Film Festival,film festival,Q220505
Q22079821,All Lights India International Film Festival,film festival,Q220505
Q7034057,Nightstream,film festival,Q220505
Q7110481,Oulu Music Video Festival,film festival,Q220505
Q7230989,Port Townsend Film Festival,film festival,Q220505
Q7242784,Pride International Film Festival,film festival,Q220505
Q7276383,RESFest,film festival,Q220505
Q5095677,Chicago Latino Film Festival,film festival,Q220505
Q5095726,Chicago Outdoor Film Festival,film festival,Q220505
Q5099727,China Image Film Festival,film festival,Q220505
Q5121154,Cinéfest Sudbury International Film Festival,film festival,Q220505
Q5120858,Cinemela Film Festival,film festival,Q220505
Q5120872,Cinequest San Jose Film Festival,film festival,Q220505
Q5171974,Cornwall Film Festival,film festival,Q220505
Q5120812,Cinemalaya Philippine Independent Film Festival,film festival,Q220505
Q23043462,Bangkok Gay and Lesbian Film Festival,film festival,Q220505
Q23043483,Beijing Queer Film Festival,film festival,Q220505
Q23044843,Korea Queer Film Festival,film festival,Q220505
Q23476206,Cinema in Sneakers,film festival,Q220505
Q23662546,La Fête du Slip,film festival,Q220505
Q23763067,Bogotá International Film Festival,film festival,Q220505
Q24190585,Buffer Festival,film festival,Q220505
Q24807346,Hyderabad Bengali Film Festival,film festival,Q220505
Q24904735,Mobile Motion Film Festival,film festival,Q220505
Q7304910,Red Rock Film Festival,film festival,Q220505
Q7317819,Revelation Perth International Film Festival,film festival,Q220505
Q7387185,S.F. Frozen Film Festival,film festival,Q220505
Q7402093,Saint Petersburg International Film Festival,film festival,Q220505
Q7413324,San Antonio Film Festival,film festival,Q220505
Q7414112,San Francisco Silent Film Festival,film festival,Q220505
Q7419524,Santa Fe Film Festival,film festival,Q220505
Q7435643,Scotland Loves Animation,film festival,Q220505
Q7439041,Screen on the Green,film festival,Q220505
Q7439042,Screen on the Green,film festival,Q220505
Q12406892,International Women's Film Festival In Rehovot,film festival,Q220505
Q12616515,Jecheon International Music & Film Festival,film festival,Q220505
Q16669542,International Film Festival Kyrgyzstan - Land of Short Films,film festival,Q220505
Q16829630,CinemAsia Film Festival,film festival,Q220505
Q16831271,European Media Art Festival,film festival,Q220505
Q16947632,Riga International Film Festival 2ANNAS,film festival,Q220505
Q16962924,Patna Film Festival,film festival,Q220505
Q5245468,Dead by Dawn Horror Film Festival,film festival,Q220505
Q5245803,Deaffest,film festival,Q220505
Q5274233,Didor International Film Festival,film festival,Q220505
Q5302305,Douro Film Harvest,film festival,Q220505
Q5315218,Dungog Film Festival,film festival,Q220505
Q5322590,EBS International Documentary Festival,film festival,Q220505
Q17005194,iF3 International Freeski Film Festival,film festival,Q220505
Q16998912,L.A. Screenings,film festival,Q220505
Q17000014,LA Indie Movie,film festival,Q220505
Q17001392,Taiwan International Documentary Festival,film festival,Q220505
Q17062259,29 Second Film Festival,film festival,Q220505
Q17068330,Ladakh International Film Festival,film festival,Q220505
Q17058729,Yogyakarta Documentary Film Festival,film festival,Q220505
Q17059525,Yorkton Film Festival,film festival,Q220505
Q17108352,Movie Furnace,film festival,Q220505
Q17141608,White House Student Film Festival,film festival,Q220505
Q17434162,Chinese American Film Festival,film festival,Q220505
Q17509658,Cine-Excess,film festival,Q220505
Q17512749,Burbank International Film Festival,film festival,Q220505
Q12788859,Festival of Slovenian Film,film festival,Q220505
Q13085322,MESS,film festival,Q220505
Q13447109,Camera Japan Festival,film festival,Q220505
Q13964480,Avilés International Cinema and Architecture Festival,film festival,Q220505
Q14875392,Lusca Fantastic Film Fest,film festival,Q220505
Q15139008,Arab Film Festival,film festival,Q220505
Q15139021,Fright Night Film Fest,film festival,Q220505
Q15139022,Green Mountain Film Festival,film festival,Q220505
Q15139029,International Black Women's Film Festival,film festival,Q220505
Q15139034,La Jolla Fashion Film Festival,film festival,Q220505
Q15139037,Manhattan Film Festival,film festival,Q220505
Q3070679,Arras Film Festival,film festival,Q220505
Q3070653,Bordeaux International Women's Film Festival,film festival,Q220505
Q3070661,Festival international du cinéma francophone en Acadie,film festival,Q220505
Q5328300,East End Film Festival,film festival,Q220505
Q5331835,Ebertfest,film festival,Q220505
Q3070703,La Roche-sur-Yon International Film Festival,film festival,Q220505
Q122790688,Mirage Film Festival,film festival,Q220505
Q122973545,Middleburg Film Festival,film festival,Q220505
Q18160730,London Independent Film Festival,film festival,Q220505
Q18214727,Québec City Film Festival,film festival,Q220505
Q18346083,Seoul International Eco Film Festival,film festival,Q220505
Q18347215,Animasyros International Animation Festival,film festival,Q220505
Q18349859,DOC NYC,film festival,Q220505
Q18351329,India Film Project,film festival,Q220505
Q18351819,International Film Summerfest of Durrës,film festival,Q220505
Q18387317,Children's International Film Festival,film festival,Q220505
Q18022794,LET'S CEE Film Festival,film festival,Q220505
Q3070796,Bordeaux International Independent Film Festival,film festival,Q220505
Q3070852,Saguenay Short Film Festival,film festival,Q220505
Q39487221,Brussels International Film Festival,film festival,Q220505
Q30674099,IndieBo,film festival,Q220505
Q30687948,Waterford Film Festival,film festival,Q220505
Q31073606,Russian Film Week,film festival,Q220505
Q31181551,Free Zone Film Festival,film festival,Q220505
Q33057168,Sidewalk Film Festival,film festival,Q220505
Q38250518,BFI Future Film Festival,film festival,Q220505
Q39047041,Public Health Film Festival,film festival,Q220505
Q39056038,Chennai International Queer Film Festival,film festival,Q220505
Q47010659,Cinema Verite,film festival,Q220505
Q48540368,Friss Hús Budapest International Short Film Festival,film festival,Q220505
Q15139045,New York City Horror Film Festival,film festival,Q220505
Q15139060,Seattle Polish Film Festival,film festival,Q220505
Q15139060,Seattle Polish Film Festival,film festival,Q220505
Q15399857,Ibero-American Festival of Short films ABC (FIBABC),film festival,Q220505
Q15634870,FEST New Directors New Films Festival,film festival,Q220505
Q3870321,Napoli Film Festival,film festival,Q220505
Q52440535,Sardinia International Ethnographic Film Festival,film festival,Q220505
Q53880067,Lutfest,film festival,Q220505
Q54958960,FotoFilm Tijuana,film festival,Q220505
Q55074915,Al Jazeera Balkans Documentary Film Festival,film festival,Q220505
Q55597860,Les Percéides,film festival,Q220505
Q55611345,FEDU,film festival,Q220505
Q55615485,Juventafest,film festival,Q220505
Q55632571,Sarajevo Youth Film Festival,film festival,Q220505
Q56279639,Pondicherry International Film Festival,film festival,Q220505
Q56697308,GenreBlast Film Festival,film festival,Q220505
Q3235139,Rendez-vous Québec Cinéma,film festival,Q220505
Q4677051,ActionFest,film festival,Q220505
Q4692879,Leiden International Film Festival,film festival,Q220505
Q4743772,American Film Festival,film festival,Q220505
Q60668488,Queer City Cinema,film festival,Q220505
Q60746804,Telluride Horror Show,film festival,Q220505
Q123693351,Festival des Cinémas d'Afrique du pays d'Apt,film festival,Q220505
Q4765094,Animation Nation,film festival,Q220505
Q4786982,Architect Africa Film Festival,film festival,Q220505
Q4797591,Artfutura,film festival,Q220505
Q4806636,Asian Film Festival of Dallas,film festival,Q220505
Q4816430,Atlantic International Film Festival,film festival,Q220505
Q4824148,Australian Film Festival,film festival,Q220505
Q4881714,Bel Air Film Festival,film festival,Q220505
Q4891699,Bergman Week,film festival,Q220505
Q4483247,"Festival of Festivals, St. Petersburg",film festival,Q220505
Q121266926,Korkut Ata Film Festival of the Turkic World,film festival,Q220505
Q24905032,ShanghaiPRIDE Film Festival,film festival,Q220505
Q24905105,Smile International Film Festival for Children & Youth,film festival,Q220505
Q25446532,86,film festival,Q220505
Q63618744,St. John's International Women's Film Festival,film festival,Q220505
Q63645005,Female Eye Film Festival,film festival,Q220505
Q63847110,Beirut International Women Film Festival,film festival,Q220505
Q63958754,Another Experiment by Women Film Festival,film festival,Q220505
Q4546921,10 Under 10 Film Festival,film festival,Q220505
Q4654424,A Shaded View on Fashion Film,film festival,Q220505
Q48973602,Be Film Festival,film festival,Q220505
Q48977212,Coronado Island Film Festival,film festival,Q220505
Q917382,Bring Your Own Film Festival,film festival,Q220505
Q4903749,Bicycle Film Festival,film festival,Q220505
Q4920221,Black & White Festival,film festival,Q220505
Q4947393,Bosnian-Herzegovinian Film Festival,film festival,Q220505
Q4947907,Boston Film Festival,film festival,Q220505
Q4947941,Boston International Film Festival,film festival,Q220505
Q4948016,Boston Palestine Film Festival,film festival,Q220505
Q4948164,Boston Underground Film Festival,film festival,Q220505
Q4949570,Boulder International Film Festival,film festival,Q220505
Q4974827,Brooklyn Film Festival,film festival,Q220505
Q6016608,Independent Film Festival of Boston,film festival,Q220505
Q6020317,Indian Film Festival of Los Angeles,film festival,Q220505
Q6023880,Indianapolis International Film Festival,film festival,Q220505
Q6037193,Insect Fear Film Festival,film festival,Q220505
Q6048874,International Buddhist Film Festival,film festival,Q220505
Q18660973,Night Visions Film Festival,film festival,Q220505
Q18712124,Baku International Tourism Film Festival,film festival,Q220505
Q26847203,VIFF Vienna Independent Film Festival,film festival,Q220505
Q27963383,Minikino Film Week,film festival,Q220505
Q27996405,Frames festival,film festival,Q220505
Q28056020,Sedicicorto - International film festival,film festival,Q220505
Q28134049,Women's Voices Now,film festival,Q220505
Q85767714,Human Rights Watch Film Festival,film festival,Q220505
Q65210606,Jogja-NETPAC Asian Film Festival,film festival,Q220505
Q65934168,Serial Killer,film festival,Q220505
Q102316491,Cameroon International Film Festival,film festival,Q220505
Q85845587,CINEMQ,film festival,Q220505
Q95725872,We Are One: A Global Film Festival,film festival,Q220505
Q6117962,Jacksonville Film Festival,film festival,Q220505
Q6085861,International Labor Film Festival,film festival,Q220505
Q6120907,Santiago International Film Festival,film festival,Q220505
Q6156588,Japan Cuts,film festival,Q220505
Q6367512,KaraFilm Festival,film festival,Q220505
Q6374790,Kastav Film Festival,film festival,Q220505
Q18753782,Etheria Film Night,film festival,Q220505
Q19366207,Madrid Fashion Film Festival,film festival,Q220505
Q19819548,Festival del Cinema Europeo,film festival,Q220505
Q19866910,Athena Film Festival,film festival,Q220505
Q19899282,VadFest,film festival,Q220505
Q104856983,Mother Tongue Film Festival,film festival,Q220505
Q104866678,Tournée Québec Cinéma,film festival,Q220505
Q104858025,Wakefield Documentary Film Festival,film festival,Q220505
Q104876247,Cinémental,film festival,Q220505
Q104876270,Montreal International Black Film Festival,film festival,Q220505
Q65080039,Northwest Film Fest,film festival,Q220505
Q85800966,Shorts México,film festival,Q220505
Q106468505,CaribbeanTales International Film Festival,film festival,Q220505
Q106462236,Ottawa Black Film Festival,film festival,Q220505
Q107395113,DaVinci International Film Festival,film festival,Q220505
Q107395064,March on Washington Film Festival,film festival,Q220505
Q108378538,CinefestOZ,film festival,Q220505
Q109116487,Hayti Heritage Film Festival,film festival,Q220505
Q105602241,Porn Film Festival Vienna,film festival,Q220505
Q109563034,Jakarta Film Week,film festival,Q220505
Q111973227,Human rights film festival,film festival,Q220505
Q112567192,Festival Vues dans la tête de...,film festival,Q220505
Q113485027,Silicon Valley African Film Festival,film festival,Q220505
Q10319785,Los Angeles Brazilian Film Festival,film festival,Q220505
Q10648659,Raketfilm,film festival,Q220505
Q28137568,Seattle Latino Film Festival,film festival,Q220505
Q28206958,Brooklyn Horror Film Festival,film festival,Q220505
Q28207157,Nordic International Film Festival,film festival,Q220505
Q28402562,Prague Independent Film Festival,film festival,Q220505
Q28458426,Stockfish Film Festival,film festival,Q220505
Q28803878,Globe International Silent Film Festival,film festival,Q220505
Q29025792,Bodhisattva International Film Festival,film festival,Q220505
Q29692615,International Short Film Festival Cine a la Calle,film festival,Q220505
Q10915402,Taiwan International Ethnographic Film Festival,film festival,Q220505
Q11228862,LA EigaFest,film festival,Q220505
Q7516681,AFI Docs - International Documentary Festival,film festival,Q220505
Q7562182,Sonoma International Film Festival,film festival,Q220505
Q7577220,Spike and Mike's Festival of Animation,film festival,Q220505
Q7578632,Split Film Festival,film festival,Q220505
Q7589644,St. Louis International Film Festival,film festival,Q220505
Q7680126,Tallgrass Film Festival,film festival,Q220505
Q7681717,Tampa International Gay and Lesbian Film Festival,film festival,Q220505
Q7699709,Tenerife International Film Music Festival,film festival,Q220505
Q7771940,The Valley Film Festival,film festival,Q220505
Q7783470,Thessaloniki Documentary Festival,film festival,Q220505
Q7798275,Thrissur International Film Festival,film festival,Q220505
Q7812974,Tofifest,film festival,Q220505
Q7845620,Tropfest Arabia,film festival,Q220505
Q7906646,VCU French Film Festival,film festival,Q220505
Q7914197,Vancouver International Burlesque Festival,film festival,Q220505
Q7920728,VerCiência,film festival,Q220505
Q7921400,Verite Film Festival,film festival,Q220505
Q7928000,Videobrasil,film festival,Q220505
Q3425197,Rencontres internationales du documentaire de Montréal,film festival,Q220505
Q7974654,Wathann Film Fest,film festival,Q220505
Q8027173,Wisconsin Film Festival,film festival,Q220505
Q3638530,Bergamo Film Meeting,film festival,Q220505
Q3677143,CineMagic,film festival,Q220505
Q3694865,Cortomobile,film festival,Q220505
Q3744007,Italian Environmental Film Festival,film festival,Q220505
Q3806344,Jalari in corto,film festival,Q220505
Q3846834,Marfa Film Festival,film festival,Q220505
Q12245981,Aljazeera International Documentary Film Festival,film festival,Q220505
Q12245996,Iraq Short Film Festival,film festival,Q220505
Q6438030,Kristiansand International Children's Film Festival,film festival,Q220505
Q6477380,Lake Placid Film Festival,film festival,Q220505
Q6651756,Little Rock Film Festival,film festival,Q220505
Q6670503,London International Documentary Festival,film festival,Q220505
Q6669838,UK Asian Film Festival,film festival,Q220505
Q6681977,Los Angeles Asian Pacific Film Festival,film festival,Q220505
Q6743403,Malibu Film Festival,film festival,Q220505
Q6755137,Marbella International Film Festival,film festival,Q220505
Q6759717,Margaret Mead Film Festival,film festival,Q220505
Q6781324,Maryland Film Festival,film festival,Q220505
Q6792381,Maui Film Festival,film festival,Q220505
Q6811856,Melbourne Queer Film Festival,film festival,Q220505
Q6868247,Minnesota Fringe Festival,film festival,Q220505
Q131447889,46th Yokohama Film Festival,film festival,Q220505
Q132235196,Ahmedabad International Film Festival,film festival,Q220505
Q132396626,Persian Film Festival,film festival,Q220505
Q132798143,Guwahati Asian Film Festival,film festival,Q220505
Q135641910,Eastern Nigeria International Film Festival,film festival,Q220505
Q55146,Indie Memphis,film festival,Q220505
Q138456460,Apricot Tree International Documentary Film Festival,film festival,Q220505
Q130281376,MUBI Fest,film festival,Q220505
Q109479090,Toronto Tamil Film Festival,film festival,Q220505
Q109535047,Cucalorus Film Festival,film festival,Q220505
Q125608918,Kelibia International Amateur Film Festival,film festival,Q220505
Q125736479,Halifax Black Film Festival,film festival,Q220505
Q797925,Magmart,film festival,Q220505
Q16249621,Festival du Film Merveilleux,film festival,Q220505
Q16251057,International Screenwriters' Festival,film festival,Q220505
Q61998844,La Picasa International Film Festival,film festival,Q220505
