qid,label,class_label,class_qid
Q1724372,University of Vaasa,university,Q3918
Q1569421,University of the Andes,university,Q3918
Q947747,University of Picardie Jules Verne,university,Q3918
Q1557861,University of Évora,university,Q3918
Q941806,Universidad de Castilla-La Mancha,university,Q3918
Q1546191,Western Michigan University,university,Q3918
Q1495387,Texas State University,university,Q3918
Q1375146,Murdoch University,university,Q3918
Q1098106,Technical University of Moldova,university,Q3918
Q491711,Sejong University,university,Q3918
Q2140369,Łódź University of Technology,university,Q3918
Q4352418,University of the Arts Helsinki,university,Q3918
Q29673,University of Minho,university,Q3918
Q29671,University of Aveiro,university,Q3918
Q39980,Kim Il-sung Military University,university,Q3918
Q2031560,Tianjin University,university,Q3918
Q1936057,Mimar Sinan Fine Arts University,university,Q3918
Q3551438,Marien Ngouabi University,university,Q3918
Q1017974,Butler University,university,Q3918
Q1000206,Hamburger University,university,Q3918
Q1330634,University of Brasília,university,Q3918
Q1321803,Chiba University,university,Q3918
Q3183295,University of Derby,university,Q3918
Q3179505,University of El Salvador,university,Q3918
Q2743336,University of Mosul,university,Q3918
Q729391,University of Extremadura,university,Q3918
Q706712,National Taiwan Normal University,university,Q3918
Q678965,University of Kaiserslautern,university,Q3918
Q1780816,State University of New York at Albany,university,Q3918
Q1752716,University of Szczecin,university,Q3918
Q1745633,University of Hertfordshire,university,Q3918
Q1785291,Washington and Lee University,university,Q3918
Q940302,University of Las Palmas de Gran Canaria,university,Q3918
Q1143235,Rikkyo University,university,Q3918
Q915866,Chicago State University,university,Q3918
Q1502975,University of Guyana,university,Q3918
Q1378123,University of Primorska,university,Q3918
Q1468161,University of Colorado Denver,university,Q3918
Q607331,Universidad de San Carlos de Guatemala,university,Q3918
Q262663,University of San Diego,university,Q3918
Q389852,Vilnius Gediminas Technical University,university,Q3918
Q494247,University of Rouen-Normandy,university,Q3918
Q374457,Sogang University,university,Q3918
Q549697,Beijing Language and Culture University,university,Q3918
Q491127,Dankook University,university,Q3918
Q317087,University of Lübeck,university,Q3918
Q114892,Nagasaki University,university,Q3918
Q2303907,University of Kragujevac,university,Q3918
Q2302260,South Dakota State University,university,Q3918
Q43401,National Chiao Tung University,university,Q3918
Q834857,Chongqing University,university,Q3918
Q779549,Università per Stranieri di Perugia,university,Q3918
Q766962,University of Cantabria,university,Q3918
Q2092214,University of North Carolina Wilmington,university,Q3918
Q2075365,University of Puerto Rico,university,Q3918
Q15143,University of Massachusetts Lowell,university,Q3918
Q746079,University of Cape Coast,university,Q3918
Q3350920,University of Rajshahi,university,Q3918
Q2003976,Technical University of Valencia,university,Q3918
Q2000624,North Dakota State University,university,Q3918
Q2000065,University of Cádiz,university,Q3918
Q1968183,Donetsk National Technical University,university,Q3918
Q1060,Hamburg University of Technology,university,Q3918
Q2039033,Universidad Nacional de Asunción,university,Q3918
Q1048626,Lincoln University,university,Q3918
Q1026926,"California State University, Long Beach",university,Q3918
Q1325937,Agostinho Neto University,university,Q3918
Q963904,University of Prešov,university,Q3918
Q1284960,Edith Cowan University,university,Q3918
Q1278780,Southern Cross University,university,Q3918
Q1667281,IU International University of Applied Sciences,university,Q3918
Q1230902,University of Salento,university,Q3918
Q1654025,Kwame Nkrumah University of Science and Technology,university,Q3918
Q1849843,Xavier University,university,Q3918
Q1192619,Yokohama National University,university,Q3918
Q1187623,Kentucky State University,university,Q3918
Q4690953,Aga Khan University,university,Q3918
Q1558586,Hanken School of Economics,university,Q3918
Q1682329,Tuskegee University,university,Q3918
Q1531014,University of Évry Val d'Essonne,university,Q3918
Q1430048,Florida A&M University,university,Q3918
Q655866,University of Magdeburg,university,Q3918
Q649882,Yunnan University,university,Q3918
Q887649,University of San Carlos,university,Q3918
Q257655,China Agricultural University,university,Q3918
Q335924,Kagoshima University,university,Q3918
Q180514,Victoria University,university,Q3918
Q2496158,Savoy Mont Blanc University,university,Q3918
Q29675,University of Lima,university,Q3918
Q781108,University of León,university,Q3918
Q3444679,Bucknell University,university,Q3918
Q1908174,Matej Bel University,university,Q3918
Q1887921,University of Notre Dame Australia,university,Q3918
Q3273657,Kuwait University,university,Q3918
Q1026912,"California State University, Chico",university,Q3918
Q1322412,Saitama University,university,Q3918
Q3182956,Canterbury Christ Church University,university,Q3918
Q1258413,University of Antioquia,university,Q3918
Q3056815,University of Huddersfield,university,Q3918
Q3036648,University of Worcester,university,Q3918
Q1198571,University of Nice Sophia Antipolis,university,Q3918
Q1633215,University of Salerno,university,Q3918
Q1630459,World Maritime University,university,Q3918
Q737095,Cadi Ayyad University,university,Q3918
Q7970913,SWPS University,university,Q3918
Q734010,University of Cordoba,university,Q3918
Q707140,Chinese Culture University,university,Q3918
Q6979225,University of Abomey-Calavi,university,Q3918
Q700824,Hamburg University of Music and Drama,university,Q3918
Q684783,Kanazawa University,university,Q3918
Q5018694,Montclair State University,university,Q3918
Q1853678,Al-Quds Open University,university,Q3918
Q961612,Universidad de Montevideo,university,Q3918
Q1814503,University of Girona,university,Q3918
Q1807470,Voronezh State University,university,Q3918
Q1734795,Kazakh National Pedagogical University,university,Q3918
Q1711196,Huazhong University of Science and Technology,university,Q3918
Q1689439,University of Lethbridge,university,Q3918
Q1567748,Union College,university,Q3918
Q1538727,University of Angers,university,Q3918
Q657167,University of Music and Theatre Munich,university,Q3918
Q1491731,Galatasaray University,university,Q3918
Q890755,Near East University,university,Q3918
Q864450,Biola University,university,Q3918
Q1377393,European Humanities University,university,Q3918
Q1364550,Capital University (Egypt),university,Q3918
Q149433,Brandenburg University of Technology Cottbus-Senftenberg,university,Q3918
Q289348,London South Bank University,university,Q3918
Q2496012,University of Conakry,university,Q3918
Q2496006,Cergy-Pontoise University,university,Q3918
Q2302280,Texas Christian University,university,Q3918
Q46756,Kenyatta University,university,Q3918
Q41738,Catholic University of Korea,university,Q3918
Q24576,University Ramon Llull,university,Q3918
Q4200627,Diponegoro University,university,Q3918
Q13342,Bordeaux Montaigne University,university,Q3918
Q2094960,St. Clement of Ohrid University of Bitola,university,Q3918
Q754656,Athabasca University,university,Q3918
Q3518863,Indian Institute of Technology Guwahati,university,Q3918
Q1977379,Armenian State Pedagogical University,university,Q3918
Q1973888,University of West Bohemia,university,Q3918
Q19888178,University of Rwanda,university,Q3918
Q1938341,Ural State Technical University,university,Q3918
Q3272013,New Jersey Institute of Technology,university,Q3918
Q2033119,Avignon University,university,Q3918
Q1053944,Central Philippine University,university,Q3918
Q1030305,University of Prince Edward Island,university,Q3918
Q3133193,Rovira i Virgili University,university,Q3918
Q3117949,University of Valle,university,Q3918
Q1236345,University of Murcia,university,Q3918
Q1205322,University of Haiti,university,Q3918
Q2908845,Reichman University,university,Q3918
Q735049,"University of Maryland, Baltimore County",university,Q3918
Q2640138,Royal University of Bhutan,university,Q3918
Q3918532,University of Peshawar,university,Q3918
Q3674310,Erzincan Binali Yıldırım University,university,Q3918
Q1783608,University of Northern Colorado,university,Q3918
Q1781858,Hasselt University,university,Q3918
Q1778321,Moscow Pedagogical State University,university,Q3918
Q1742507,University of Macerata,university,Q3918
Q3551770,Southeast University,university,Q3918
Q1789101,University of Belgrano,university,Q3918
Q1787152,Weber State University,university,Q3918
Q1167563,Bucharest University of Economic Studies,university,Q3918
Q1152391,Ochanomizu University,university,Q3918
Q1683230,University of Greater Manchester,university,Q3918
Q1461089,University of the Azores,university,Q3918
Q660907,Rzeszów University,university,Q3918
Q1143412,Culinary Institute of America,university,Q3918
Q1138268,Hebron University,university,Q3918
Q897052,Bradley University,university,Q3918
Q1394594,SGH Warsaw School of Economics,university,Q3918
Q1393265,Fairfield University,university,Q3918
Q1375986,Gifu University,university,Q3918
Q1100801,Cleveland State University,university,Q3918
Q1093568,Selye János University,university,Q3918
Q280361,Andalas University,university,Q3918
Q616359,Aoyama Gakuin University,university,Q3918
Q573975,Bauhaus-Universität Weimar,university,Q3918
Q569460,Hanns Eisler Music School Berlin,university,Q3918
Q487841,Kyungpook National University,university,Q3918
Q487177,Kookmin University,university,Q3918
Q335841,University of Corsica Pasquale Paoli,university,Q3918
Q506436,University of Flensburg,university,Q3918
Q464752,Dresden Academy of Fine Arts,university,Q3918
Q129195,Technische Universität Ilmenau,university,Q3918
Q495347,University of Isfahan,university,Q3918
Q200601,Pontifical Catholic University of Peru,university,Q3918
Q505170,Leuphana University of Lüneburg,university,Q3918
Q190336,Minzu University of China,university,Q3918
Q80171,Vasyl' Stus Donetsk National University,university,Q3918
Q2495895,University of Palestine,university,Q3918
Q29718,Jaume I University,university,Q3918
Q835366,South China University of Technology,university,Q3918
Q831227,National University of Defense Technology,university,Q3918
Q780301,University of Kisangani,university,Q3918
Q2092640,Lithuanian University of Health Sciences,university,Q3918
Q7700206,Tennessee Technological University,university,Q3918
Q3366382,Indian Institute of Technology Roorkee,university,Q3918
Q2002703,University of Tabriz,university,Q3918
Q3306049,University of Balochistan,university,Q3918
Q681,Warsaw University of Life Sciences,university,Q3918
Q7540904,Slippery Rock University,university,Q3918
Q10320942,Shiraz University of Medical Sciences,university,Q3918
Q1056886,First Pavlov State Medical University of St. Petersburg,university,Q3918
Q1036470,Kwansei Gakuin University,university,Q3918
Q1324082,University of Balamand,university,Q3918
Q1319786,Clermont Auvergne University,university,Q3918
Q12523418,Yogyakarta State University,university,Q3918
Q1668416,Slovak University of Agriculture,university,Q3918
Q2648311,Birla Institute of Technology and Science,university,Q3918
Q2599486,University of Mondragón,university,Q3918
Q2687517,Jinan University,university,Q3918
Q707573,National Chung Hsing University,university,Q3918
Q693380,Old University of Leuven,university,Q3918
Q1784748,Middle Tennessee State University,university,Q3918
Q3551618,University of Lomé,university,Q3918
Q1183967,Delaware State University,university,Q3918
Q956056,Transylvania University,university,Q3918
Q1719038,Technical University of Košice,university,Q3918
Q1707779,University of Bahrain,university,Q3918
Q1687719,University of Provence - Aix-Marseille I,university,Q3918
Q1681928,Norwich University,university,Q3918
Q941524,Alabama State College,university,Q3918
Q1149393,Kansai University,university,Q3918
Q1532470,Kennesaw State University,university,Q3918
Q919256,Université du Québec à Trois-Rivières,university,Q3918
Q1096010,Classe préparatoire aux grandes écoles,university,Q3918
Q13122809,Moi University,university,Q3918
Q284777,Western Washington University,university,Q3918
Q1366519,Hamline University,university,Q3918
Q1346110,Occidental College,university,Q3918
Q170171,Başkent University,university,Q3918
Q603686,Hong Kong Baptist University,university,Q3918
Q572968,University of Pau and Pays de l'Adour,university,Q3918
Q494335,Tours University,university,Q3918
Q489331,Soongsil University,university,Q3918
Q488851,Inha University,university,Q3918
Q530991,Helmut Schmidt University,university,Q3918
Q319333,University of Hildesheim,university,Q3918
Q447953,University of Wuppertal,university,Q3918
Q179501,Pontifical University of Salamanca,university,Q3918
Q458666,Gheorghe Asachi Technical University of Iași,university,Q3918
Q452406,Kasetsart University,university,Q3918
Q2559074,Azerbaijan Medical University,university,Q3918
Q2523033,University of Gastronomic Sciences,university,Q3918
Q2495890,University of Nebraska Omaha,university,Q3918
Q2422685,Universidad Católica San Antonio de Murcia,university,Q3918
Q49087,Fisk University,university,Q3918
Q4380853,Missouri University of Science and Technology,university,Q3918
Q4570781,Lincoln University,university,Q3918
Q4453265,Tver State University,university,Q3918
Q4446047,Sumy State University,university,Q3918
Q837657,West University of Timișoara,university,Q3918
Q28368,University CEU Cardenal Herrera,university,Q3918
Q7894248,University Camilo José Cela,university,Q3918
Q753778,Atatürk University,university,Q3918
Q2002520,University of the West of England,university,Q3918
Q3412216,Leonardo da Vinci University Center,university,Q3918
Q1937387,"Minnesota State University, Mankato",university,Q3918
Q1078474,Zagazig University,university,Q3918
Q2035790,Eastern Mediterranean University,university,Q3918
Q1339553,Indian Institute of Space Science and Technology,university,Q3918
Q1337587,Emily Carr University of Art and Design,university,Q3918
Q1331614,Nelson Mandela University,university,Q3918
Q1301275,Tokyo University of Agriculture and Technology,university,Q3918
Q1285252,University of Alaska Anchorage,university,Q3918
Q3180921,Tokyo Medical and Dental University,university,Q3918
Q3179598,Public University of Navarre,university,Q3918
Q1672093,Ionian University,university,Q3918
Q1235258,Dokuz Eylül University,university,Q3918
Q2919325,Jordan University of Science and Technology,university,Q3918
Q2904851,Seattle Pacific University,university,Q3918
Q1619447,Lucian Blaga University of Sibiu,university,Q3918
Q2829294,Al Akhawayn University,university,Q3918
Q2661290,University of Limoges,university,Q3918
Q2716043,American University of Paris,university,Q3918
Q5255905,Universidad Nacional de Rosario,university,Q3918
Q85877927,National Yang Ming Chiao Tung University,university,Q3918
Q5061828,Central South University,university,Q3918
Q666916,Vigo University,university,Q3918
Q1857334,Université de Bretagne Occidentale,university,Q3918
Q4748684,Amrita Vishwa Vidyapeetham,university,Q3918
Q3694529,Allama Iqbal Open University,university,Q3918
Q1817137,São Paulo State University,university,Q3918
Q1778355,Slovak University of Technology in Bratislava,university,Q3918
Q1190904,Tokyo Gakugei University,university,Q3918
Q1805243,Alcorn State University,university,Q3918
Q1799872,Rowan University,university,Q3918
Q1583940,Silliman University,university,Q3918
Q1695245,University of French Polynesia,university,Q3918
Q1678753,Poznań University of Technology,university,Q3918
Q939607,University of Roehampton,university,Q3918
Q1467445,Novosibirsk State Technical University,university,Q3918
Q1442385,Universidad Internacional Menéndez Pelayo,university,Q3918
Q1143226,Japan Women's University,university,Q3918
Q1518320,Cyprus University of Technology,university,Q3918
Q1510657,University of Burgos,university,Q3918
Q656086,University of Nova Gorica,university,Q3918
Q1397589,Central China Normal University,university,Q3918
Q1476484,North Carolina Agricultural and Technical State University,university,Q3918
Q1111367,Colorado School of Mines,university,Q3918
Q630226,University of the Pacific,university,Q3918
Q1472347,Southern Illinois University Carbondale,university,Q3918
Q624970,Northern Michigan University,university,Q3918
Q283099,Bundeswehr University Munich,university,Q3918
Q280247,Fluminense Federal University,university,Q3918
Q278455,Somali National University,university,Q3918
Q609586,Shahid Beheshti University,university,Q3918
Q169939,Akdeniz University,university,Q3918
Q468181,Hochschule für Musik Carl Maria von Weber,university,Q3918
Q315161,Catholic University of Eichstätt-Ingolstadt,university,Q3918
Q447354,Clausthal University of Technology,university,Q3918
Q495330,Kokugakuin University,university,Q3918
Q494681,Chonnam National University,university,Q3918
Q304872,University of Perpignan,university,Q3918
Q455331,"Hanover University of Music, Drama and Media",university,Q3918
Q197720,University of Electro-Communications,university,Q3918
Q504723,University of Siegen,university,Q3918
Q109176,Andrews University,university,Q3918
Q1146856,Nile University,university,Q3918
Q1466108,University of Economics in Bratislava,university,Q3918
Q936354,National Film School of Denmark,university,Q3918
Q1141728,International Christian University,university,Q3918
Q1424978,Silesian University of Technology,university,Q3918
Q650345,Hochschule für Musik Freiburg,university,Q3918
Q646136,Ukrainian Free University,university,Q3918
Q1122851,Luiss University,university,Q3918
Q1477368,Dalian University of Technology,university,Q3918
Q876520,"University of Natural Resources and Life Sciences, Vienna",university,Q3918
Q627271,Southern University,university,Q3918
Q852223,Carthage University,university,Q3918
Q624090,University of Southern Mississippi,university,Q3918
Q622906,University of Technology of Compiègne,university,Q3918
Q619600,Tbilisi State Academy of Arts,university,Q3918
Q267111,Niigata University,university,Q3918
Q240784,Yarmouk University,university,Q3918
Q159630,Chemnitz University of Technology,university,Q3918
Q489488,Chungnam National University,university,Q3918
Q344262,Istanbul Bilgi University,university,Q3918
Q315229,German Sport University Cologne,university,Q3918
Q195081,I. L. Caragiale National University of Theatre and Film,university,Q3918
Q186047,Valparaiso University,university,Q3918
Q495225,University of Alcalá,university,Q3918
Q477988,Pablo de Olavide University,university,Q3918
Q477625,Mzuzu University,university,Q3918
Q120795,University of La Rioja,university,Q3918
Q118783,Megatrend University,university,Q3918
