qid,label,class_label,class_qid
Q3780675,església de Santa Coloma d'Andorra,church,Q16970
Q11032351,Poznań Fara,church,Q16970
Q4383788,Sacred Heart Cathedral,church,Q16970
Q9186871,Saint Mary church in Chotyniec,church,Q16970
Q3695615,Sacred Heart Cathedral,church,Q16970
Q4504808,"Cathedral of the Immaculate Conception of the Holy Mother of God, Ternopil",church,Q16970
Q1898467,St. Paul's Cathedral,church,Q16970
Q4178575,Uzhhorod Orthodox Cathedral,church,Q16970
Q4873351,Batumi Cathedral of the Mother of God,church,Q16970
Q1891897,Cathedral of the Holy Trinity,church,Q16970
Q2942304,"St Andrew's Cathedral, Dundee",church,Q16970
Q2942273,Old Cathedral of Rio de Janeiro,church,Q16970
Q2022218,Sant'Eugenio,church,Q16970
Q2440542,St Mary's Cathedral,church,Q16970
Q2380110,St Machar's Cathedral,church,Q16970
Q2942449,Co-cathedral of San Pedro,church,Q16970
Q893599,Saints Borys and Hlib Cathedral,church,Q16970
Q1532456,Corpus Christi Church in Niasviž,church,Q16970
Q2942519,Cathedral Basilica of the Assumption of Mary,church,Q16970
Q1801296,Church of the Visitation of the Blessed Virgin Mary,church,Q16970
Q2668017,St. Alexander Nevsky Church,church,Q16970
Q2617525,Cartagena Cathedral,church,Q16970
Q2598346,St. Joseph Cathedral,church,Q16970
Q2211082,Sacro Monte di Varallo,church,Q16970
Q2256084,Trinity Cathedral in Pskov,church,Q16970
Q771584,Lapua Cathedral,church,Q16970
Q734515,Santa Maria presso San Celso Church,church,Q16970
Q1423470,Molde Cathedral,church,Q16970
Q3394199,Kretzulescu Church,church,Q16970
Q2086395,Dunkeld Cathedral,church,Q16970
Q1736217,Senlis Cathedral,church,Q16970
Q2154396,Church of the Intercession at Fili,church,Q16970
Q1736162,Acireale Cathedral,church,Q16970
Q1627233,St Catherine's Cathedral,church,Q16970
Q1421317,Sheffield Cathedral,church,Q16970
Q1106554,Igreja da Sé,church,Q16970
Q1097330,Collegiate Church of San Gimignano,church,Q16970
Q979100,New Cathedral of Coimbra,church,Q16970
Q1126134,Church of St. Anne,church,Q16970
Q1923783,Saint Joseph Cathedral,church,Q16970
Q2989415,Seven Saints Church,church,Q16970
Q1474989,Ardenica Monastery,church,Q16970
Q1905634,Martinikerk,church,Q16970
Q872119,Saint Nicholas church Feldkirch,church,Q16970
Q1086906,St. Nicholas Church,church,Q16970
Q1195474,Cathedral of the Immaculate Conception,church,Q16970
Q3355135,Oratoire de Saint-Céneré,church,Q16970
Q1714149,Santa Maria delle Carceri,church,Q16970
Q810107,Santo Stefano Church,church,Q16970
Q1296604,"St. Michael's Cathedral, Veszprém",church,Q16970
Q672082,Basilica of Sant'Eustorgio,church,Q16970
Q1434756,Płock Cathedral,church,Q16970
