qid,label,class_label,class_qid
Q1972717,Mysterious Girlfriend X,manga,Q8274
Q1156204,Strawberry Marshmallow,manga,Q8274
Q1140823,Cromartie High School,manga,Q8274
Q1139741,Princess Princess,manga,Q8274
Q1138484,Grenadier,manga,Q8274
Q1637501,Hungry Heart: Wild Striker,manga,Q8274
Q2855256,Kotoura-san,manga,Q8274
Q3322747,Asuka,manga,Q8274
Q837883,Ping Pong,manga,Q8274
Q786701,Devil Lady,manga,Q8274
Q786101,Kodocha,manga,Q8274
Q770533,Bessatsu Margaret,manga,Q8274
Q752373,Samurai Harem: Asu no Yoichi,manga,Q8274
Q583094,Ragnarok,manga,Q8274
Q697482,"Ceres, Celestial Legend",manga,Q8274
Q696973,Hoshin Engi,manga,Q8274
Q409888,Aishiteruze Baby,manga,Q8274
Q182443,Blood Lad,manga,Q8274
Q171803,La Blue Girl,manga,Q8274
Q300351,A Channel,manga,Q8274
Q195105,Good Luck Girl!,manga,Q8274
Q373565,Elemental Gelade,manga,Q8274
Q715240,Zipang,manga,Q8274
Q549639,Champion Red,manga,Q8274
Q702520,Patlabor,manga,Q8274
Q705093,Azuki-chan,manga,Q8274
Q116001,Big Comic,manga,Q8274
Q114946,Don Dracula,manga,Q8274
Q703277,Shoot!,manga,Q8274
Q528619,Yawara!,manga,Q8274
Q145320,Earl Cain,manga,Q8274
Q531723,Angel Heart,manga,Q8274
Q81255,Betsucomi,manga,Q8274
Q482863,Dream Eater Merry,manga,Q8274
Q700439,Cyborg Kuro-chan,manga,Q8274
Q699802,The Mythical Detective Loki,manga,Q8274
Q106392064,Jujutsu Kaisen 0,manga,Q8274
Q106365653,Senpai Is an Otokonoko,manga,Q8274
Q112570313,RuriDragon,manga,Q8274
Q112114773,Marriagetoxin,manga,Q8274
Q111987662,Tougen Anki,manga,Q8274
Q4415,Queen Millennia,manga,Q8274
Q58834569,Sacrificial Princess and the King of Beasts,manga,Q8274
Q111190454,Vermeil in Gold,manga,Q8274
Q107007043,In the Clear Moonlit Dusk,manga,Q8274
Q98969631,Cherry Magic! Thirty Years of Virginity Can Make You a Wizard?!,manga,Q8274
Q124496857,Tune In to the Midnight Heart,manga,Q8274
Q65240510,Dark Gathering,manga,Q8274
Q62271318,Somali and the Forest Spirit,manga,Q8274
Q60996007,My Senpai is Annoying,manga,Q8274
Q28685172,Magical Sempai,manga,Q8274
Q44939441,Dropkick on My Devil!,manga,Q8274
Q28684028,The Fable,manga,Q8274
Q28683483,"Farewell, My Dear Cramer",manga,Q8274
Q18420366,Rock Lee & His Ninja Pals,manga,Q8274
Q86738564,Handyman Saitō in Another World,manga,Q8274
Q17212139,My Monster Secret,manga,Q8274
Q109368327,Medaka Kuroiwa Is Impervious to My Charms,manga,Q8274
Q113945900,Smoking Behind the Supermarket with You,manga,Q8274
Q17191738,Sweetness and Lightning,manga,Q8274
Q11605445,Maria the Virgin Witch,manga,Q8274
Q48746922,Our Dreams at Dusk,manga,Q8274
Q101209152,The Idaten Deities Know Only Peace,manga,Q8274
Q101100537,A Terrified Teacher at Ghoul School!,manga,Q8274
Q17228387,Keijo!!!!!!!!,manga,Q8274
Q87084084,I'm Standing on a Million Lives,manga,Q8274
Q55524701,City,manga,Q8274
Q55524596,Burning Kabaddi,manga,Q8274
Q102254026,Dead Mount Death Play,manga,Q8274
Q96417723,Ayakashi Triangle,manga,Q8274
Q95052220,Shy,manga,Q8274
Q20631862,Ms. Koizumi Loves Ramen Noodles,manga,Q8274
Q15144486,UQ Holder!,manga,Q8274
Q22124083,Clean Freak! Aoyama kun,manga,Q8274
Q15051307,Dragon Ball,manga,Q8274
Q56042880,My Roommate is a Cat,manga,Q8274
Q55919001,Fairy Tail: 100 Years Quest,manga,Q8274
Q15634672,Servamp,manga,Q8274
Q11338975,Welcome to the Ballroom,manga,Q8274
Q11448101,Kokou no Hito,manga,Q8274
Q1514362,Princess Resurrection,manga,Q8274
Q1498406,.hack//Legend of the Twilight,manga,Q8274
Q1494417,Garo,manga,Q8274
Q1374301,Magical Circle Guru Guru,manga,Q8274
Q2642278,Saint Seiya: Next Dimension,manga,Q8274
Q1348627,Nabari no Ou,manga,Q8274
Q29940472,Miss Hokusai,manga,Q8274
Q29514008,Fūka,manga,Q8274
Q1028599,Ultra Maniac,manga,Q8274
Q1323695,KimiKiss,manga,Q8274
Q2613581,Dusk Maiden of Amnesia,manga,Q8274
Q11458573,Altair: A Record of Battles,manga,Q8274
Q931473,Kamichama Karin,manga,Q8274
Q2983605,Urotsukidōji,manga,Q8274
Q890189,No Money,manga,Q8274
Q1283516,Eden: It's an Endless World!,manga,Q8274
Q1207316,Kanamemo,manga,Q8274
Q1205030,Hanamaru Kindergarten,manga,Q8274
Q1202742,Jin,manga,Q8274
Q1200648,Genshiken,manga,Q8274
Q1196550,Rec,manga,Q8274
Q1192726,Historie,manga,Q8274
Q8027902,Witchcraft Works,manga,Q8274
Q2471267,Saint Seiya: The Lost Canvas,manga,Q8274
Q11278237,Those Snow White Notes,manga,Q8274
Q7445961,Encouragement of Climb,manga,Q8274
Q6364226,Kanojo wa Uso o Aishisugiteru,manga,Q8274
Q4506107,Tsugumomo,manga,Q8274
Q1152416,8 Man,manga,Q8274
Q1977621,Neon Genesis Evanjelion,manga,Q8274
Q2318266,Dear Brother,manga,Q8274
Q1723828,Kannagi: Crazy Shrine Maidens,manga,Q8274
Q2293617,UFO Baby,manga,Q8274
Q1117884,Crying Freeman,manga,Q8274
Q2120521,Girl Friends,manga,Q8274
Q11266796,Kono Oto Tomare! Sounds of Life,manga,Q8274
Q3223150,Kodoku no Gourmet,manga,Q8274
Q3211164,Shin Takarajima,manga,Q8274
Q2819940,A Town Where You Live,manga,Q8274
Q3394584,A Girl on the Shore,manga,Q8274
Q850626,Shin'ya Shokudō,manga,Q8274
Q2699660,Polar Bear Café,manga,Q8274
Q809789,Basara,manga,Q8274
Q805979,Bamboo Blade,manga,Q8274
Q787081,Neighborhood Story,manga,Q8274
Q594758,Billy Bat,manga,Q8274
Q699773,B't X,manga,Q8274
Q369744,Nozoki Ana,manga,Q8274
Q670780,Homunculus,manga,Q8274
Q664845,Pumpkin Scissors,manga,Q8274
Q196876,Zettai Karen Children,manga,Q8274
Q388479,The Monster Kid,manga,Q8274
Q182652,Fate/kaleid liner Prisma Illya,manga,Q8274
Q547895,Real,manga,Q8274
Q92582,Ghost in the Shell,manga,Q8274
Q702504,Those Who Hunt Elves,manga,Q8274
Q483721,Lotte no Omocha!,manga,Q8274
Q701283,Neuro: Supernatural Detective,manga,Q8274
Q700952,Spiral: The Bonds of Reasoning,manga,Q8274
Q704164,Jigoku Sensei Nūbē,manga,Q8274
Q130710,Monthly Shōnen Sunday,manga,Q8274
Q95159,Tetsujin 28-go,manga,Q8274
Q703071,Dear Boys,manga,Q8274
Q638499,Ahiru no Sora,manga,Q8274
Q143830,Detective School Q,manga,Q8274
Q707747,Big Windup!,manga,Q8274
Q626502,Dive!!,manga,Q8274
Q81426,Kin-iro Mosaic,manga,Q8274
Q106323166,No Longer Allowed in Another World,manga,Q8274
Q106323045,Love After World Domination,manga,Q8274
Q111944796,Daemons of the Shadow Realm,manga,Q8274
Q127691393,Rock Is a Lady's Modesty,manga,Q8274
Q98082990,"'Tis Time for ""Torture,"" Princess",manga,Q8274
Q59919532,Ao-chan Can't Study!,manga,Q8274
Q111187955,Immoral Guild,manga,Q8274
Q60986972,Mono,manga,Q8274
Q119170838,Journal with Witch,manga,Q8274
Q120336492,Kindergarten Wars,manga,Q8274
Q118940775,Beyblade X,manga,Q8274
Q107548123,A Galaxy Next Door,manga,Q8274
Q117196094,Gokurakugai,manga,Q8274
Q99330868,The Maid I Hired Recently Is Mysterious,manga,Q8274
Q123746526,You Are Ms. Servant,manga,Q8274
Q106093781,The Café Terrace and Its Goddesses,manga,Q8274
Q65241328,Police in a Pod,manga,Q8274
Q124362501,A Star Brighter Than the Sun,manga,Q8274
Q106810701,Choujin X,manga,Q8274
Q62072669,Drifting Dragons,manga,Q8274
Q62055521,Gleipnir,manga,Q8274
Q54553362,Rookies,manga,Q8274
Q53781712,Act-Age,manga,Q8274
Q50138221,Plunderer,manga,Q8274
Q48761306,Smile Down the Runway,manga,Q8274
Q47087063,Hitori Bocchi no Marumaru Seikatsu,manga,Q8274
Q47035210,Today's Menu for the Emiya Family,manga,Q8274
Q28685593,The Royal Tutor,manga,Q8274
Q18658417,Requiem of the Rose King,manga,Q8274
Q38276904,Tamayomi,manga,Q8274
Q38276366,Senryu Girl,manga,Q8274
Q28127337,My Lesbian Experience With Loneliness,manga,Q8274
Q33101495,Cardcaptor Sakura: Clear Card,manga,Q8274
Q85757611,Dragon Goes House-Hunting,manga,Q8274
Q114981464,I Have a Crush at Work,manga,Q8274
Q115191955,Sanda,manga,Q8274
Q72641970,Life Lessons with Uramichi Oniisan,manga,Q8274
Q85881149,Yakuza Fiancé,manga,Q8274
Q109409625,With You and the Rain,manga,Q8274
Q19691705,Classmates,manga,Q8274
Q106093680,Tying the Knot with an Amagami Sister,manga,Q8274
Q106091435,My Hero Academia: Vigilantes,manga,Q8274
Q114592263,A Ninja and an Assassin Under One Roof,manga,Q8274
Q113549301,Magilumiere Co. Ltd.,manga,Q8274
Q113450307,You and I Are Polar Opposites,manga,Q8274
Q17214358,Children of the Whales,manga,Q8274
Q48745638,Yuri Is My Job!,manga,Q8274
Q48746031,"Why the Hell are You Here, Teacher!?",manga,Q8274
Q55524972,Asteroid in Love,manga,Q8274
Q97187670,The Dungeon of Black Company,manga,Q8274
Q55523574,The Great Jahy Will Not Be Defeated!,manga,Q8274
Q102253088,Blue Orchestra,manga,Q8274
Q21015371,This Art Club Has a Problem!,manga,Q8274
Q30738646,Tales of Wedding Rings,manga,Q8274
Q11621483,Arpeggio of Blue Steel,manga,Q8274
Q22124703,No Guns Life,manga,Q8274
Q22123801,The Morose Mononokean,manga,Q8274
Q11387589,The Kawai Complex Guide to Manors and Hostel Behavior,manga,Q8274
Q11330133,Hinamatsuri,manga,Q8274
Q11673513,Hozuki's Coolheadedness,manga,Q8274
Q24876869,Yuuna and the Haunted Hot Springs,manga,Q8274
Q24872706,Hanebado!,manga,Q8274
Q1067632,House of Five Leaves,manga,Q8274
Q1049725,Carnival Phantasm,manga,Q8274
Q1049771,Ōoku: The Inner Chambers,manga,Q8274
Q2666340,Agatha Christie's Great Detectives Poirot and Marple,manga,Q8274
Q2663042,Alpen Rose,manga,Q8274
Q2657986,Betrayal Knows My Name,manga,Q8274
Q2644395,Young King OURs,manga,Q8274
Q2633652,Place to Place,manga,Q8274
Q1355719,Miyuki,manga,Q8274
Q28689843,"Wave, Listen to Me!",manga,Q8274
Q1342920,Itsudatte My Santa!,manga,Q8274
Q28753446,Tsuredure Children,manga,Q8274
Q1324055,Arc the Lad,manga,Q8274
Q2577837,Kyūkyoku!! Hentai Kamen,manga,Q8274
Q2564733,Idaten Jump,manga,Q8274
Q2535807,Shigurui,manga,Q8274
Q11476023,Thus Spoke Kishibe Rohan,manga,Q8274
Q2518504,Spriggan,manga,Q8274
Q6738607,Devils and Realist,manga,Q8274
Q2992747,Mon Colle Knights,manga,Q8274
Q944258,Yumeiro Patissiere,manga,Q8274
Q11345406,Young Black Jack,manga,Q8274
Q3078447,Nana & Kaoru,manga,Q8274
Q1300230,M×0,manga,Q8274
Q1203306,Embracing Love,manga,Q8274
Q1196627,Koizora,manga,Q8274
Q1191694,Time Stranger Kyoko,manga,Q8274
Q1191210,Girls Bravo,manga,Q8274
Q1185624,Master Keaton,manga,Q8274
Q2076869,Yu-Gi-Oh! R,manga,Q8274
Q2478890,MW,manga,Q8274
Q2478327,Maken-ki,manga,Q8274
Q2452412,Ronin Warriors,manga,Q8274
Q2441381,Blazer Drive,manga,Q8274
Q2409765,Giant Killing,manga,Q8274
Q2354149,Norakuro,manga,Q8274
Q1778816,Koi Kaze,manga,Q8274
Q1136615,Nyanpire,manga,Q8274
Q3544861,Patalliro!,manga,Q8274
Q3544898,Hybrid Child,manga,Q8274
Q2175921,Doubt,manga,Q8274
Q11231713,Mix,manga,Q8274
Q2087878,Gaku: Minna no Yama,manga,Q8274
Q1082736,Manga Time Kirara,manga,Q8274
Q7993489,Chimpui,manga,Q8274
Q10855446,Chaika: The Coffin Princess,manga,Q8274
Q3460238,"Sing ""Yesterday"" for Me",manga,Q8274
Q2723478,Obake no Q-tarō,manga,Q8274
Q838754,Dragon Zakura,manga,Q8274
Q764835,Vampire Princess Miyu,manga,Q8274
Q724048,Desert Punk,manga,Q8274
Q717512,Tokimeki Tonight,manga,Q8274
Q578305,Boys Be...,manga,Q8274
Q571579,Please Save My Earth,manga,Q8274
Q713966,Oishinbo,manga,Q8274
Q196866,Zetman,manga,Q8274
Q611650,Karneval,manga,Q8274
Q703578,Mister Ajikko,manga,Q8274
Q616817,Kurosagi,manga,Q8274
Q615650,Sweet Blue Flowers,manga,Q8274
Q278268,A.I. Love You,manga,Q8274
Q138038,Gilgamesh,manga,Q8274
Q706642,Saint Tail,manga,Q8274
Q113580693,Romantic Killer,manga,Q8274
Q85868964,The Night Beyond the Tricornered Window,manga,Q8274
Q17214606,Age 12,manga,Q8274
Q48744368,My Home Hero,manga,Q8274
Q17229214,Days,manga,Q8274
Q55526248,Blood on the Tracks,manga,Q8274
Q97220054,My Wife Has No Emotion,manga,Q8274
Q97220908,Detective Conan: The Culprit Hanzawa,manga,Q8274
Q55392012,Dakaichi,manga,Q8274
Q55080328,Wataten!,manga,Q8274
Q30931184,The Legendary Hero is Dead!,manga,Q8274
Q20706561,Anne Happy,manga,Q8274
Q97177555,Grandpa and Grandma Turn Young Again,manga,Q8274
Q30644719,Parallel Paradise,manga,Q8274
Q11588621,As the Gods Will,manga,Q8274
Q20043608,School Babysitters,manga,Q8274
Q16738645,Dengeki G's Comic,manga,Q8274
Q55728554,I Hear the Sunspot,manga,Q8274
Q55535748,Heaven's Design Team,manga,Q8274
Q15920878,A Certain Scientific Accelerator,manga,Q8274
Q15813728,Himegoto,manga,Q8274
Q18086520,Rainbow Days,manga,Q8274
Q5728424,Big Order,manga,Q8274
Q5709043,Remina,manga,Q8274
Q27892022,Atom: The Beginning,manga,Q8274
Q24861337,Cagaster of an Insect Cage,manga,Q8274
Q24836812,Ms. Vampire Who Lives in My Neighborhood,manga,Q8274
Q24708088,Armed Girl's Machiavellism,manga,Q8274
Q24866387,The Vampire Dies in No Time,manga,Q8274
Q24868017,Anonymous Noise,manga,Q8274
Q23022984,To the Abandoned Sacred Beasts,manga,Q8274
Q22131597,The Demon Girl Next Door,manga,Q8274
Q1487814,Ga-Rei,manga,Q8274
Q2679175,7 Seeds,manga,Q8274
Q2662527,Aki Sora,manga,Q8274
Q2641649,Brave 10,manga,Q8274
Q1343008,Hakushaku to Yōsei,manga,Q8274
Q2632121,Bio Booster Armor Guyver,manga,Q8274
Q2629794,Mint na Bokura,manga,Q8274
Q1428041,Mirai Keisatsu Urashiman,manga,Q8274
Q11515923,Monthly Comic Gene,manga,Q8274
Q1030865,Saikyō Jump,manga,Q8274
Q28933661,Mitsuboshi Colors,manga,Q8274
Q2699283,Gamaran,manga,Q8274
Q1002695,Karakuri Circus,manga,Q8274
Q1393671,Fake,manga,Q8274
Q1377807,Alien Nine,manga,Q8274
Q2600433,Air Master,manga,Q8274
Q1317227,"I Don't Like You at All, Big Brother!",manga,Q8274
Q1317129,Haré+Guu,manga,Q8274
Q11321983,Trinity Seven,manga,Q8274
Q11519613,Engaged to the Unidentified,manga,Q8274
Q2568488,Lady!!,manga,Q8274
Q2526419,Dengeki Daisy,manga,Q8274
Q11270634,The World is Still Beautiful,manga,Q8274
Q925693,Broken Blade,manga,Q8274
Q965450,Armored Trooper VOTOMS,manga,Q8274
Q11326880,Harta,manga,Q8274
Q962969,Kimi to Boku,manga,Q8274
Q959428,Alice 19th,manga,Q8274
Q953537,Venus Versus Virus,manga,Q8274
Q912159,Jyu-Oh-Sei,manga,Q8274
Q1314517,Koi Koi Seven,manga,Q8274
Q1314546,Jarinko Chie,manga,Q8274
Q891232,Boku wa Imōto ni Koi o Suru,manga,Q8274
Q1257981,Birdy the Mighty,manga,Q8274
Q1208940,Koe de Oshigoto!,manga,Q8274
Q1194267,The Gentlemen's Alliance Cross,manga,Q8274
Q1191938,Kyō no Go no Ni,manga,Q8274
Q2462148,Ayako,manga,Q8274
Q4388674,The Gutsy Frog,manga,Q8274
Q2482065,Yūkan Club,manga,Q8274
Q2413854,Abara,manga,Q8274
Q3545956,Children of the Sea,manga,Q8274
Q11243622,Lucifer and the Biscuit Hammer,manga,Q8274
Q2398521,Marvelous Melmo,manga,Q8274
Q2373127,1+2=Paradise,manga,Q8274
Q2343383,Ral Grad,manga,Q8274
Q1140190,Shōnen Sunday Super,manga,Q8274
Q1703647,Wish,manga,Q8274
Q2270884,Fisherman Sanpei,manga,Q8274
Q1112661,Legal Drug,manga,Q8274
Q1111959,Oraa Guzura Dado,manga,Q8274
Q11299756,B-Daman Crossfire,manga,Q8274
Q1592214,He Is My Master,manga,Q8274
Q4047986,Rainbow Sentai Robin,manga,Q8274
Q1082765,Manga Time Kirara Forward,manga,Q8274
Q1080567,Manga Time Kirara Carat,manga,Q8274
Q1075436,Sakigake!! Otokojuku,manga,Q8274
Q11069346,Run with the Wind,manga,Q8274
Q3267787,Tatakau Shisho,manga,Q8274
Q2733846,Hyakko,manga,Q8274
Q840447,Stop!! Hibari-kun!,manga,Q8274
Q2721265,Comic BomBom,manga,Q8274
Q7881578,Umimachi Diary,manga,Q8274
Q2713553,Sorcerer Hunters,manga,Q8274
Q11196859,Dimension W,manga,Q8274
Q839004,Dash! Yonkuro,manga,Q8274
Q3278751,Kuchibiru Tameiki Sakurairo,manga,Q8274
Q721121,Aishite Knight,manga,Q8274
Q717730,Sōten Kōro,manga,Q8274
Q678633,Pet Shop of Horrors,manga,Q8274
Q669481,Sanctuary,manga,Q8274
Q661408,Psyren,manga,Q8274
Q289415,A Distant Neighborhood,manga,Q8274
Q196874,Zetsuai 1989,manga,Q8274
Q702559,Bambino!,manga,Q8274
Q702162,Flunk Punk Rumble,manga,Q8274
Q608756,Bloody Monday,manga,Q8274
Q483570,Croisée in a Foreign Labyrinth,manga,Q8274
Q483779,Black God,manga,Q8274
Q204280,Murder Princess,manga,Q8274
Q239230,Heroman,manga,Q8274
Q705053,Otome Yōkai Zakuro,manga,Q8274
Q130284,Weekly Young Sunday,manga,Q8274
Q703031,Baby & Me,manga,Q8274
Q702972,Otomen,manga,Q8274
Q702717,The Three-Eyed One,manga,Q8274
Q488129,Red River,manga,Q8274
Q485480,Antique Bakery,manga,Q8274
Q708606,Yamada Tarō Monogatari,manga,Q8274
Q706584,Tokyo Love Story,manga,Q8274
Q629951,Rizelmine,manga,Q8274
Q699961,The Candidate for Goddess,manga,Q8274
